Date,Open,High,Low,Close,Adj Close,Volume
2008-07-09,30900,31150,30450,30550,27035.50977,1676726
2008-07-10,30500,31250,30350,31000,27433.74414,3116730
2008-07-11,31300,31900,30700,31650,28008.96484,1895040
2008-07-14,31150,31450,30800,30950,27389.49414,1343169
2008-07-15,30500,30550,29700,30100,26637.2793,2738450
2008-07-16,30000,30300,29300,29450,26062.05664,1808604
2008-07-17,30200,30250,29300,29300,25929.3125,1931862
2008-07-18,29600,29650,29050,29100,25752.32031,1213292
2008-07-21,29400,30900,29400,30700,27168.25391,2131128
2008-07-22,31050,31350,30700,30900,27345.24609,1710460
2008-07-23,31500,32400,31250,31700,28053.2168,2464839
2008-07-24,32100,32700,31800,32150,28451.44727,1581079
2008-07-25,32100,32100,31400,31750,28097.46094,1362739
2008-07-28,31900,32300,31500,31800,28141.71094,989802
2008-07-29,31900,31900,30800,31250,27654.98242,958441
2008-07-30,31900,32450,31700,31850,28185.95898,1707915
2008-07-31,31400,32400,31400,32350,28628.4375,887106
2008-08-01,32500,32500,31100,32150,28451.44727,1553990
2008-08-04,31550,32200,31300,31800,28141.71094,1170947
2008-08-05,32200,33250,32200,32700,28938.17383,3074962
2008-08-06,33150,33700,33100,33600,29734.63477,1896986
2008-08-07,33250,33800,32700,33250,29424.90234,1364706
2008-08-08,32650,33250,32550,33150,29336.40625,861936
2008-08-11,33450,33950,33200,33550,29690.38867,1305067
2008-08-12,33000,33350,32700,32700,28938.17383,1606314
2008-08-13,32500,32650,31750,32200,28495.69336,1660266
2008-08-14,31500,32250,31200,32150,28451.44727,2640789
2008-08-15,32150,32150,32150,32150,28451.44727,0
2008-08-18,32000,32050,31500,32000,28318.70117,1172161
2008-08-19,31950,31950,31150,31350,27743.47852,1205194
2008-08-20,31350,32200,31300,31700,28053.2168,1522989
2008-08-21,32300,32600,31800,31850,28185.95898,2099578
2008-08-22,32150,32150,31100,31100,27522.23828,1950035
2008-08-25,31550,32000,31450,31650,28008.96484,1022555
2008-08-26,31650,32300,31450,31700,28053.2168,1560263
2008-08-27,31800,32800,31700,32350,28628.4375,1915226
2008-08-28,32600,32900,32150,32500,28761.18359,1512762
2008-08-29,32550,33250,32550,33100,29292.1582,2000812
2008-09-01,32500,33150,31850,32000,28318.70117,2310047
2008-09-02,32200,32850,31950,32350,28628.4375,1996237
2008-09-03,32300,32550,31450,32050,28362.95117,1891236
2008-09-04,32050,32400,31500,32250,28539.94336,1582779
2008-09-05,31700,32250,31400,31600,27964.71875,2588445
2008-09-08,31950,32500,31800,32300,28584.18945,3392139
2008-09-09,31750,31900,30800,31300,27699.23047,3651420
2008-09-10,30850,31400,30550,31250,27654.98242,2155771
2008-09-11,30850,31100,30300,30350,26858.51953,3416407
2008-09-12,30600,31100,30550,30900,27345.24609,1313645
2008-09-15,30900,30900,30900,30900,27345.24609,0
2008-09-16,30250,30900,29700,30100,26637.2793,2910253
2008-09-17,30900,30900,30200,30450,26947.01367,1124148
2008-09-18,29650,30000,29050,29050,25708.07227,7566
2008-09-19,29800,30700,29650,30500,26991.26172,2775806
2008-09-22,31100,31700,30250,30800,27256.75195,2728859
2008-09-23,30700,31600,30100,31600,27964.71875,2106147
2008-09-24,31000,31600,30950,31250,27654.98242,1421800
2008-09-25,31300,31500,30500,31500,27876.22266,1375060
2008-09-26,31050,31550,30950,31150,27566.48633,1178045
2008-09-29,31000,31450,30550,30850,27300.99805,1729041
2008-09-30,29800,30600,29600,30500,26991.26172,2018312
2008-10-01,30200,30300,29800,30100,26637.2793,1310046
2008-10-02,30250,30600,29800,30100,26637.2793,929944
2008-10-03,30100,30100,30100,30100,26637.2793,0
2008-10-06,29700,29750,29100,29500,26106.30469,1876950
2008-10-07,28550,30100,28550,29450,26062.05664,1746300
2008-10-08,28750,29350,28500,28650,25354.08789,2193630
2008-10-09,28750,29050,27800,27950,24734.61523,2245404
2008-10-10,26750,27000,24150,24300,21504.51563,4941122
2008-10-13,24850,27150,24850,26600,23539.92188,4103524
2008-10-14,27900,29050,27800,28900,25575.33008,3700521
2008-10-15,28350,29250,28200,28900,25575.33008,2655748
2008-10-16,27850,28000,26250,26950,23849.6582,4603609
2008-10-17,27250,27250,24800,24950,22079.73828,3349833
2008-10-20,25450,26650,25000,26500,23451.42773,3747563
2008-10-21,27200,27750,26600,26800,23716.91211,2074529
2008-10-22,26700,27550,24850,26650,23584.16992,2393523
2008-10-23,24100,25600,23600,23600,20885.04492,3109550
2008-10-24,23200,23900,20100,20350,18008.92383,4142050
2008-10-27,20500,23500,19900,23300,20619.55469,4012631
2008-10-28,21900,24800,21900,24400,21593.01172,4636705
2008-10-29,25400,26250,21200,22600,20000.08398,5114166
2008-10-30,25000,25950,23600,25950,22964.69727,3344851
2008-10-31,26500,27950,24850,25800,22831.95508,3870626
2008-11-03,26300,27500,26000,26450,23407.17578,2038295
2008-11-04,26050,27500,26000,27500,24336.38281,2122853
2008-11-05,27900,28200,27450,27650,24469.12891,2397880
2008-11-06,26800,27400,24200,26000,23008.94531,2610062
2008-11-07,25000,27800,24350,26500,23451.42773,2588148
2008-11-10,26600,27550,26200,27000,23893.9043,2188636
2008-11-11,27200,27700,26400,26600,23539.92188,1641400
2008-11-12,26300,28000,26300,26800,23716.91211,2100330
2008-11-13,26650,27500,25400,27450,24292.13672,2389845
2008-11-14,27500,27950,26100,26200,23185.9375,2127581
2008-11-17,25800,27200,25000,25950,22964.69727,1659938
2008-11-18,26850,26850,25600,25750,22787.70508,1780962
2008-11-19,25400,25600,24500,25450,22522.21875,2050156
2008-11-20,24050,24600,23300,23800,21062.0332,2017734
2008-11-21,23200,25250,22900,25250,22345.22461,1921237
2008-11-24,25150,25800,24000,24000,21239.02734,1801448
2008-11-25,25000,25850,24900,25150,22256.73047,2079029
2008-11-26,25200,27450,25050,27100,23982.40039,2621003
2008-11-27,27500,27800,26500,27400,24247.88867,2148386
2008-11-28,27100,28000,27100,27850,24646.12109,1305364
2008-12-01,27250,27550,26700,26750,23672.66406,359960
2008-12-02,25850,26200,25200,25200,22300.97852,1535631
2008-12-03,25650,25850,25100,25400,22477.9707,2201756
2008-12-04,25600,26000,24950,24950,22079.73828,1582332
2008-12-05,25200,27000,25200,26300,23274.43359,1592936
2008-12-08,27200,30200,26750,29900,26460.28711,3671858
2008-12-09,29700,30200,29200,30150,26681.52539,2265138
2008-12-10,30200,34300,30150,31550,27920.4707,5461958
2008-12-11,31500,33450,30950,31500,27876.22266,4665242
2008-12-12,31200,32300,30000,30250,26770.02344,2447302
2008-12-15,31500,32500,31050,32050,28362.95117,1962725
2008-12-16,31150,31750,30700,31700,28053.2168,2028992
2008-12-17,32100,32750,30900,32400,28672.68555,1978004
2008-12-18,32550,33800,32500,32950,29159.41211,2116969
2008-12-19,32950,33800,31650,31800,28141.71094,2103609
2008-12-22,31800,32150,30550,30850,27300.99805,2206591
2008-12-23,30450,31100,30000,30450,26947.01367,1436738
2008-12-24,29950,30450,29700,30100,26637.2793,1573576
2008-12-25,30000,30000,30000,30000,26548.7832,0
2008-12-26,30250,30450,29900,30000,26548.7832,1026187
2008-12-29,29700,30150,28900,29850,26416.04102,869971
2008-12-30,29950,30600,29100,29600,26194.80078,1729219
2008-12-31,29600,29600,29600,29600,26194.80078,0
2009-01-02,29600,30150,28650,30150,26681.52539,1381903
2009-01-05,31350,31400,30250,31000,27433.74414,1909593
2009-01-06,31450,32500,31250,32000,28318.70117,2405454
2009-01-07,32150,32550,31650,32500,28761.18359,2892388
2009-01-08,32400,32400,31050,31350,27743.47852,1687685
2009-01-09,31550,31750,29900,30000,26548.7832,2207473
2009-01-12,29900,30250,29550,30100,26637.2793,1571551
2009-01-13,30000,30150,29350,30000,26548.7832,1239262
2009-01-14,29850,29950,29200,29500,26106.30469,2010144
2009-01-15,28850,28850,27700,27700,24513.37695,2080486
2009-01-16,27700,28750,27700,28550,25265.5918,2053087
2009-01-19,28500,29000,27900,29000,25663.82227,1177160
2009-01-20,28500,28900,27800,28100,24867.36133,1375930
2009-01-21,27250,28000,27050,27050,23938.1543,1790698
2009-01-22,27550,28000,27200,27850,24646.12109,1377330
2009-01-23,27800,27850,26900,27550,24380.63281,1420206
2009-01-28,27550,29250,27550,29150,25796.56836,1782783
2009-01-29,29400,29850,28250,29050,25708.07227,1974477
2009-01-30,28700,28950,28000,28250,25000.10547,1904981
2009-02-02,27600,27850,26750,27100,23982.40039,3247228
2009-02-03,27200,27550,26700,27100,23982.40039,2553550
2009-02-04,27550,27600,26750,27200,24070.89648,3630136
2009-02-05,27100,27150,26650,26700,23628.41602,2045983
2009-02-06,26950,28400,26700,28350,25088.60156,4493444
2009-02-09,28650,29300,28400,28400,25132.84961,2683409
2009-02-10,28600,29200,28000,28050,24823.11133,1350888
2009-02-11,27400,27750,27200,27550,24380.63281,1620236
2009-02-12,27350,28350,27250,28000,24778.86719,2593343
2009-02-13,27600,27800,27150,27700,24513.37695,2331244
2009-02-16,27200,27400,26600,26650,23584.16992,1910299
2009-02-17,26300,26400,25050,25250,22345.22461,3058562
2009-02-18,25000,25050,24150,24550,21725.75586,2269134
2009-02-19,24450,24750,23700,23950,21194.7793,2727130
2009-02-20,23700,23900,22900,23250,20575.30859,2225393
2009-02-23,23000,25400,22600,25000,22123.98828,2976442
2009-02-24,24000,24500,23550,24250,21460.26563,2191347
2009-02-25,25100,25100,24000,24300,21504.51563,1569348
2009-02-26,24500,25500,23750,24000,21239.02734,2015042
2009-02-27,24000,24550,23550,24000,21239.02734,1855986
2009-03-02,23550,23600,22700,23000,20354.06641,2275509
2009-03-03,22200,23950,22100,23450,20752.29883,2126664
2009-03-04,23050,24000,22600,23850,21106.2832,2311239
2009-03-05,23750,24650,23550,24200,21416.01758,2499122
2009-03-06,23650,23650,23250,23350,20663.80273,1943877
2009-03-09,23400,24050,23300,23650,20929.29102,3168562
2009-03-10,23200,25400,23200,24950,22079.73828,3502198
2009-03-11,26000,27350,25700,26950,23849.6582,5500997
2009-03-12,27200,27250,26050,26700,23628.41602,3379476
2009-03-13,27000,27850,26500,26600,23539.92188,2493881
2009-03-16,26200,27600,26200,27000,23893.9043,1427770
2009-03-17,27300,27750,26800,27650,24469.12891,2158253
2009-03-18,27950,27950,26600,26850,23761.16211,2499517
2009-03-19,27200,27450,26600,26600,23539.92188,1461225
2009-03-20,26850,27100,26450,26600,23539.92188,1198881
2009-03-23,27100,27300,26900,27300,24159.39453,151640
2009-03-24,27950,28150,27400,28000,24778.86719,1695676
2009-03-25,27850,27950,27250,27650,24469.12891,1265714
2009-03-26,27850,27850,26900,27450,24292.13672,3028831
2009-03-27,27200,27250,26400,26650,23584.16992,2639266
2009-03-30,26650,26900,25100,25500,22566.46484,2467089
2009-03-31,25650,26150,25350,25450,22522.21875,2107343
2009-04-01,25950,26650,25700,26200,23185.9375,2718814
2009-04-02,26900,27500,26600,27500,24336.38281,3179652
2009-04-03,27450,27550,26900,27300,24159.39453,1924617
2009-04-06,27800,27900,27000,27100,23982.40039,2803646
2009-04-07,27100,27300,26750,27100,23982.40039,1455608
2009-04-08,27350,27700,26850,26850,23761.16211,2118028
2009-04-09,27150,27800,26900,27800,24601.87305,2888832
2009-04-10,28000,28300,27200,27550,24380.63281,2601834
2009-04-13,27600,28050,27250,27400,24247.88867,1922910
2009-04-14,27650,27750,27300,27400,24247.88867,1942876
2009-04-15,27050,27100,26150,26750,23672.66406,2945906
2009-04-16,26900,27100,26150,26150,23141.68945,2519588
2009-04-17,26300,26700,25600,25700,22743.45703,2734083
2009-04-20,25800,26050,25250,26000,23008.94531,2056633
2009-04-21,25550,26600,25500,26250,23230.1875,1968639
2009-04-22,26200,26250,25800,26100,23097.43945,2454134
2009-04-23,26250,26300,25800,26050,23053.19336,1617326
2009-04-24,26050,26300,25700,26300,23274.43359,1816396
2009-04-27,26200,26250,25750,25750,22787.70508,1350784
2009-04-28,25750,26900,25750,26000,23008.94531,3233641
2009-04-29,26450,27700,26200,27400,24247.88867,4284400
2009-04-30,27800,28000,27450,28000,24778.86719,2841768
2009-05-04,28000,30350,28000,29650,26239.04688,3954203
2009-05-06,29650,29650,28300,28550,25265.5918,3153581
2009-05-07,28850,29150,28450,29050,25708.07227,2009238
2009-05-08,29200,29200,28350,29100,25752.32031,1512552
2009-05-11,30100,30800,29800,30200,26725.77734,4901363
2009-05-12,30600,30650,29900,30200,26725.77734,3118339
2009-05-13,30350,30650,30100,30450,26947.01367,1744446
2009-05-14,29900,29950,28800,28800,25486.83398,2774410
2009-05-15,29000,29800,28200,29750,26327.54297,2644553
2009-05-18,29350,29750,28600,29700,26283.29688,1934356
2009-05-19,29700,30500,29700,30500,26991.26172,2379870
2009-05-20,30450,31050,30050,30500,26991.26172,2194620
2009-05-21,30700,30900,30150,30550,27035.50977,1848696
2009-05-22,30200,31150,29950,30200,26725.77734,1973041
2009-05-25,29850,30300,27000,29950,26504.53711,1936544
2009-05-26,29750,29900,28500,29050,25708.07227,2196032
2009-05-27,29100,29250,28200,28450,25177.09766,1754232
2009-05-28,28050,28600,27600,28550,25265.5918,1877406
2009-05-29,28100,28500,27750,28350,25088.60156,1798104
2009-06-01,28400,29350,28150,29050,25708.07227,2074511
2009-06-02,29350,29400,28450,28600,25309.83984,2233872
2009-06-03,28700,28800,27950,28000,24778.86719,1863820
2009-06-04,27800,28550,27500,27550,24380.63281,2934610
2009-06-05,29000,29100,28750,29050,25708.07227,4510300
2009-06-08,29050,30350,28950,29400,26017.80664,3775846
2009-06-09,29700,29900,28950,28950,25619.57422,1915600
2009-06-10,29000,30450,29000,30350,26858.51953,2305241
2009-06-11,30300,31050,29900,30300,26814.27148,2975672
2009-06-12,30800,30800,29900,30600,27079.75977,1198466
2009-06-15,30300,30500,29750,30200,26725.77734,1194359
2009-06-16,29800,29950,29550,29850,26416.04102,1179079
2009-06-17,29450,29450,29050,29200,25840.81641,1000114
2009-06-18,28950,29050,28550,28850,25531.08008,1511672
2009-06-19,28850,29000,28250,29000,25663.82227,1362018
2009-06-22,28700,29850,28650,29700,26283.29688,1256888
2009-06-23,29150,29150,28600,28650,25354.08789,1030100
2009-06-24,28650,29350,28450,29000,25663.82227,1295620
2009-06-25,29050,29900,28950,29400,26017.80664,1447998
2009-06-26,29450,30100,28950,29500,26106.30469,1741820
2009-06-29,29900,30400,29500,29500,26106.30469,955291
2009-06-30,29800,30150,29300,29650,26239.04688,1243260
2009-07-01,29350,30450,29200,30450,26947.01367,1186450
2009-07-02,30450,30450,30000,30350,26858.51953,1078221
2009-07-03,29800,30200,29650,30200,26725.77734,1024337
2009-07-06,30100,30150,29500,29900,26460.28711,1285125
2009-07-07,29750,29750,29000,29000,25663.82227,2566513
2009-07-08,28850,29300,28500,29000,25663.82227,1568678
2009-07-09,28900,29150,28650,29150,25796.56836,1494271
2009-07-10,28950,29150,28500,29150,25796.56836,1455006
2009-07-13,29000,29050,28000,28000,24778.86719,1597279
2009-07-14,28400,28500,28150,28300,25044.34961,1155513
2009-07-15,28400,29200,28300,29200,25840.81641,1661405
2009-07-16,29200,29500,28700,29200,25840.81641,1519680
2009-07-17,29200,29400,29000,29300,25929.3125,549017
2009-07-20,29350,30300,29300,30300,26814.27148,2040604
2009-07-21,30550,31450,30300,30850,27300.99805,4276050
2009-07-22,31050,31700,30750,31100,27522.23828,3034823
2009-07-23,31250,32450,31250,32300,28584.18945,4857193
2009-07-24,32450,32500,31550,31900,28230.20703,2211058
2009-07-27,31900,32950,31900,32650,28893.92578,2336181
2009-07-28,32650,33250,32250,33000,29203.66406,1430985
2009-07-29,32750,33200,32650,33150,29336.40625,1028193
2009-07-30,32800,33350,32700,33350,29513.39453,1684535
2009-07-31,33250,33450,32850,33300,29469.15039,1803417
2009-08-03,32950,33150,32500,32900,29115.16406,2132486
2009-08-04,32750,32900,31900,32300,28584.18945,1982759
2009-08-05,32450,32750,32300,32500,28761.18359,1083625
2009-08-06,32500,32950,32100,32900,29115.16406,1386020
2009-08-07,32450,33150,32400,33150,29336.40625,1125776
2009-08-10,32950,33250,32900,33000,29203.66406,1364401
2009-08-11,32600,33400,32550,32850,29070.91797,1253859
2009-08-12,32450,32450,31800,32100,28407.19922,2044621
2009-08-13,32000,32100,31300,31300,27699.23047,2724255
2009-08-14,31400,32150,31250,31700,28053.2168,2713135
2009-08-17,31900,31900,31050,31300,27699.23047,1949666
2009-08-18,31350,32000,31300,31600,27964.71875,1957786
2009-08-19,31750,31950,31400,31550,27920.4707,1376685
2009-08-20,31450,32200,31200,32200,28495.69336,1364712
2009-08-21,31950,32250,31500,32100,28407.19922,1336573
2009-08-24,32100,32400,31850,32350,28628.4375,1597836
2009-08-25,32350,32500,31750,31800,28141.71094,1209824
2009-08-26,31600,32000,31300,32000,28318.70117,1795730
2009-08-27,31750,32100,31450,31650,28008.96484,1034358
2009-08-28,31600,31950,31250,31700,28053.2168,1138406
2009-08-31,31650,31650,31200,31350,27743.47852,1119435
2009-09-01,31250,32150,31150,32100,28407.19922,1829766
2009-09-02,31450,32150,31350,32100,28407.19922,1348377
2009-09-03,31850,32700,31800,32600,28849.67773,2340338
2009-09-04,32650,33000,32300,32850,29070.91797,1939109
2009-09-07,32850,33000,32150,32150,28451.44727,1444283
2009-09-08,32300,32400,31700,32050,28362.95117,1083652
2009-09-09,31800,32000,31500,31800,28141.71094,1310115
2009-09-10,31950,32500,31800,32200,28495.69336,2596005
2009-09-11,32000,33250,31800,33150,29336.40625,2396719
2009-09-14,33350,34200,33150,33600,29734.63477,2523975
2009-09-15,33550,34000,33550,33650,29778.88477,1622368
2009-09-16,33550,34350,33200,34000,30088.62109,2386366
2009-09-17,34500,35000,34000,34350,30398.35547,3770697
2009-09-18,34650,35300,34200,34800,30796.58984,3368529
2009-09-21,34800,35250,34500,34900,30885.08398,1489355
2009-09-22,34700,35350,34700,34850,30840.83594,1481125
2009-09-23,35100,35750,35000,35150,31106.32227,1548173
2009-09-24,35550,36150,35150,35550,31460.30664,2966284
2009-09-25,35450,35500,35050,35400,31327.56445,1722377
2009-09-28,34950,35350,34500,35100,31062.07422,1493633
2009-09-29,35100,35800,35100,35400,31327.56445,1497903
2009-09-30,35350,36000,35200,35800,31681.54492,2108648
2009-10-01,35500,35900,35350,35700,31593.05469,1294273
2009-10-05,35700,35700,34500,35200,31150.57422,2086976
2009-10-06,34950,35050,34650,34850,30840.83594,1676097
2009-10-07,34900,35400,34850,34900,30885.08398,1637610
2009-10-08,34900,35200,34800,35000,30973.58008,1493896
2009-10-09,35150,35200,34800,35050,31017.83008,1180886
2009-10-12,35100,35500,34550,34900,30885.08398,1551106
2009-10-13,34700,34750,34250,34600,30619.59766,1550342
2009-10-14,34300,35150,34300,34800,30796.58984,1291690
2009-10-15,34600,35250,34500,35050,31017.83008,1101944
2009-10-16,35050,36000,35000,35250,31194.82227,1917918
2009-10-19,35350,35650,34650,35350,31283.31641,1204959
2009-10-20,35600,35900,35350,35650,31548.80469,1080038
2009-10-21,35450,36000,35250,35600,31504.55664,1249318
2009-10-22,35400,35850,35350,35600,31504.55664,1027924
2009-10-23,35600,35600,35100,35250,31194.82227,1858647
2009-10-26,35100,35450,34950,35350,31283.31641,1180338
2009-10-27,35100,35300,34550,34900,30885.08398,1649582
2009-10-28,34550,35000,34350,34850,30840.83594,1183733
2009-10-29,34050,34350,33900,34350,30398.35547,2509568
2009-10-30,34450,34500,33750,34000,30088.62109,2414821
2009-11-02,33200,33650,33100,33600,29734.63477,2298432
2009-11-03,33400,33850,33100,33300,29469.15039,1380142
2009-11-04,33600,33750,33350,33550,29690.38867,1071826
2009-11-05,33500,33650,33150,33450,29601.89258,889568
2009-11-06,33650,33700,33050,33600,29734.63477,1065676
2009-11-09,33500,34050,33350,33600,29734.63477,969495
2009-11-10,33650,34000,33450,33550,29690.38867,1245951
2009-11-11,33850,34050,33500,33650,29778.88477,827588
2009-11-12,33650,33900,33400,33400,29557.64648,987106
2009-11-13,33500,33850,32850,33550,29690.38867,1028551
2009-11-16,33550,33600,33300,33500,29646.14063,1330154
2009-11-17,33550,33600,33300,33450,29601.89258,1042536
2009-11-18,33450,33850,33200,33500,29646.14063,1553599
2009-11-19,33350,33700,33350,33500,29646.14063,1276994
2009-11-20,33050,33500,32800,33100,29292.1582,3308093
2009-11-23,32800,33200,32750,33100,29292.1582,1615069
2009-11-24,33050,33200,32700,32950,29159.41211,1261515
2009-11-25,33200,33200,32650,32800,29026.67188,767622
2009-11-26,32700,32850,32550,32650,28893.92578,710233
2009-11-27,32400,32500,31300,31550,27920.4707,1318620
2009-11-30,32000,32150,31600,31900,28230.20703,1900394
2009-12-01,31950,32250,31600,32150,28451.44727,1186233
2009-12-02,32150,32550,31900,32200,28495.69336,1329757
2009-12-03,32250,32750,32250,32500,28761.18359,876144
2009-12-04,32250,32600,32200,32400,28672.68555,1550840
2009-12-07,32550,32700,32350,32450,28716.93359,1403789
2009-12-08,32400,32800,32250,32350,28628.4375,833855
2009-12-09,32250,32500,32100,32500,28761.18359,900559
2009-12-10,32600,32750,32200,32750,28982.42188,2661673
2009-12-11,32550,32750,32350,32500,28761.18359,1652306
2009-12-14,32500,32600,32150,32500,28761.18359,1368910
2009-12-15,32500,32800,32300,32600,28849.67773,1004543
2009-12-16,32550,32750,32350,32600,28849.67773,833422
2009-12-17,33150,33400,32350,32550,28805.42969,1718257
2009-12-18,32300,32500,32100,32250,28539.94336,1016761
2009-12-21,32350,32350,31950,32100,28407.19922,1185568
2009-12-22,32150,32900,32150,32350,28628.4375,1982425
2009-12-23,32350,32850,32300,32450,28716.93359,2026320
2009-12-24,32600,33000,32600,32750,28982.42188,1828053
2009-12-28,37650,37650,34100,34400,30442.60547,18508940
2009-12-29,34500,34650,33700,34000,30088.62109,3918900
2009-12-30,34200,34250,33800,34100,30177.11719,2225664
2010-01-04,34100,34300,33800,34250,30309.85938,1919234
2010-01-05,34150,34200,33900,34050,30132.86914,2369123
2010-01-06,34000,34350,33900,34000,30088.62109,2460643
2010-01-07,33900,34000,33700,33800,29911.63086,1902855
2010-01-08,33700,34000,33500,33800,29911.63086,2637273
2010-01-11,34050,35750,34000,34900,30885.08398,10417567
2010-01-12,35600,36050,35350,35650,31548.80469,7483652
2010-01-13,35600,36550,35450,36100,31947.03711,6537525
2010-01-14,36250,36700,36000,36450,32256.76953,3474078
2010-01-15,36350,36550,36000,36300,32124.02539,2363188
2010-01-18,37000,38800,37000,38000,33628.45703,9498468
2010-01-19,38350,41000,38100,40050,35442.62891,9105844
2010-01-20,40500,42250,40400,41600,36814.3125,8391701
2010-01-21,41100,41750,40600,41050,36327.58594,5000112
2010-01-22,40400,41550,39900,41300,36548.82813,5848511
2010-01-25,41000,41500,38150,38750,34292.17578,6384513
2010-01-26,39000,39550,37800,38450,34026.69531,5036731
2010-01-27,38400,40300,37900,39850,35265.63281,4462333
2010-01-28,40000,40100,39100,39350,34823.15625,2364540
2010-01-29,38900,39300,38200,38350,33938.19531,2453567
2010-02-01,38100,39200,37750,38500,34070.9375,2256437
2010-02-02,38800,39050,38100,38200,33805.45313,1791185
2010-02-03,38600,38800,37600,37900,33539.96094,1988127
2010-02-04,38600,39600,38400,39500,34955.89844,4034111
2010-02-05,38550,39300,38300,39000,34513.41797,3412356
2010-02-08,39050,39100,38050,38100,33716.95313,1925545
2010-02-09,37950,38200,37250,37700,33362.96875,2463493
2010-02-10,37850,38200,37350,37400,33097.48047,1995583
2010-02-11,38500,39300,38000,39200,34690.41016,4621683
2010-02-12,39350,40750,39200,40400,35752.36328,4166392
2010-02-16,40400,40500,39750,40000,35398.37891,1527691
2010-02-17,40300,40900,39950,40300,35663.86719,1797607
2010-02-18,40400,40450,39250,39300,34778.90234,2268940
2010-02-19,38950,39000,37850,37850,33495.71484,3034418
2010-02-22,38400,38700,38300,38350,33938.19531,1610057
2010-02-23,38650,38950,38050,38550,34115.18359,1176375
2010-02-24,38050,38450,37900,38000,33628.45703,1341623
2010-02-25,38350,38350,37100,37100,32831.99609,1844162
2010-02-26,37100,37450,36700,37100,32831.99609,1019595
2010-03-02,37100,37350,36200,36800,32566.50977,3105672
2010-03-03,37000,37400,36800,36900,32655.00586,1882161
2010-03-04,37550,37800,36400,36700,32478.01172,2167670
2010-03-05,36500,37200,36450,37100,32831.99609,1465315
2010-03-08,37450,37900,37200,37700,33362.96875,1625212
2010-03-09,37700,39100,37450,38500,34070.9375,2669623
2010-03-10,38650,38850,38100,38350,33938.19531,1670554
2010-03-11,38500,38800,38200,38450,34026.69531,2115199
2010-03-12,38600,38850,38150,38400,33982.44141,939403
2010-03-15,38300,38450,37350,37850,33495.71484,1219425
2010-03-16,38000,38050,37600,37650,33318.72656,975882
2010-03-17,37850,38450,37800,38450,34026.69531,1766316
2010-03-18,38300,39100,38300,38650,34203.68359,2075317
2010-03-19,38700,39000,38450,38550,34115.18359,1624037
2010-03-22,38300,38350,37800,37900,33539.96094,1193927
2010-03-23,37800,37950,37350,37500,33185.98047,1807390
2010-03-24,37500,37500,36400,36500,32301.01953,3512157
2010-03-25,36750,37450,36650,37450,33141.73047,1832408
2010-03-26,37500,37500,36900,37200,32920.48828,1199808
2010-03-29,36650,37100,36500,36950,32699.25,1656023
2010-03-30,37250,37250,36600,37200,32920.48828,1327989
2010-03-31,37250,37300,36500,36550,32345.26367,1913128
2010-04-01,36700,36800,36350,36500,32301.01953,2023414
2010-04-02,36650,36850,35850,36250,32079.78125,2861949
2010-04-05,36400,36400,35500,35700,31593.05469,2374030
2010-04-06,36000,37000,35950,36600,32389.51367,3000813
2010-04-07,36750,36750,35500,35650,31548.80469,4441117
2010-04-08,35800,36050,35350,35750,31637.29883,1976048
2010-04-09,36050,36100,35600,35750,31637.29883,1455946
2010-04-12,35950,36650,35900,36350,32168.2793,2030780
2010-04-13,36400,36400,35600,35750,31637.29883,1715867
2010-04-14,36050,36300,35800,36300,32124.02539,2089016
2010-04-15,36350,36650,36250,36600,32389.51367,2119649
2010-04-16,36600,36650,35750,36100,31947.03711,1769508
2010-04-19,35500,36000,35150,35250,31194.82227,1443472
2010-04-20,35400,35550,35150,35150,31106.32227,1408564
2010-04-21,35300,35450,35000,35400,31327.56445,2146947
2010-04-22,35150,35300,34300,34400,30442.60547,3526381
2010-04-23,34600,34800,34550,34550,30575.34961,2216626
2010-04-26,34550,35000,34300,34900,30885.08398,2410826
2010-04-27,34900,34900,34300,34550,30575.34961,2076911
2010-04-28,33900,34050,33550,33600,29734.63477,3770969
2010-04-29,33750,34250,33350,33550,29690.38867,2090989
2010-04-30,33650,34300,33650,33850,29955.87695,2043647
2010-05-03,33700,33750,33150,33400,29557.64648,1578764
2010-05-04,33400,33750,33050,33200,29380.6543,1591055
2010-05-06,33200,33200,31700,31850,28185.95898,2819339
2010-05-07,30650,31400,30550,30700,27168.25391,3914930
2010-05-10,31150,32200,30950,32200,28495.69336,2979490
2010-05-11,32400,32400,31550,31550,27920.4707,2364457
2010-05-12,31850,32150,31300,31450,27831.97656,1875657
2010-05-13,31750,32700,31700,32700,28938.17383,2374133
2010-05-14,32300,32700,31950,32300,28584.18945,2359522
2010-05-17,31950,31950,30850,30900,27345.24609,2933754
2010-05-18,31450,31450,30850,31300,27699.23047,1972337
2010-05-19,31300,32500,30750,32400,28672.68555,4677583
2010-05-20,32450,33750,32450,32800,29026.67188,3864406
2010-05-24,32800,33200,32300,33100,29292.1582,2107437
2010-05-25,32700,33400,31550,31550,27920.4707,3595446
2010-05-26,31500,31850,30800,31100,27522.23828,2021788
2010-05-27,31050,31850,31000,31850,28185.95898,1809376
2010-05-28,32100,32700,31850,32550,28805.42969,1860673
2010-05-31,32300,33200,32150,33000,29203.66406,2121049
2010-06-01,32900,33700,32800,33050,29247.91211,2128214
2010-06-03,33050,34300,33050,34250,30309.85938,2878168
