Date,Open,High,Low,Close,Adj Close,Volume
2008-03-18,11400,11450,11150,11450,10115.78711,3618081
2008-03-19,11600,11750,11500,11700,10336.6543,3575605
2008-03-20,11550,11900,11500,11800,10425.00293,2071157
2008-03-21,11800,11800,11550,11600,10248.30762,2015524
2008-03-24,11500,11600,10950,11000,9718.222656,5861227
2008-03-25,11100,11350,11050,11150,9850.744141,3687958
2008-03-26,11200,11250,10750,11000,9718.222656,2399534
2008-03-27,10900,11450,10900,11250,9939.09082,2364874
2008-03-28,11250,11650,11200,11450,10115.78711,2864746
2008-03-31,11450,11500,11200,11400,10071.61231,1836626
2008-04-01,11450,11500,10950,11200,9894.916992,2973431
2008-04-02,11450,11850,11400,11450,10115.78711,3140555
2008-04-03,11550,11600,11400,11500,10159.95996,1516138
2008-04-04,11450,11500,11100,11200,9894.916992,2307243
2008-04-07,11200,11200,10850,11000,9718.222656,2901060
2008-04-08,11050,11050,10700,10750,9497.353516,2370276
2008-04-10,10700,10950,10650,10900,9629.875,2058816
2008-04-11,11100,12100,11000,11900,10513.35059,30120452
2008-04-14,11800,12300,11700,12150,10734.21875,5250434
2008-04-15,12450,12450,11900,12100,10690.04395,2701105
2008-04-16,12300,12450,12100,12300,10866.73926,2273813
2008-04-17,12600,12900,12500,12700,11220.12988,4292367
2008-04-18,12850,13200,12600,13200,11661.86621,3707429
2008-04-21,13450,13850,13050,13800,12191.95117,5859491
2008-04-22,13700,13750,13300,13350,11794.3877,4381586
2008-04-23,13350,13450,12850,12850,11352.65039,4761628
2008-04-24,12850,13250,12350,12400,10955.08691,5622217
2008-04-25,12600,13250,12550,13250,11706.04102,7250984
2008-04-28,13500,13500,12850,13000,11485.1709,4138416
2008-04-29,13000,13500,12900,13250,11706.04102,2210126
2008-04-30,13300,13350,12900,13350,11794.3877,1804818
2008-05-01,null,null,null,null,null,null
2008-05-02,13400,13600,13050,13200,11661.86621,3008953
2008-05-05,null,null,null,null,null,null
2008-05-06,13300,13300,12850,13100,11573.51953,2644935
2008-05-07,13250,13800,13250,13500,11926.90918,3758699
2008-05-08,13200,13700,13200,13700,12103.60547,2183048
2008-05-09,13700,13750,13150,13150,11617.69238,2637026
2008-05-12,null,null,null,null,null,null
2008-05-13,13100,13450,13000,13400,11838.56152,1612321
2008-05-14,13550,13650,13350,13500,11926.90918,1883255
2008-05-15,13650,14150,13500,14150,12501.16895,5012121
2008-05-16,14350,14350,13800,14150,12501.16895,2425867
2008-05-19,13900,13950,13000,13000,11485.1709,6911479
2008-05-20,13150,13400,12750,12900,11396.82422,3114172
2008-05-21,12600,12750,12400,12450,10999.26172,3491715
2008-05-22,12200,12650,12050,12500,11043.43457,4088824
2008-05-23,12550,12600,12300,12350,10910.91406,1445965
2008-05-26,12100,12500,12050,12500,11043.43457,1894295
2008-05-27,12500,12600,12250,12300,10866.73926,1417884
2008-05-28,12300,12350,11950,11950,10557.52344,2135819
2008-05-29,12100,12250,12000,12150,10734.21875,1690906
2008-05-30,12250,12300,12100,12200,10778.39356,1319699
2008-06-02,12150,12200,11600,11800,10425.00293,3729748
2008-06-03,11700,11700,11200,11250,9939.09082,3729331
2008-06-04,11350,11550,11300,11500,10159.95996,2807205
2008-06-05,11400,11700,11350,11500,10159.95996,1727763
2008-06-06,null,null,null,null,null,null
2008-06-09,11200,11850,11150,11750,10380.8291,2579745
2008-06-10,11800,11850,11450,11500,10159.95996,2186308
2008-06-11,11600,11700,11400,11600,10248.30762,1584596
2008-06-12,11400,11600,11300,11450,10115.78711,2193230
2008-06-13,11500,12100,11400,11900,10513.35059,3648416
2008-06-16,12050,12450,11900,12300,10866.73926,3475169
2008-06-17,12300,12550,12150,12200,10778.39356,2120829
2008-06-18,12150,12550,12050,12550,11087.60645,2311511
2008-06-19,12450,12500,12150,12150,10734.21875,1917795
2008-06-20,12250,12300,11700,11800,10425.00293,2345487
2008-06-23,11600,11850,11550,11550,10204.13281,2133003
2008-06-24,11500,12050,11400,11950,10557.52344,2921287
2008-06-25,11950,11950,11600,11700,10336.6543,1892194
2008-06-26,11800,12150,11700,11800,10425.00293,2106085
2008-06-27,11300,11550,11200,11350,10027.43945,2919930
2008-06-30,11300,11500,11000,11050,9762.397461,2914025
2008-07-01,11150,11650,10900,11550,10204.13281,2817273
2008-07-02,11650,11800,11200,11700,10336.6543,2496560
2008-07-03,11400,11650,11250,11400,10071.61231,3057598
2008-07-04,11500,11950,11500,11850,10469.17578,3359499
2008-07-07,11850,12100,11700,11950,10557.52344,3847101
2008-07-08,11850,11900,11100,11200,9894.916992,3640009
2008-07-09,11600,11850,11100,11100,9806.569336,2882703
2008-07-10,10800,11200,10600,10700,9453.179688,4627374
2008-07-11,10800,11150,10650,11000,9718.222656,3883541
2008-07-14,11050,11350,11000,11150,9850.744141,1764114
2008-07-15,11050,11100,10350,10400,9188.137695,3174258
2008-07-16,10600,10700,10150,10550,9320.65918,3698011
2008-07-17,10950,11250,10850,11200,9894.916992,2713757
2008-07-18,11400,11550,11150,11350,10027.43945,2472416
2008-07-21,11400,12000,11350,11850,10469.17578,3730594
2008-07-22,11850,11950,11500,11600,10248.30762,1441285
2008-07-23,11900,11950,11650,11700,10336.6543,1948688
2008-07-24,11900,12100,11850,11900,10513.35059,3413807
2008-07-25,11700,11850,11450,11700,10336.6543,2923697
2008-07-28,11950,12650,11900,12550,11087.60645,5516238
2008-07-29,12300,12800,12150,12750,11264.30371,4922752
2008-07-30,13150,13150,12600,12750,11264.30371,3855732
2008-07-31,12950,13050,12550,12600,11131.78125,2372863
2008-08-01,12550,12700,12350,12400,10955.08691,1884718
2008-08-04,12550,12800,12400,12700,11220.12988,3192636
2008-08-05,12750,13150,12550,12900,11396.82422,4359921
2008-08-06,13200,13550,12850,13550,11971.08301,4647779
2008-08-07,13300,13400,12700,12700,11220.12988,5520451
2008-08-08,12700,13100,12650,12750,11264.30371,3802445
2008-08-11,13150,13300,13000,13150,11617.69238,3320950
2008-08-12,13300,13700,13150,13150,11617.69238,3933962
2008-08-13,13200,13500,13200,13200,11661.86621,2621120
2008-08-14,13200,13500,13100,13500,11926.90918,3720303
2008-08-15,null,null,null,null,null,null
2008-08-18,13650,13650,12750,12750,11264.30371,2886923
2008-08-19,12700,12700,12100,12100,10690.04395,4319061
2008-08-20,12150,12700,12150,12700,11220.12988,3139880
2008-08-21,12600,12700,12300,12350,10910.91406,1814301
2008-08-22,12450,13000,12100,13000,11485.1709,3245542
2008-08-25,13100,13500,13000,13450,11882.73438,3697638
2008-08-26,13250,13800,13150,13550,11971.08301,3661300
2008-08-27,13600,13700,13400,13650,12059.42871,2780252
2008-08-28,13650,13650,12900,12900,11396.82422,2685373
2008-08-29,13150,13350,12800,13100,11573.51953,2319599
2008-09-01,12800,13200,12250,12500,11043.43457,3996534
2008-09-02,12600,13050,12500,12850,11352.65039,3699992
2008-09-03,12950,13700,12900,13700,12103.60547,4410919
2008-09-04,13700,13750,13300,13550,11971.08301,2550078
2008-09-05,13000,13450,12850,12950,11440.99805,3408012
2008-09-08,13350,13650,13250,13650,12059.42871,3348947
2008-09-09,13550,13950,13350,13900,12280.29883,2933795
2008-09-10,13800,14450,13650,14450,12766.20996,7728979
2008-09-11,14350,14450,13300,13300,11750.21484,7866026
2008-09-12,13500,13650,12850,13050,11529.34668,7616974
2008-09-15,null,null,null,null,null,null
2008-09-16,11600,12550,11600,12050,10645.87109,7079121
2008-09-17,12550,13300,12400,13100,11573.51953,5123813
2008-09-18,12750,13050,12550,12550,11087.60645,9767
2008-09-19,13200,13500,13050,13500,11926.90918,4073857
2008-09-22,13550,14000,13450,13700,12103.60547,4760824
2008-09-23,13600,13950,13550,13750,12147.77832,2364902
2008-09-24,13650,14400,13600,14300,12633.68848,4465030
2008-09-25,14150,14350,13850,14200,12545.3418,3015930
2008-09-26,14250,14350,13750,13850,12236.12598,1909753
2008-09-29,14150,14500,13900,14250,12589.51465,5912685
2008-09-30,13750,14850,13650,14650,12942.90527,7011149
2008-10-01,14900,15400,14300,14300,12633.68848,7331429
2008-10-02,14450,14550,14200,14300,12633.68848,2741994
2008-10-03,null,null,null,null,null,null
2008-10-06,14050,14300,13600,13600,12015.25586,3842980
2008-10-07,13500,14500,13400,14500,12810.38281,4210490
2008-10-08,14100,15100,13700,13700,12103.60547,8734560
2008-10-09,14000,14200,13400,13850,12236.12598,4598197
2008-10-10,13500,13750,12900,13350,11794.3877,4820304
2008-10-13,13750,14000,13250,13250,11706.04102,6030322
2008-10-14,13700,13900,13250,13700,12103.60547,6705756
2008-10-15,13550,14100,13200,13250,11706.04102,6502520
2008-10-16,12500,12650,11300,11300,9983.264648,10089221
2008-10-17,11700,11700,10100,10100,8923.095703,8704613
2008-10-20,10500,11000,10000,10950,9674.047852,8454231
2008-10-21,11250,11450,10550,10900,9629.875,5612553
2008-10-22,10700,10900,9370,9550,8437.183594,6304030
2008-10-23,9060,9900,8620,9110,8048.455078,8877335
2008-10-24,9120,9350,7750,7750,6846.928711,8575398
2008-10-27,8010,8550,7870,8350,7377.015137,8764259
2008-10-28,8050,9600,8050,9600,8481.356445,7984171
2008-10-29,10500,11000,9250,9990,8825.913086,14172199
2008-10-30,11050,11450,10200,11450,10115.78711,13528033
2008-10-31,11050,11900,10400,10400,9188.137695,14708729
2008-11-03,10900,11150,10250,10400,9188.137695,10772671
2008-11-04,10350,10350,9880,9990,8825.913086,8449388
2008-11-05,10300,10800,9980,10200,9011.442383,10221708
2008-11-06,9700,9990,8990,8990,7942.437988,4974958
2008-11-07,8730,10100,8600,10100,8923.095703,6269584
2008-11-10,9860,9990,9220,9650,8525.53125,6066337
2008-11-11,9460,9950,9120,9400,8304.663086,6211320
2008-11-12,9180,9900,9100,9800,8658.051758,5765461
2008-11-13,9410,10200,9400,9960,8799.40918,7512279
2008-11-14,10450,10500,9730,9730,8596.209961,3678869
2008-11-17,9680,10000,9300,9460,8357.670898,4497559
2008-11-18,9440,9680,8710,8710,7695.06543,4557512
2008-11-19,8890,8900,8210,8380,7403.519043,5087882
2008-11-20,7900,8200,7130,7130,6299.175293,6234473
2008-11-21,7000,8090,6700,7970,7041.294434,9616392
2008-11-24,7710,7850,6700,6710,5928.115234,11441573
2008-11-25,7160,7160,5740,5850,5168.327148,29044878
2008-11-26,6050,6200,5720,6100,5389.196777,21249544
2008-11-27,6450,6640,6310,6480,5724.916504,15771287
2008-11-28,6740,7190,6590,7050,6228.49707,16378188
2008-12-01,7100,7160,6770,6770,5981.124023,45145
2008-12-02,6230,6440,6120,6260,5530.552246,9524586
2008-12-03,6500,6540,6080,6150,5433.369629,8862974
2008-12-04,6350,6790,6230,6440,5689.577637,13672145
2008-12-05,6660,6900,6510,6900,6095.975586,13444850
2008-12-08,7180,7260,6790,7050,6228.49707,22628832
2008-12-09,7150,7320,6850,6920,6113.64502,10422320
2008-12-10,6970,7650,6900,7510,6634.89502,18773528
2008-12-11,7510,7650,7290,7390,6528.87793,10474372
2008-12-12,7160,7630,6600,6760,5972.289551,15021130
2008-12-15,7050,7280,6990,7210,6369.853516,7879659
2008-12-16,7150,8290,7070,8190,7235.658203,19605952
2008-12-17,8390,8570,7660,8090,7147.311035,14411039
2008-12-18,8200,8490,7730,7860,6944.111816,13794233
2008-12-19,7780,8170,7710,8150,7200.319336,12337374
2008-12-22,8170,8380,7800,7870,6952.945801,11178772
2008-12-23,7490,7550,6690,6710,5928.115234,17403098
2008-12-24,6500,6600,6220,6500,5742.585449,9490487
2008-12-25,null,null,null,null,null,null
2008-12-26,6580,6750,6320,6320,5583.561035,6881590
2008-12-29,6500,6650,6350,6530,5769.089844,5782259
2008-12-30,6600,6710,6530,6550,5786.759766,4495459
2008-12-31,null,null,null,null,null,null
2009-01-02,6700,6980,6570,6970,6157.819336,6498494
2009-01-05,7200,7440,7170,7280,6431.696289,8336310
2009-01-06,7280,7540,7140,7380,6520.044434,8599328
2009-01-07,7500,7900,7410,7780,6873.433105,10639571
2009-01-08,7560,7650,7440,7600,6714.408203,5088089
2009-01-09,7700,7930,7550,7580,6696.73877,8543313
2009-01-12,7400,7490,7090,7110,6281.504883,5676641
2009-01-13,7100,7500,6940,7500,6626.061035,4483004
2009-01-14,7530,7890,7380,7790,6882.269043,6071070
2009-01-15,7450,7540,6930,6950,6140.149414,6812807
2009-01-16,7140,7160,6790,6950,6140.149414,6390221
2009-01-19,7030,7240,7020,7120,6290.339844,4471606
2009-01-20,7010,7070,6910,7030,6210.827637,3858676
2009-01-21,6660,7200,6660,7200,6361.019043,3824400
2009-01-22,7300,7370,6940,7020,6201.992676,9799749
2009-01-23,6950,7080,6750,6750,5963.45459,5333062
2009-01-28,6980,7620,6950,7520,6643.730469,9695751
2009-01-29,7720,7880,7630,7700,6802.755859,8745955
2009-01-30,7540,7920,7450,7900,6979.450684,7581011
2009-02-02,7890,8240,7770,7900,6979.450684,7115616
2009-02-03,7930,8210,7840,8010,7076.632813,6563419
2009-02-04,8380,9010,8300,8950,7907.099121,14811366
2009-02-05,8870,9160,8750,8770,7748.07373,10566544
2009-02-06,9050,9200,8760,9050,7995.445801,7667269
2009-02-09,9140,9140,8470,8560,7562.544434,8436585
2009-02-10,8690,8760,8380,8500,7509.536133,7016962
2009-02-11,8220,8710,8180,8460,7474.197266,7062639
2009-02-12,8540,8620,8100,8100,7156.145508,6756854
2009-02-13,8200,8490,8090,8470,7483.031738,5707117
2009-02-16,8310,8540,8290,8450,7465.361816,3867981
2009-02-17,8380,8400,7710,7800,6891.103516,4802043
2009-02-18,7730,7980,7590,7760,6855.764648,4458525
2009-02-19,7810,7970,7600,7600,6714.408203,4420678
2009-02-20,7500,7560,7130,7210,6369.853516,4632833
2009-02-23,7240,7750,7230,7700,6802.755859,5075321
2009-02-24,7320,7520,7300,7300,6449.365723,4179732
2009-02-25,7750,8090,7400,7400,6537.712891,8351854
2009-02-26,7460,7660,6580,6710,5928.115234,35800088
2009-02-27,6710,6900,6550,6710,5928.115234,8265784
2009-03-02,6750,6750,6390,6390,5645.403809,6193188
2009-03-03,6100,6620,6100,6550,5786.759766,8308858
2009-03-04,6590,6760,6500,6750,5963.45459,6481781
2009-03-05,6920,6930,6550,6550,5786.759766,5799204
2009-03-06,6440,6670,6400,6500,5742.585449,4465321
2009-03-09,6590,6640,6290,6330,5592.39502,8089517
2009-03-10,6300,6780,6270,6610,5839.768555,8094428
2009-03-11,6900,7190,6820,7110,6281.504883,11323540
2009-03-12,7090,7250,6980,7080,6255.001465,7163297
2009-03-13,7250,7560,7160,7430,6564.217285,9309974
2009-03-16,7460,7830,7440,7500,6626.061035,8677095
2009-03-17,7700,8000,7680,8000,7067.797852,8642731
2009-03-18,8250,8250,7760,7870,6952.945801,8533345
2009-03-19,7990,8000,7470,7520,6643.730469,10060053
2009-03-20,7550,7700,7510,7690,6793.920898,4702581
2009-03-23,7850,8120,7800,8080,7138.476074,2772514
2009-03-24,8240,8260,8010,8180,7226.82373,6616783
2009-03-25,8120,8180,7970,8100,7156.145508,5066612
2009-03-26,8170,8480,8110,8420,7438.856934,13600912
2009-03-27,8570,9070,8470,8490,7500.70166,16451620
2009-03-30,8570,8720,7900,8050,7111.972168,9286393
2009-03-31,8200,8780,8170,8530,7536.040527,11677260
2009-04-01,8570,8970,8540,8950,7907.099121,12213624
2009-04-02,9230,9420,9200,9220,8145.637695,10933907
2009-04-03,9550,9640,9250,9590,8472.522461,11875772
2009-04-06,9720,9830,9510,9540,8428.348633,9325759
2009-04-07,9520,9790,9340,9620,8499.02832,7628594
2009-04-08,9430,9550,9100,9150,8083.793945,6952793
2009-04-09,9250,9690,9240,9690,8560.870117,7897707
2009-04-10,9990,10050,9580,9690,8560.870117,7989556
2009-04-13,10100,10350,9950,10150,8967.268555,10437372
2009-04-14,10250,10300,9830,10150,8967.268555,7012714
2009-04-15,9920,10050,9610,9990,8825.913086,4562601
2009-04-16,10150,10200,9700,9700,8569.705078,6486449
2009-04-17,9840,9940,9500,9510,8401.845703,5254190
2009-04-20,9530,9810,9370,9800,8658.051758,4059330
2009-04-21,9550,9830,9550,9590,8472.522461,4145567
2009-04-22,9720,10250,9610,10150,8967.268555,7771012
2009-04-23,10400,11000,10200,10700,9453.179688,13721020
2009-04-24,10550,10850,10200,10250,9055.615234,8107542
2009-04-27,10650,10850,10350,10500,9276.485352,6231154
2009-04-28,10550,10650,9960,10150,8967.268555,5079738
2009-04-29,10300,10700,10050,10700,9453.179688,4742566
2009-04-30,10750,11300,10650,11250,9939.09082,9328244
2009-05-04,11600,11850,11250,11350,10027.43945,6964324
2009-05-06,11500,11500,11050,11350,10027.43945,4959983
2009-05-07,11500,11500,11100,11100,9806.569336,4185605
2009-05-08,10950,11300,10800,11300,9983.264648,4803712
2009-05-11,11300,12100,11200,12100,10690.04395,10815314
2009-05-12,12000,12500,11850,12300,10866.73926,7835825
2009-05-13,12200,12300,11900,12250,10822.56641,3856619
2009-05-14,11850,12850,11800,12400,10955.08691,9005489
2009-05-15,12600,12950,12300,12500,11043.43457,5242371
2009-05-18,12500,13200,12500,13100,11573.51953,6489218
2009-05-19,13350,13650,13250,13500,11926.90918,6009846
2009-05-20,13500,13700,12850,12900,11396.82422,7136805
2009-05-21,12600,12700,12000,12450,10999.26172,14479308
2009-05-22,12250,12600,12000,12100,10690.04395,6172538
2009-05-25,12000,12750,11650,12750,11264.30371,8256638
2009-05-26,12650,12750,12000,12100,10690.04395,6148258
2009-05-27,12350,12400,11400,11550,10204.13281,6767452
2009-05-28,11450,12200,11300,12200,10778.39356,5645315
2009-05-29,12400,12500,11900,11950,10557.52344,4956551
2009-06-01,12050,12300,12000,12200,10778.39356,3751410
2009-06-02,12550,12900,12200,12400,10955.08691,7074271
2009-06-03,12650,12700,12200,12400,10955.08691,3372898
2009-06-04,12350,12750,11800,11800,10425.00293,7013467
2009-06-05,12100,12100,11650,11900,10513.35059,2737422
2009-06-08,11950,12100,11500,11550,10204.13281,3125899
2009-06-09,11700,11800,11200,11300,9983.264648,3415723
2009-06-10,11400,11950,11250,11950,10557.52344,3843215
2009-06-11,11950,12450,11800,12250,10822.56641,5187839
2009-06-12,12300,12500,12150,12400,10955.08691,3192285
2009-06-15,12400,12550,12100,12300,10866.73926,1927580
2009-06-16,12050,12200,11800,11850,10469.17578,2518598
2009-06-17,11800,12700,11800,12500,11043.43457,8207405
2009-06-18,12550,12850,12400,12600,11131.78125,5839771
2009-06-19,12900,13200,12850,13200,11661.86621,7709826
2009-06-22,13150,13400,12850,13350,11794.3877,4398657
2009-06-23,13000,13250,12850,12850,11352.65039,4515870
2009-06-24,13000,13200,12650,13200,11661.86621,2690150
2009-06-25,13250,13400,13050,13150,11617.69238,3931951
2009-06-26,13200,13300,12650,13000,11485.1709,3629716
2009-06-29,13150,13600,13050,13100,11573.51953,5864601
2009-06-30,13300,13300,12550,12600,11131.78125,6647290
2009-07-01,12550,12650,12250,12450,10999.26172,5925870
2009-07-02,12750,12900,12600,12700,11220.12988,4636681
2009-07-03,12400,13000,12400,13000,11485.1709,3944184
2009-07-06,13050,13500,12800,13500,11926.90918,6033774
2009-07-07,13450,14000,13300,13900,12280.29883,8125407
2009-07-08,13850,14450,13750,14450,12766.20996,8812779
2009-07-09,14250,14550,14000,14450,12766.20996,7488425
2009-07-10,14500,14750,14200,14600,12898.73145,4398326
2009-07-13,14500,14600,13500,13500,11926.90918,6364606
2009-07-14,14050,14050,13300,13700,12103.60547,5413919
2009-07-15,14000,14500,13850,14450,12766.20996,5181830
2009-07-16,14650,14750,14300,14450,12766.20996,4606845
2009-07-17,14550,14600,14150,14500,12810.38281,3925607
2009-07-20,14800,15500,14800,15500,13693.85742,9241800
2009-07-21,15700,16050,15350,15850,14003.07422,8232718
2009-07-22,15950,16050,15300,15550,13738.03223,7260544
2009-07-23,15250,15300,14850,14900,13163.77344,8501352
2009-07-24,15100,15200,14850,15000,13252.12207,4304626
2009-07-27,15050,15700,14900,15700,13870.55371,5313168
2009-07-28,15700,15700,15150,15400,13605.51172,4599793
2009-07-29,15400,15800,15050,15500,13693.85742,6075542
2009-07-30,15350,15450,14950,15450,13649.68555,5732701
2009-07-31,15550,15700,15200,15350,13561.33691,5153504
2009-08-03,15600,16150,15350,16000,14135.5957,7098778
2009-08-04,16300,16750,16100,16300,14400.63867,6464479
2009-08-05,16400,16450,16000,16100,14223.94434,3493301
2009-08-06,15950,16450,15800,16100,14223.94434,4050053
2009-08-07,16000,16350,15950,16300,14400.63867,3118463
2009-08-10,16450,16600,16300,16550,14621.50781,3199213
2009-08-11,16500,16600,16200,16550,14621.50781,4521185
2009-08-12,16450,16500,15850,16150,14268.11621,9074501
2009-08-13,16200,16900,16050,16600,14665.67871,8985013
2009-08-14,16900,16950,16600,16800,14842.37598,4429729
2009-08-17,16500,16950,16300,16500,14577.33301,3865660
2009-08-18,16200,16550,15950,16400,14488.98535,5560181
2009-08-19,16600,16950,16300,16700,14754.03027,7925838
2009-08-20,16950,17200,16400,17200,15195.76563,5767692
2009-08-21,17400,17850,17150,17500,15460.80762,6101991
2009-08-24,17750,18000,17300,17450,15416.63477,8660874
2009-08-25,17350,17350,16650,16800,14842.37598,10367183
2009-08-26,16900,16900,16150,16250,14356.46582,10723686
2009-08-27,16250,16750,15950,16200,14312.29102,7548097
2009-08-28,16400,16600,16050,16200,14312.29102,6156518
2009-08-31,16650,17050,16350,16900,14930.72363,12320090
2009-09-01,16750,17700,16700,17700,15637.50391,10761337
2009-09-02,17400,18250,17300,18050,15946.71973,11351319
2009-09-03,18000,18050,17250,17300,15284.11523,8282167
2009-09-04,17350,17350,16550,16700,14754.03027,8934590
2009-09-07,16900,17300,16650,17250,15239.93945,4452765
2009-09-08,17150,17400,16850,16900,14930.72363,5868263
2009-09-09,17000,17050,15850,15850,14003.07422,9052304
2009-09-10,16050,16300,15600,15950,14091.42188,9785256
2009-09-11,16050,16150,15800,16150,14268.11621,6509030
2009-09-14,16050,16350,15700,16050,14179.77148,4748418
2009-09-15,16200,16500,16000,16500,14577.33301,4882726
2009-09-16,16550,17200,16500,17150,15151.59277,10198866
2009-09-17,17700,17950,16700,17300,15284.11523,13019460
2009-09-18,17450,17700,17000,17150,15151.59277,7266322
2009-09-21,17250,17300,16900,16950,14974.89844,3625309
2009-09-22,17050,17750,17050,17700,15637.50391,8484439
2009-09-23,17750,18250,17650,18150,16035.06641,10383400
2009-09-24,18200,19100,17950,18500,16344.28418,17044568
2009-09-25,18600,19200,18300,19200,16962.71289,9993430
2009-09-28,19150,19150,18300,18300,16167.58789,5459805
2009-09-29,18550,19100,17900,18950,16741.8457,9044593
2009-09-30,18850,19150,18600,18600,16432.62891,7011086
2009-10-01,18750,18950,17350,17350,15328.28711,9200069
2009-10-05,17050,17600,16750,16900,14930.72363,5461851
2009-10-06,17200,17300,16700,16850,14886.54785,4415180
2009-10-07,17200,17350,16050,16050,14179.77148,6998246
2009-10-08,16300,16950,16000,16950,14974.89844,5495642
2009-10-09,17050,17600,16800,17600,15549.15625,5843971
2009-10-12,17750,17800,17300,17550,15504.98242,3249701
2009-10-13,17650,17850,17350,17650,15593.32715,4438270
2009-10-14,17750,18050,17700,17800,15725.85059,3526216
2009-10-15,18000,18100,17100,17150,15151.59277,8013614
2009-10-16,17100,17100,16250,16350,14444.81152,7889827
2009-10-19,16300,16900,16150,16900,14930.72363,4098745
2009-10-20,16950,17100,16500,16600,14665.67871,3815819
2009-10-21,16750,17150,16700,16900,14930.72363,3567353
2009-10-22,16750,17350,16700,17150,15151.59277,5902657
2009-10-23,17500,18400,17450,18300,16167.58789,13398271
2009-10-26,18300,19000,18250,18650,16476.80469,9022706
2009-10-27,18550,19100,18500,19050,16830.19336,7430409
2009-10-28,18950,19000,18300,18500,16344.28418,6146852
2009-10-29,18150,18300,17800,18200,16079.24219,6697889
2009-10-30,18550,18600,17750,18000,15902.5459,4918793
2009-11-02,17400,18200,17400,17650,15593.32715,5585241
2009-11-03,17750,18250,17700,18150,16035.06641,3469435
2009-11-04,18000,18500,17650,18500,16344.28418,3525060
2009-11-05,18300,18650,18150,18300,16167.58789,3250722
2009-11-06,18700,18700,18250,18350,16211.76074,3978219
2009-11-09,18300,18500,17950,18050,15946.71973,3368552
2009-11-10,18300,18500,17950,18000,15902.5459,3655174
2009-11-11,18100,18200,17700,18100,15990.8916,2569167
2009-11-12,18050,18300,17700,17700,15637.50391,2182619
2009-11-13,17650,17800,17200,17300,15284.11523,3451945
2009-11-16,17450,17500,16850,17250,15239.93945,3793669
2009-11-17,17350,17450,16800,16800,14842.37598,3457664
2009-11-18,16950,17450,16950,17300,15284.11523,3222739
2009-11-19,17350,17750,17250,17650,15593.32715,2901230
2009-11-20,17600,17850,17500,17650,15593.32715,1680531
2009-11-23,17550,17650,17200,17350,15328.28711,1849538
2009-11-24,17550,17750,17200,17650,15593.32715,2449931
2009-11-25,17700,17800,17550,17700,15637.50391,1276604
2009-11-26,17800,18000,17350,17450,15416.63477,2201571
2009-11-27,16950,17200,16050,16400,14488.98535,4530341
2009-11-30,16750,17200,16600,17150,15151.59277,3253258
2009-12-01,17250,17800,17150,17700,15637.50391,4207852
2009-12-02,17950,17950,17500,17650,15593.32715,3398093
2009-12-03,17700,17800,17300,17650,15593.32715,3569454
2009-12-04,17500,17700,17300,17700,15637.50391,3523631
2009-12-07,17750,18150,17700,18000,15902.5459,4848030
2009-12-08,18000,18100,17700,17800,15725.85059,2121824
2009-12-09,17650,18600,17600,18600,16432.62891,6721925
2009-12-10,18800,19150,18600,19000,16786.02148,9245267
2009-12-11,19100,19450,18850,19050,16830.19336,5123503
2009-12-14,19100,19600,18800,19450,17183.58398,4658682
2009-12-15,19650,20000,19500,19800,17492.80078,4989987
2009-12-16,19700,19800,19350,19600,17316.10352,3649689
2009-12-17,19450,20000,19350,19900,17581.14844,3888477
2009-12-18,19700,20000,19350,19700,17404.45117,3988202
2009-12-21,19850,20250,19650,20200,17846.19141,4403951
2009-12-22,20250,20350,19950,20350,17978.70898,2998556
2009-12-23,20250,20800,20050,20500,18111.23047,3709565
2009-12-24,20600,20900,20500,20500,18111.23047,4279266
2009-12-28,20400,20450,20050,20100,17757.84375,3806503
2009-12-29,19950,20400,19900,20000,17892.03516,2237661
2009-12-30,20100,20250,19900,20050,17936.76367,3097580
2010-01-04,20100,20900,20000,20800,18607.71484,4277954
2010-01-05,20850,21100,19650,19650,17578.92383,11855825
2010-01-06,19750,20150,19300,19850,17757.84375,6916200
2010-01-07,19800,19850,18900,18950,16952.70117,5865251
2010-01-08,18750,19350,18450,19350,17310.54297,7152726
2010-01-11,19300,19350,18600,18750,16773.78125,4426406
2010-01-12,18800,19300,18800,18950,16952.70117,3237233
2010-01-13,18800,19200,18800,19000,16997.42969,2766085
2010-01-14,19200,19300,18800,19100,17086.89258,3071175
2010-01-15,19200,19600,18700,19100,17086.89258,5499003
2010-01-18,18750,18800,18500,18650,16684.32031,4678722
2010-01-19,18700,19050,18500,18550,16594.86133,3668382
2010-01-20,19050,19200,18550,18700,16729.04883,3870433
2010-01-21,18500,19450,18500,19400,17355.27344,4614331
2010-01-22,19300,19700,19100,19600,17534.19336,6318548
2010-01-25,19300,19600,19150,19250,17221.08398,3732999
2010-01-26,19300,19350,18350,18600,16639.58789,4597069
2010-01-27,18700,19400,18400,18850,16863.24219,4805374
2010-01-28,19050,19650,18950,19650,17578.92383,5654148
2010-01-29,19500,19950,19400,19550,17489.4668,7867707
2010-02-01,19950,20700,19800,20650,18473.52344,9089593
2010-02-02,20850,20850,20000,20200,18070.95313,5476254
2010-02-03,20600,20650,20050,20500,18339.33398,4314555
2010-02-04,20500,21350,20500,21100,18876.09375,8281141
2010-02-05,20300,20800,20200,20550,18384.06445,7310294
2010-02-08,20750,21150,20350,20850,18652.44727,4423429
