Date,Open,High,Low,Close,Adj Close,Volume
2008-11-12,86900,87500,84800,86900,61148.00391,427808
2008-11-13,82800,87000,82600,87000,61218.39063,673116
2008-11-14,86700,87200,83300,84100,59177.76953,709086
2008-11-17,82900,84000,80300,81700,57488.98438,818620
2008-11-18,78600,82400,78600,80100,56363.125,781219
2008-11-19,80100,82300,79000,81900,57629.71484,606912
2008-11-20,80900,84500,80600,82800,58263.01172,730297
2008-11-21,84000,84200,80700,82100,57770.4375,520262
2008-11-24,81400,82000,78700,80700,56785.32422,666697
2008-11-25,81700,82600,80500,80900,56926.05469,624584
2008-11-26,82200,83800,81200,82300,57911.17969,605873
2008-11-27,82100,82600,78800,80500,56644.58594,887933
2008-11-28,79300,81400,79100,81400,57277.88281,740517
2008-12-01,79500,80000,77000,77000,54181.78125,1180
2008-12-02,76400,78300,75900,76000,53478.125,739499
2008-12-03,75700,77000,74500,76800,54041.05078,1065608
2008-12-04,77500,78700,75700,77800,54744.71484,1002311
2008-12-05,77800,80900,77100,78100,54955.8125,851075
2008-12-08,78100,81900,77700,81400,57277.88281,618737
2008-12-09,80800,81300,78900,79700,56081.66406,703387
2008-12-10,79000,80500,77900,79000,55589.10156,947743
2008-12-11,78000,79500,77600,77700,54674.33984,1082437
2008-12-12,77500,78400,76000,77000,54181.78125,563699
2008-12-15,78500,80600,78000,80000,56292.75781,483171
2008-12-16,79200,83300,78000,82000,57700.08203,707063
2008-12-17,82000,85400,81600,84000,59107.39844,809725
2008-12-18,85700,86600,84000,84500,59459.22266,532196
2008-12-19,86000,86400,84100,85400,60092.51953,365750
2008-12-22,84500,85500,81000,82600,58122.27734,550247
2008-12-23,82600,84500,81800,84500,59459.22266,337472
2008-12-24,84500,86200,83100,84400,59388.86328,370615
2008-12-25,84000,84000,84000,84000,59107.39844,0
2008-12-26,83500,83900,82100,82500,58051.91016,303022
2008-12-29,80900,82000,79400,81000,58998.80859,333489
2008-12-30,80000,82800,79100,79100,57614.875,377897
2008-12-31,79100,79100,79100,79100,57614.875,0
2009-01-02,79100,81000,78100,81000,58998.80859,342594
2009-01-05,82000,82100,78300,78400,57105.01563,625668
2009-01-06,79400,80600,78200,78400,57105.01563,777245
2009-01-07,77400,78300,77300,77800,56667.98828,1303433
2009-01-08,77800,79300,77700,78500,57177.85547,795165
2009-01-09,79100,81100,78700,80700,58780.28906,794105
2009-01-12,80700,81300,80100,80900,58925.96875,431516
2009-01-13,81600,82900,80900,82700,60237.05469,739187
2009-01-14,84000,85500,82700,85500,62276.52344,859222
2009-01-15,84600,84600,82900,83400,60746.91797,660582
2009-01-16,82400,84000,80700,82700,60237.05469,657699
2009-01-19,83900,84700,82500,83400,60746.91797,388252
2009-01-20,82200,82900,81100,81100,59071.64453,333448
2009-01-21,82700,83400,81000,81000,58998.80859,420244
2009-01-22,80400,82800,80000,82000,59727.19141,558334
2009-01-23,82200,84500,82200,84500,61548.13672,558331
2009-01-28,84500,86600,84000,84500,61548.13672,525764
2009-01-29,83700,84800,82300,84500,61548.13672,521109
2009-01-30,83500,84800,83000,83000,60455.57031,203062
2009-02-02,83000,83200,80300,81100,59071.64453,440952
2009-02-03,81100,82800,80000,80500,58634.62109,449148
2009-02-04,82000,82500,81000,82500,60091.37891,436547
2009-02-05,81600,82600,81200,82500,60091.37891,379463
2009-02-06,83000,84100,82000,84000,61183.94922,349118
2009-02-09,83200,84200,83100,84000,61183.94922,293520
2009-02-10,84400,84900,82200,83700,60965.4375,306342
2009-02-11,82400,82900,80900,80900,58925.96875,512237
2009-02-12,80200,80300,78000,80000,58270.42188,1285804
2009-02-13,79100,82400,78800,81800,59581.50391,636283
2009-02-16,81200,82500,80900,81900,59654.34766,289591
2009-02-17,80800,82000,80000,81300,59217.32422,518689
2009-02-18,81800,82900,80700,82800,60309.89844,762822
2009-02-19,81900,81900,79500,80200,58416.09766,713083
2009-02-20,80200,81100,78700,79100,57614.875,397771
2009-02-23,78300,80300,77800,79100,57614.875,409454
2009-02-24,78100,80800,77500,80200,58416.09766,588134
2009-02-25,81500,81500,79100,81400,59290.16406,608050
2009-02-26,81400,82000,78900,80000,58270.42188,506435
2009-02-27,80300,80500,78300,78900,57469.20703,524672
2009-03-02,79500,79500,76700,77700,56595.15625,637953
2009-03-03,77600,78400,76500,77200,56230.96484,412117
2009-03-04,77500,77900,75800,76800,55939.60547,588064
2009-03-05,76500,76500,74000,75800,55211.22266,1485951
2009-03-06,75700,77900,75000,77600,56522.3125,708834
2009-03-09,77800,77900,75100,75200,54774.20313,728307
2009-03-10,74600,76300,74400,75500,54992.71875,665793
2009-03-11,75500,77200,75400,77200,56230.96484,876857
2009-03-12,77000,77300,76000,76300,55575.42188,961229
2009-03-13,77000,77200,76300,76600,55793.93359,498076
2009-03-16,77000,78300,76400,77700,56595.15625,614145
2009-03-17,78400,80300,78200,79700,58051.91016,767404
2009-03-18,81400,81400,78200,79000,57542.05078,551245
2009-03-19,79000,79800,78800,79800,58124.74609,367417
2009-03-20,79700,80400,78000,78200,56959.33594,477068
2009-03-23,77400,78200,76900,78100,56886.51172,76090
2009-03-24,76800,77500,74500,75500,54992.71875,1830662
2009-03-25,75800,76500,75000,75100,54701.36719,753637
2009-03-26,75200,76100,74600,74800,54482.85547,1084813
2009-03-27,75000,76500,74900,76500,55721.09375,1082279
2009-03-30,76500,76800,75100,75500,54992.71875,499913
2009-03-31,76200,76200,75400,76100,55429.74609,528594
2009-04-01,76300,76300,74500,74700,54410.01172,1306505
2009-04-02,75100,75200,74200,74900,54555.6875,1141368
2009-04-03,75200,75400,72500,72600,52880.41406,1839212
2009-04-06,73200,73900,72500,73100,53244.60156,1100345
2009-04-07,73600,75400,73200,75400,54919.87109,985925
2009-04-08,75200,75600,73500,73600,53608.78906,706625
2009-04-09,74300,74500,73100,73500,53535.95703,1165800
2009-04-10,74100,75500,73800,75000,54628.53125,1140115
2009-04-13,75500,76500,75100,76100,55429.74609,970128
2009-04-14,75800,75900,73100,73300,53390.28125,1518639
2009-04-15,73000,74300,72500,73900,53827.30859,1196305
2009-04-16,73500,74400,72500,72500,52807.57422,1458213
2009-04-17,72100,72400,70200,70500,51350.80859,1120655
2009-04-20,70600,73100,70400,73100,53244.60156,869544
2009-04-21,72400,73700,71600,73100,53244.60156,551815
2009-04-22,72800,73100,71500,71500,52079.19141,1145130
2009-04-23,72000,72900,71700,72800,53026.09375,925632
2009-04-24,72500,73800,72100,73000,53171.76563,866025
2009-04-27,73200,73300,71500,71500,52079.19141,877928
2009-04-28,71500,72300,71000,71400,52006.35547,697971
2009-04-29,71700,72100,71200,71500,52079.19141,541123
2009-04-30,71700,72400,70500,70600,51423.65234,1232971
2009-05-04,70600,71300,68700,68800,50112.5625,2032586
2009-05-06,68800,70300,68200,70200,51132.30078,2215386
2009-05-07,70300,70300,68600,68600,49966.88672,1329876
2009-05-08,69100,71600,68900,71600,52152.02344,1801518
2009-05-11,72300,73500,72000,73200,53317.4375,1420722
2009-05-12,73500,73500,72000,72100,52516.22266,891219
2009-05-13,72100,73500,71700,72700,52953.25,879580
2009-05-14,72100,72200,70100,71100,51787.84375,924648
2009-05-15,71100,72200,70600,71000,51715.00391,642971
2009-05-18,71100,71200,69200,69700,50768.10938,819074
2009-05-19,70100,70200,69000,69300,50476.75781,1209615
2009-05-20,69700,70800,69300,69600,50695.27734,883748
2009-05-21,69800,69900,68800,69400,50549.59766,522440
2009-05-22,69300,69900,68400,68500,49894.05078,886543
2009-05-25,68400,68900,66100,67100,48874.31641,1080597
2009-05-26,67400,67500,65500,66500,48437.29297,932480
2009-05-27,67100,67300,65200,65200,47490.39453,775511
2009-05-28,65400,67000,65200,66900,48728.64453,756751
2009-05-29,66600,68700,66000,68200,49675.53906,1081718
2009-06-01,68500,69300,68000,68900,50185.40234,626711
2009-06-02,69200,69600,68100,68400,49821.21484,836922
2009-06-03,69000,69500,68400,68400,49821.21484,486921
2009-06-04,68800,68800,66100,66300,48291.61328,743529
2009-06-05,66500,66600,65200,65900,48000.26953,611439
2009-06-08,65400,66900,65400,66000,48073.10547,517518
2009-06-09,67500,70700,67000,70700,51496.48828,2252591
2009-06-10,72000,72000,69900,70600,51423.65234,1142010
2009-06-11,71100,71900,69800,69800,50840.95313,963689
2009-06-12,70400,72000,70300,72000,52443.39453,977566
2009-06-15,71700,72600,71500,72300,52661.89844,740845
2009-06-16,72100,73000,71400,72500,52807.57422,784315
2009-06-17,72700,72800,71700,72500,52807.57422,717411
2009-06-18,72400,72600,71100,72000,52443.39453,710231
2009-06-19,72500,72600,71100,71800,52297.70313,472994
2009-06-22,71200,71700,70000,70000,50986.62109,443597
2009-06-23,70200,70400,68400,68500,49894.05078,520596
2009-06-24,70800,71300,69500,70500,51350.80859,726368
2009-06-25,70900,73100,70500,72200,52589.0625,835950
2009-06-26,72500,72700,70600,71100,51787.84375,335027
2009-06-29,71000,72000,70500,71900,52370.54688,239834
2009-06-30,71900,72500,71600,72000,52443.39453,756665
2009-07-01,71200,72000,70700,70700,51496.48828,283812
2009-07-02,71300,71400,69500,70100,51059.46094,743827
2009-07-03,69500,70100,68700,68900,50185.40234,454195
2009-07-06,68900,69900,68500,69900,50913.78516,349975
2009-07-07,69300,69400,68700,68800,50112.5625,559995
2009-07-08,68500,68600,66900,67200,48947.16016,1077259
2009-07-09,66900,67600,66200,67000,48801.48438,1396808
2009-07-10,68100,69800,67500,69700,50768.10938,813215
2009-07-13,69400,69400,67600,67600,49238.51172,557701
2009-07-14,68000,68600,67200,67800,49384.1875,535327
2009-07-15,67900,68900,67700,68900,50185.40234,370996
2009-07-16,68400,68700,67200,68300,49748.375,864883
2009-07-17,67600,67800,66600,67000,48801.48438,1226942
2009-07-20,67100,67400,66400,66800,48655.80859,1070998
2009-07-21,66800,67300,66000,66100,48145.94141,1441683
2009-07-22,66600,67000,66200,67000,48801.48438,891223
2009-07-23,67200,69300,67000,69300,50476.75781,1333906
2009-07-24,69400,69400,67400,68000,49529.85938,1350108
2009-07-27,68500,69200,68400,68700,50039.72656,995444
2009-07-28,69400,71100,69100,70900,51642.16406,1173765
2009-07-29,71200,71800,69600,71300,51933.51953,1027757
2009-07-30,71700,72000,71100,72000,52443.39453,700607
2009-07-31,71500,71800,70700,71300,51933.51953,868646
2009-08-03,71100,71300,69700,70000,50986.62109,582344
2009-08-04,70000,70100,67700,67900,49457.02344,1636299
2009-08-05,67700,68900,67600,68200,49675.53906,876477
2009-08-06,68700,68800,67200,67900,49457.02344,1132596
2009-08-07,68000,69300,67700,69300,50476.75781,726476
2009-08-10,69600,70500,68800,70400,51277.97656,680675
2009-08-11,70700,71200,69800,69800,50840.95313,701311
2009-08-12,70400,70900,69100,69300,50476.75781,676751
2009-08-13,69700,70300,69000,69000,50258.23828,935059
2009-08-14,69300,69800,68800,69800,50840.95313,734456
2009-08-17,70200,70200,68200,69000,50258.23828,568711
2009-08-18,69200,69300,68100,68300,49748.375,540829
2009-08-19,68500,68700,67500,67700,49311.34766,608744
2009-08-20,68200,68400,67400,68300,49748.375,380992
2009-08-21,68000,68300,66600,66800,48655.80859,1328480
2009-08-24,67000,67700,66700,66900,48728.64453,647605
2009-08-25,66600,67200,66100,66900,48728.64453,722069
2009-08-26,66600,67400,66400,66900,48728.64453,457954
2009-08-27,67400,68300,66700,68100,49602.70313,776737
2009-08-28,68000,68100,67300,68000,49529.85938,365540
2009-08-31,67700,67900,66700,67300,49019.99609,538642
2009-09-01,66900,67600,66600,67100,48874.31641,524561
2009-09-02,67600,67900,66700,66700,48582.96875,573739
2009-09-03,66700,67500,66200,67500,49165.67188,764016
2009-09-04,67800,69300,66900,68000,49529.85938,1138483
2009-09-07,67600,68000,66500,66600,48510.12891,599517
2009-09-08,66600,67300,66500,67000,48801.48438,772159
2009-09-09,67200,67700,66900,67400,49092.83594,760699
2009-09-10,67800,67900,67400,67900,49457.02344,766426
2009-09-11,67900,68000,66900,68000,49529.85938,768976
2009-09-14,67600,68700,67500,67900,49457.02344,529604
2009-09-15,67900,68300,67100,67500,49165.67188,995935
2009-09-16,67300,67900,67100,67800,49384.1875,849598
2009-09-17,68200,70300,68000,70300,51205.14453,2006777
2009-09-18,70200,70400,69100,69100,50331.07813,939862
2009-09-21,69000,70000,68800,69300,50476.75781,362799
2009-09-22,69700,70000,68700,69000,50258.23828,573961
2009-09-23,68800,69400,68300,68900,50185.40234,600374
2009-09-24,68500,69800,68500,69400,50549.59766,509971
2009-09-25,69500,69600,68000,68300,49748.375,449681
2009-09-28,68400,69200,68000,69100,50331.07813,446979
2009-09-29,69500,71200,69200,70900,51642.16406,1247564
2009-09-30,71800,72400,70800,71400,52006.35547,1128236
2009-10-01,71800,72200,71200,71500,52079.19141,828765
2009-10-05,71500,73700,71500,73200,53317.4375,1589611
2009-10-06,72800,72800,70500,71700,52224.86328,974279
2009-10-07,70800,72400,70800,71600,52152.02344,550850
2009-10-08,72000,72300,70300,70300,51205.14453,765154
2009-10-09,70400,71200,69900,71000,51715.00391,496206
2009-10-12,71100,71400,70400,70900,51642.16406,410783
2009-10-13,70900,71400,70300,71000,51715.00391,758024
2009-10-14,70900,72300,70900,72100,52516.22266,705167
2009-10-15,71800,72500,71500,72400,52734.73828,338968
2009-10-16,72100,73100,72000,72000,52443.39453,386886
2009-10-19,72800,72800,71200,72000,52443.39453,428020
2009-10-20,72000,72300,71500,72100,52516.22266,394147
2009-10-21,72300,72300,70600,71200,51860.67969,648824
2009-10-22,70800,71000,69200,69500,50622.43359,908286
2009-10-23,69500,70300,68800,70300,51205.14453,508720
2009-10-26,70300,71500,69900,70700,51496.48828,374238
2009-10-27,71000,71100,70100,70300,51205.14453,313210
2009-10-28,70000,71500,70000,70700,51496.48828,471835
2009-10-29,70700,70700,69700,69900,50913.78516,434300
2009-10-30,70000,70100,68600,69100,50331.07813,613039
2009-11-02,68900,69500,68500,68900,50185.40234,306962
2009-11-03,68900,69400,68500,68900,50185.40234,256669
2009-11-04,68900,69400,68600,69000,50258.23828,305131
2009-11-05,69000,69100,68200,68800,50112.5625,383888
2009-11-06,68600,69200,68100,68600,49966.88672,266681
2009-11-09,68900,69100,68000,68000,49529.85938,259984
2009-11-10,68100,68500,67600,67800,49384.1875,322591
2009-11-11,68300,68700,68100,68700,50039.72656,334050
2009-11-12,68300,68900,67500,67500,49165.67188,475989
2009-11-13,67500,68100,66900,67200,48947.16016,387126
2009-11-16,67000,67200,66500,66900,48728.64453,576207
2009-11-17,66700,67400,66400,66400,48364.44531,473022
2009-11-18,66700,67600,66700,66800,48655.80859,571789
2009-11-19,67100,67300,66500,66800,48655.80859,583359
2009-11-20,67200,67400,66800,67000,48801.48438,366473
2009-11-23,67600,67600,66400,66800,48655.80859,521444
2009-11-24,66800,67200,66400,66600,48510.12891,374671
2009-11-25,66600,66800,66400,66600,48510.12891,458507
2009-11-26,67000,68400,67000,67700,49311.34766,596365
2009-11-27,67400,68100,66400,66700,48582.96875,619602
2009-11-30,67300,68200,66900,67400,49092.83594,554577
2009-12-01,67300,68400,66800,68000,49529.85938,485437
2009-12-02,68900,68900,68000,68400,49821.21484,436243
2009-12-03,68000,68100,67300,67400,49092.83594,555416
2009-12-04,67200,68900,67200,68900,50185.40234,467523
2009-12-07,68600,69000,68100,68300,49748.375,266718
2009-12-08,68700,68700,67800,68400,49821.21484,221824
2009-12-09,69000,69100,68400,68900,50185.40234,427516
2009-12-10,69000,69700,67700,69700,50768.10938,788132
2009-12-11,69900,69900,67700,67900,49457.02344,858870
2009-12-14,68200,68200,67400,67700,49311.34766,426100
2009-12-15,67600,67900,67100,67200,48947.16016,476774
2009-12-16,67100,67500,66800,66900,48728.64453,620229
2009-12-17,66700,67200,66500,66600,48510.12891,428472
2009-12-18,66500,67100,66500,67000,48801.48438,317964
2009-12-21,66700,66900,66300,66500,48437.29297,375571
2009-12-22,66600,67000,66500,66600,48510.12891,309205
2009-12-23,66900,67000,66600,66800,48655.80859,232703
2009-12-24,66900,67900,66800,67300,49019.99609,659499
2009-12-28,67500,67900,67000,67500,49165.67188,610944
2009-12-29,65500,65600,65100,65100,49469.63281,672207
2009-12-30,64900,64900,64100,64400,48937.70313,568509
2010-01-04,64400,65100,64400,64700,49165.67188,278643
2010-01-05,65000,65100,63500,64000,48633.74219,873903
2010-01-06,64100,64200,63000,63100,47949.83203,809221
2010-01-07,63000,63100,62100,62600,47569.87891,804247
2010-01-08,62600,63300,62000,62300,47341.90625,571608
2010-01-11,62300,63600,62300,62300,47341.90625,776674
2010-01-12,62400,63000,62300,62500,47493.88672,733069
2010-01-13,62900,63700,62600,62600,47569.87891,674178
2010-01-14,62700,63500,62400,62400,47417.89844,511203
2010-01-15,62800,63600,62600,62900,47797.85156,644163
2010-01-18,63800,65400,63000,64800,49241.66016,1358962
2010-01-19,64800,66900,64800,66400,50457.50781,1506525
2010-01-20,66400,68300,65600,68100,51749.34375,1664356
2010-01-21,67500,68000,64800,65500,49773.59375,792888
2010-01-22,64800,65500,62700,63300,48101.8125,777736
2010-01-25,62700,63200,62400,63000,47873.83594,306375
2010-01-26,63400,65200,63000,64300,48861.71484,829645
2010-01-27,65900,67900,65500,67200,51065.42578,1494468
2010-01-28,67700,68300,66500,67400,51217.41016,931072
2010-01-29,67700,68300,66900,67700,51445.37891,769258
2010-02-01,68200,70500,68100,69600,52889.19141,1461725
2010-02-02,69700,70000,68300,69600,52889.19141,685837
2010-02-03,69500,70100,68700,69800,53041.17969,541850
2010-02-04,69700,69800,67100,68300,51901.31641,682238
2010-02-05,68200,69100,66300,67200,51065.42578,424481
2010-02-08,67200,68200,66800,68100,51749.34375,450412
2010-02-09,68300,68300,67000,67600,51369.39063,384155
2010-02-10,67800,67800,66200,67100,50989.4375,497047
2010-02-11,66500,67700,66300,66900,50837.45703,360809
2010-02-12,66600,67500,65800,66800,50761.46875,460419
2010-02-16,66800,67800,66300,66600,50609.49219,258614
2010-02-17,67100,67300,65800,66500,50533.5,461965
2010-02-18,66200,66300,65000,66000,50153.54297,463822
2010-02-19,66000,66100,65200,65700,49925.57813,425271
2010-02-22,65500,66100,64300,64600,49089.68359,825214
2010-02-23,64500,64800,64000,64800,49241.66016,435304
2010-02-24,64200,64500,63700,63800,48481.75781,484151
2010-02-25,63600,64000,62900,63200,48025.82031,534130
2010-02-26,63700,65100,63500,64200,48785.72266,663671
2010-03-02,64200,66000,64200,64400,48937.70313,505206
2010-03-03,64800,65100,63900,64300,48861.71484,318368
2010-03-04,64100,65200,64000,64500,49013.69141,360072
2010-03-05,64200,64800,63600,63900,48557.75,555307
2010-03-08,64000,64500,63700,63900,48557.75,647675
2010-03-09,64200,64800,63600,64400,48937.70313,432895
2010-03-10,64600,64600,63900,64200,48785.72266,384861
2010-03-11,64200,64400,63600,64100,48709.73438,520934
2010-03-12,64200,64400,64000,64200,48785.72266,209461
2010-03-15,64300,64700,64200,64200,48785.72266,203411
2010-03-16,64200,64400,63900,64200,48785.72266,271989
2010-03-17,64400,64800,63800,64400,48937.70313,510924
2010-03-18,64100,64400,63200,63300,48101.8125,629098
2010-03-19,63500,63800,63300,63800,48481.75781,592523
2010-03-22,63500,63600,62300,62600,47569.87891,839889
2010-03-23,62800,63100,62100,62700,47645.86719,688809
2010-03-24,62600,62900,62100,62100,47189.93359,524553
2010-03-25,62200,63100,62100,62700,47645.86719,1209998
2010-03-26,62900,62900,62300,62900,47797.85156,445833
2010-03-29,62400,62600,62100,62300,47341.90625,617362
2010-03-30,62400,63100,62200,62900,47797.85156,624580
2010-03-31,63000,63200,62400,62600,47569.87891,403232
2010-04-01,62500,62800,62300,62700,47645.86719,420916
2010-04-02,62700,62700,61200,61200,46506.01563,855401
2010-04-05,61000,61700,59600,59900,45518.14453,895625
2010-04-06,60000,60600,59300,60500,45974.08594,611109
2010-04-07,60700,62400,60700,62400,47417.89844,1083516
2010-04-08,62100,62500,62000,62300,47341.90625,450873
2010-04-09,62000,62500,61600,62300,47341.90625,700944
2010-04-12,62600,62600,61300,61700,46885.96484,1087754
2010-04-13,61900,61900,59800,60400,45898.08984,1307076
2010-04-14,60200,60900,59900,60500,45974.08594,687323
2010-04-15,60400,60400,59400,59800,45442.15234,930077
2010-04-16,59500,59600,58000,58500,44454.28125,1075582
2010-04-19,58700,59000,57800,58000,44074.32422,811079
2010-04-20,58600,60200,58400,59800,45442.15234,893216
2010-04-21,60100,61100,59300,59500,45214.17969,779898
2010-04-22,59400,59900,59100,59500,45214.17969,411900
2010-04-23,59400,59500,58000,58000,44074.32422,823640
2010-04-26,58400,59000,58300,58500,44454.28125,493621
2010-04-27,58100,58700,57800,57900,43998.33594,645934
2010-04-28,57500,57800,56700,56900,43238.43359,664755
2010-04-29,57200,57200,55900,56100,42630.51563,627591
2010-04-30,56100,56500,55700,56000,42554.52734,741778
2010-05-03,56300,57000,56000,56000,42554.52734,403960
2010-05-04,56200,57200,56100,56400,42858.48438,473565
2010-05-06,56400,56900,55900,56700,43086.45703,640192
2010-05-07,56200,56500,55600,56200,42706.50781,793767
2010-05-10,56200,56900,55900,56600,43010.46484,823988
2010-05-11,57100,57700,56600,57400,43618.38672,395286
2010-05-12,58900,59200,58300,59000,44834.22656,783685
2010-05-13,59300,59500,58500,58900,44758.24219,337224
2010-05-14,58900,58900,57700,58400,44378.29297,345406
2010-05-17,58700,58800,57300,58400,44378.29297,579177
2010-05-18,58100,60000,58100,59700,45366.16016,672166
2010-05-19,60300,60300,58700,59600,45290.17578,407426
2010-05-20,59000,59700,58900,59100,44910.22266,323882
2010-05-24,59100,59100,57200,57400,43618.38672,644361
2010-05-25,57000,58100,56400,56500,42934.47656,708932
2010-05-26,56400,57300,56100,56100,42630.51563,412610
2010-05-27,56500,57800,56100,57200,43466.40625,501176
2010-05-28,58100,58700,57400,58000,44074.32422,369143
2010-05-31,59000,60300,58600,60100,45670.12109,577993
2010-06-01,60100,62600,59900,62500,47493.88672,1482537
2010-06-03,62500,63100,61500,62200,47265.91797,517531
2010-06-04,62600,62900,61800,62800,47721.85938,371466
2010-06-07,62300,62800,61500,61900,47037.94531,385744
2010-06-08,62200,62300,60900,61500,46733.98047,404734
2010-06-09,61000,61800,60300,61600,46809.97266,314905
2010-06-10,61700,62200,60400,61000,46354.03906,413856
2010-06-11,62000,62200,61400,62000,47113.94141,458122
2010-06-14,62200,62300,61900,62000,47113.94141,270727
2010-06-15,61500,62100,60800,62000,47113.94141,309170
2010-06-16,62000,62800,62000,62300,47341.90625,335305
2010-06-17,62600,63500,62300,63300,48101.8125,479781
2010-06-18,62500,63500,62500,63300,48101.8125,329210
2010-06-21,63000,63900,62300,62700,47645.86719,464524
2010-06-22,62200,62400,60700,61000,46354.03906,418902
2010-06-23,60900,61000,59900,60300,45822.10156,513927
2010-06-24,60600,60600,59200,59400,45138.19141,527346
2010-06-25,59200,60300,59200,59700,45366.16016,620610
2010-06-28,59600,59900,59400,59600,45290.17578,171845
2010-06-29,60000,60600,59600,59800,45442.15234,305166
2010-06-30,59800,60400,59700,60200,45746.10938,343785
2010-07-01,60800,60900,59300,60000,45594.13281,308029
2010-07-02,60700,61200,59600,61100,46430.02734,362599
2010-07-05,61500,62000,60900,61600,46809.97266,367320
2010-07-06,61000,61800,60300,61300,46582.00391,517723
2010-07-07,61000,61000,59300,60000,45594.13281,573675
2010-07-08,59600,60100,58900,59700,45366.16016,609114
2010-07-09,59300,59400,58100,58600,44530.27344,587965
2010-07-12,58400,58900,58200,58600,44530.27344,270281
2010-07-13,58800,59400,58700,59200,44986.21484,336430
2010-07-14,59200,60500,59100,59900,45518.14453,402953
2010-07-15,59600,60400,59400,60300,45822.10156,240824
2010-07-16,60000,60500,59600,60500,45974.08594,398739
2010-07-19,60000,60100,58900,59200,44986.21484,331691
2010-07-20,58900,59300,58200,59100,44910.22266,504347
2010-07-21,59000,60300,58800,59900,45518.14453,301868
2010-07-22,59000,59400,58300,58600,44530.27344,633230
2010-07-23,60500,60500,59000,59300,45062.19922,663390
2010-07-26,59100,59700,59000,59400,45138.19141,276507
2010-07-27,59700,59700,58900,59500,45214.17969,213850
2010-07-28,59000,59500,58700,59000,44834.22656,376896
2010-07-29,58900,59300,58500,59200,44986.21484,375002
2010-07-30,58900,59800,58800,59400,45138.19141,446920
2010-08-02,59400,59900,58600,59000,44834.22656,314214
2010-08-03,58700,59000,58700,58900,44758.24219,418282
2010-08-04,59200,59600,58900,59100,44910.22266,270537
2010-08-05,59100,59800,59100,59800,45442.15234,298216
2010-08-06,59500,62100,59500,61800,46961.96094,799891
2010-08-09,62000,62100,61200,61600,46809.97266,195855
2010-08-10,61300,61700,60900,61400,46658,184816
2010-08-11,61200,61500,60400,60500,45974.08594,251958
2010-08-12,60300,61300,60300,60400,45898.08984,273845
2010-08-13,60600,61800,60200,61600,46809.97266,365704
2010-08-16,61100,61400,60500,60500,45974.08594,184467
2010-08-17,60900,61700,60500,61100,46430.02734,255115
2010-08-18,61000,61900,60600,61800,46961.96094,301425
2010-08-19,61800,62500,61500,62300,47341.90625,281151
2010-08-20,61600,62500,61600,62300,47341.90625,218191
2010-08-23,61900,62100,60600,61000,46354.03906,253289
2010-08-24,61000,61000,60500,60800,46202.05469,147312
2010-08-25,60500,61200,60500,60600,46050.07422,146950
2010-08-26,61300,61800,60900,61600,46809.97266,307798
2010-08-27,61500,61600,61000,61600,46809.97266,240319
2010-08-30,61300,61500,60800,61400,46658,258788
2010-08-31,60700,61000,60500,61000,46354.03906,225865
2010-09-01,60700,62000,60600,61800,46961.96094,407934
2010-09-02,62000,62100,61000,61800,46961.96094,214220
2010-09-03,61500,62000,61500,61900,47037.94531,163262
2010-09-06,62000,62600,61800,62200,47265.91797,270969
2010-09-07,62000,62500,62000,62200,47265.91797,310755
2010-09-08,62500,62500,60800,61000,46354.03906,161397
2010-09-09,61100,62400,61100,62400,47417.89844,469379
2010-09-10,62300,63200,61900,63100,47949.83203,452406
2010-09-13,63000,63600,62700,62700,47645.86719,293489
2010-09-14,62700,64000,62700,63800,48481.75781,474457
2010-09-15,64200,65000,64000,64300,48861.71484,486872
2010-09-16,64400,65600,64400,65600,49849.58203,609788
2010-09-17,65600,66700,65000,66100,50229.53516,520991
2010-09-20,65300,66500,64700,65500,49773.59375,366438
2010-09-24,65500,67200,65500,66900,50837.45703,527006
2010-09-27,67000,67700,66700,67300,51141.41797,244636
2010-09-28,67700,67900,67200,67500,51293.39844,363469
2010-09-29,68000,69600,67900,69000,52433.25391,578759
2010-09-30,69000,70000,66900,68000,51673.35156,539368
2010-10-01,68000,68500,67200,67700,51445.37891,209496
2010-10-04,67700,67800,65800,66800,50761.46875,327849
2010-10-05,67600,68300,67100,68100,51749.34375,313024
2010-10-06,68600,69800,67900,68900,52357.26172,543363
2010-10-07,68200,69600,67700,69300,52661.21875,272914
2010-10-08,70000,70000,69300,69700,52965.18359,361887
2010-10-11,69700,70000,69000,70000,53193.15625,299695
2010-10-12,70300,71100,70200,70300,53421.12891,349885
2010-10-13,71500,71800,70300,70900,53877.06641,534108
2010-10-14,70800,71500,68700,69100,52509.24219,507014
2010-10-15,69300,70000,69300,69700,52965.18359,225220
2010-10-18,69700,70000,67800,68000,51673.35156,212736
2010-10-19,67100,67400,65800,66600,50609.49219,562727
2010-10-20,66600,67700,65000,66400,50457.50781,233836
2010-10-21,67200,67200,65100,66000,50153.54297,361658
2010-10-22,66500,66800,65700,66600,50609.49219,191878
2010-10-25,66200,67600,66100,66800,50761.46875,145970
2010-10-26,67800,67800,66400,67100,50989.4375,180570
2010-10-27,67700,68600,67300,68200,51825.33203,388549
2010-10-28,68000,69700,67600,69600,52889.19141,618242
2010-10-29,70000,70200,68200,69100,52509.24219,505972
2010-11-01,69700,69700,68700,69200,52585.23438,287379
