Date,Open,High,Low,Close,Adj Close,Volume
2009-05-29,119000,119000,112000,118000,109815.0938,1107366
2009-06-01,114500,115500,109000,111000,103300.6484,1024833
2009-06-02,110500,113000,102500,103500,96320.875,1819560
2009-06-03,105000,107500,101500,104000,96786.1875,1171296
2009-06-04,104000,108500,103000,103500,96320.875,829609
2009-06-05,104500,105500,99200,102000,94924.92188,769484
2009-06-08,101000,103500,97600,98500,91667.69531,651002
2009-06-09,100000,103000,99300,101000,93994.28906,831881
2009-06-10,101500,106500,100500,105000,97716.82031,718518
2009-06-11,104000,105000,101000,102000,94924.92188,729964
2009-06-12,103000,105000,102000,104000,96786.1875,708162
2009-06-15,105000,105000,100500,101000,93994.28906,563442
2009-06-16,99600,102500,98900,102000,94924.92188,360296
2009-06-17,100000,102500,99600,100000,93063.64844,359043
2009-06-18,101000,103500,99900,102000,94924.92188,473230
2009-06-19,104000,108000,104000,108000,100508.7344,741623
2009-06-22,108000,109000,105500,108500,100974.0547,571439
2009-06-23,105500,109000,104500,108500,100974.0547,568602
2009-06-24,109000,112500,107000,107500,100043.4063,385321
2009-06-25,109000,113000,107500,110500,102835.3281,481994
2009-06-26,111000,115500,111000,114500,106557.8672,612599
2009-06-29,115500,115500,110500,114000,106092.5547,423781
2009-06-30,113000,114500,108500,111500,103765.9609,462632
2009-07-01,109500,112000,107500,108500,100974.0547,452408
2009-07-02,110000,111000,108000,109000,101439.3672,365912
2009-07-03,106500,108000,105500,107500,100043.4063,370965
2009-07-06,107000,112000,105000,111500,103765.9609,674474
2009-07-07,111500,113500,109500,113000,105161.9141,479282
2009-07-08,112000,115500,110500,115500,107488.4922,545734
2009-07-09,115500,120500,113500,118500,110280.4063,743584
2009-07-10,118500,119000,114000,115000,107023.1953,459791
2009-07-13,116500,119000,112000,112000,104231.2891,792145
2009-07-14,114000,117500,112500,115500,107488.4922,565533
2009-07-15,117000,117500,113000,116000,107953.8281,957188
2009-07-16,115000,115500,112000,115000,107023.1953,792070
2009-07-17,115500,118000,114000,115500,107488.4922,522020
2009-07-20,116000,122000,115500,121500,113072.3203,834417
2009-07-21,122000,126500,121000,122500,114002.9609,802212
2009-07-22,123500,125500,122500,125000,116329.5547,443952
2009-07-23,124000,126500,121500,124500,115864.2344,442653
2009-07-24,124000,125000,122500,124000,115398.9141,397222
2009-07-27,124500,127500,123000,125000,116329.5547,652437
2009-07-28,127000,127500,119500,122500,114002.9609,613788
2009-07-29,124000,125500,119500,120000,111676.3672,563284
2009-07-30,120000,126000,117500,124500,115864.2344,708033
2009-07-31,125000,129500,123000,129500,120517.4141,596812
2009-08-03,131000,139000,130000,134000,124705.2891,735357
2009-08-04,133500,140000,132500,136000,126566.5547,437084
2009-08-05,135000,135000,130000,130000,120982.7266,462414
2009-08-06,129000,132500,128000,132500,123309.3281,372291
2009-08-07,130500,134500,130500,134500,125170.6094,350370
2009-08-10,136500,137000,132000,132000,122844.0078,425572
2009-08-11,130500,131000,126000,127500,118656.1563,1193906
2009-08-12,126500,128500,124000,126500,117725.5078,747913
2009-08-13,128000,134000,127500,130500,121448.0547,873663
2009-08-14,132000,133000,128000,129000,120052.0938,458962
2009-08-17,128000,132000,125000,126500,117725.5078,529680
2009-08-18,125000,130500,124500,129500,120517.4141,485572
2009-08-19,130000,136000,129000,131500,122378.6875,854521
2009-08-20,134000,139500,133000,139500,129823.7891,748933
2009-08-21,140000,141500,137000,140000,130289.1328,671775
2009-08-24,143000,145000,140000,144500,134476.9688,539237
2009-08-25,143000,144500,138000,138000,128427.8438,746413
2009-08-26,137500,139000,135000,137000,127497.1953,451019
2009-08-27,133500,137500,133000,135500,126101.2422,616239
2009-08-28,141500,148000,139500,147000,136803.5469,1198888
2009-08-31,135000,140500,126500,132500,123309.3281,4271428
2009-09-01,135000,140500,129500,139500,129823.7891,2489893
2009-09-02,135500,150000,133000,144500,134476.9688,2460638
2009-09-03,146500,148000,138000,141000,131219.7344,1100329
2009-09-04,140500,141500,136000,136500,127031.875,1212009
2009-09-07,138000,142500,134000,141500,131685.0469,1126148
2009-09-08,142500,149000,140000,146000,135872.9219,1279801
2009-09-09,146000,146500,139000,142500,132615.7031,721512
2009-09-10,142500,144000,138500,144000,134011.6406,1294732
2009-09-11,142000,145000,139000,139500,129823.7891,1062204
2009-09-14,139500,143500,136000,141000,131219.7344,880729
2009-09-15,142000,150000,141000,148500,138199.5156,1089489
2009-09-16,151000,159500,149500,158000,147040.5625,1587073
2009-09-17,160000,163000,154500,157500,146575.25,1303566
2009-09-18,157500,162500,156500,159500,148436.5156,709961
2009-09-21,161500,161500,157000,160000,148901.8281,354706
2009-09-22,163000,174000,162500,172500,160534.7969,997151
2009-09-23,170500,181000,167500,176500,164257.3281,986144
2009-09-24,177500,181500,172000,177500,165187.9844,671550
2009-09-25,174000,183500,171000,183000,170306.4531,772646
2009-09-28,183000,185000,175000,175000,162861.3906,675748
2009-09-29,176000,177500,167500,170000,158208.1875,1043018
2009-09-30,170000,174000,164000,165500,154020.3281,886997
2009-10-01,167000,169000,155500,162000,150763.1094,1185438
2009-10-05,162000,162000,154000,157000,146109.9375,1188575
2009-10-06,160000,161500,155000,155500,144713.9688,785926
2009-10-07,158500,160500,145000,147000,136803.5469,1292577
2009-10-08,149500,154000,146500,154000,143318.0156,1052904
2009-10-09,155500,159500,154000,159000,147971.2188,878836
2009-10-12,159000,159000,150500,153000,142387.3594,694163
2009-10-13,152500,157000,149500,152000,141456.7344,694060
2009-10-14,153000,157500,153000,156500,145644.6094,576823
2009-10-15,159000,163000,156500,159000,147971.2188,989222
2009-10-16,157000,158500,148000,151000,140526.125,1075540
2009-10-19,149000,153500,147000,152000,141456.7344,429170
2009-10-20,153500,157000,150500,153000,142387.3594,554635
2009-10-21,152000,155000,150000,151500,140991.4063,367014
2009-10-22,149500,152000,147500,150000,139595.4531,498523
2009-10-23,152500,157500,151000,157000,146109.9375,783884
2009-10-26,157000,165000,155500,163500,152159.0625,992639
2009-10-27,161000,167000,160500,166000,154485.6563,583310
2009-10-28,166000,167000,162000,162500,151228.4063,660293
2009-10-29,160000,166000,158000,165500,154020.3281,772369
2009-10-30,168000,169000,160500,160500,149367.1406,580244
2009-11-02,154500,160500,153500,154000,143318.0156,626033
2009-11-03,156000,156500,150500,151500,140991.4063,467946
2009-11-04,153000,158500,151500,158500,147505.875,334557
2009-11-05,157500,158500,152500,153000,142387.3594,329015
2009-11-06,158000,161000,156500,159500,148436.5156,530194
2009-11-09,161500,162000,156500,157500,146575.25,440030
2009-11-10,160500,161500,154500,156000,145179.2813,626456
2009-11-11,157000,158000,153500,157000,146109.9375,392071
2009-11-12,156500,157000,149500,149500,139130.1563,1090212
2009-11-13,149500,151500,147000,148500,138199.5156,579945
2009-11-16,149000,150000,146000,149000,138664.8438,406264
2009-11-17,147500,148500,141000,141000,131219.7344,1278207
2009-11-18,144000,149000,143000,147000,136803.5469,2995028
2009-11-19,148500,155000,148000,154000,143318.0156,745745
2009-11-20,152500,156000,152500,155000,144248.6406,442918
2009-11-23,154500,154500,149500,151000,140526.125,434840
2009-11-24,152000,153000,150000,150500,140060.7813,283843
2009-11-25,152500,153000,148500,152000,141456.7344,280907
2009-11-26,150500,152000,147500,150000,139595.4531,426457
2009-11-27,146000,148500,142500,143500,133546.3438,458661
2009-11-30,146500,150000,144000,149000,138664.8438,643267
2009-12-01,147500,152500,146000,152000,141456.7344,505315
2009-12-02,154000,155000,151000,153000,142387.3594,494837
2009-12-03,152000,155500,151500,155500,144713.9688,477285
2009-12-04,154000,158500,153500,158000,147040.5625,520485
2009-12-07,159000,163000,158500,159500,148436.5156,720310
2009-12-08,160000,161500,158000,159000,147971.2188,242976
2009-12-09,158000,163500,157500,163500,152159.0625,619940
2009-12-10,164000,166000,159000,165000,153555.0156,769165
2009-12-11,165000,166500,163000,163500,152159.0625,472942
2009-12-14,163500,164000,159500,162500,151228.4063,315784
2009-12-15,162500,165000,159000,162500,151228.4063,491714
2009-12-16,161000,163500,159500,163500,152159.0625,297484
2009-12-17,162000,164500,160500,161000,149832.4531,261895
2009-12-18,160000,161500,158000,159000,147971.2188,314427
2009-12-21,159000,162000,158500,160000,148901.8281,301310
2009-12-22,162500,162500,160000,161000,149832.4531,277056
2009-12-23,162000,166000,162000,165500,154020.3281,577301
2009-12-24,165500,172000,164500,169500,157742.875,694089
2009-12-28,168000,169000,165000,168000,156346.9375,421952
2009-12-29,168000,171500,166000,168500,157987.75,270866
2009-12-30,168000,171000,166000,171000,160331.7656,389559
2010-01-04,171000,171000,168000,169500,158925.3438,346891
2010-01-05,169000,169500,157000,157500,147674.0156,1517785
2010-01-06,158500,159500,154000,156500,146736.375,746015
2010-01-07,157500,158500,151000,151500,142048.3281,612717
2010-01-08,152000,153000,145500,151500,142048.3281,1048575
2010-01-11,152500,152500,146000,147000,137829.0469,667597
2010-01-12,149000,151000,146000,148500,139235.4844,563020
2010-01-13,147000,152500,146500,151000,141579.5156,535404
2010-01-14,150500,151500,147000,149500,140173.1094,561172
2010-01-15,148500,153000,147500,150500,141110.7031,479052
2010-01-18,150500,155000,150000,154000,144392.3594,527373
2010-01-19,156000,157000,149500,150000,140641.9063,369479
2010-01-20,150500,152000,147000,148000,138766.6875,374771
2010-01-21,147000,152500,146500,152000,142517.125,313751
2010-01-22,150500,152000,147000,150000,140641.9063,360718
2010-01-25,147500,150000,146500,148500,139235.4844,248166
2010-01-26,149500,150000,141500,144000,135016.2344,461060
2010-01-27,145000,147500,142000,144000,135016.2344,310948
2010-01-28,145500,148000,142500,146500,137360.2813,422690
2010-01-29,145000,150500,144000,148000,138766.6875,628560
2010-02-01,150500,152000,149000,150000,140641.9063,407148
2010-02-02,150000,151000,144500,146500,137360.2813,427971
2010-02-03,148000,149000,145000,147000,137829.0469,258282
2010-02-04,147000,155500,146500,151000,141579.5156,759906
2010-02-05,145000,148500,144000,147000,137829.0469,388873
2010-02-08,149000,150500,147000,149000,139704.2813,264153
2010-02-09,147500,148000,142500,145000,135953.8438,782620
2010-02-10,146000,146500,141500,141500,132672.2031,995438
2010-02-11,143000,144500,142500,144000,135016.2344,459906
2010-02-12,144000,144500,140500,142500,133609.8125,379813
2010-02-16,142500,145000,141500,143000,134078.5938,215016
2010-02-17,145000,145500,143000,143500,134547.4219,346953
2010-02-18,145000,147500,144500,146500,137360.2813,540910
2010-02-19,145000,147500,144000,146500,137360.2813,405873
2010-02-22,149000,150500,148000,149000,139704.2813,417981
2010-02-23,148500,151000,147500,149500,140173.1094,255504
2010-02-24,148500,151000,145000,150000,140641.9063,403584
2010-02-25,149500,150000,147000,149000,139704.2813,190755
2010-02-26,148500,150500,148000,148500,139235.4844,183649
2010-03-02,148500,152500,147500,148000,138766.6875,1047647
2010-03-03,147000,148000,145000,147000,137829.0469,437606
2010-03-04,147000,148000,145500,147000,137829.0469,329349
2010-03-05,147000,149000,146500,148500,139235.4844,332874
2010-03-08,150000,151000,147000,148000,138766.6875,355266
2010-03-09,147500,148000,145500,145500,136422.6406,329238
2010-03-10,145500,147500,144000,146500,137360.2813,257334
2010-03-11,147000,148000,144500,144500,135485.0313,271283
2010-03-12,145000,146000,142000,143000,134078.5938,483688
2010-03-15,142500,145500,142500,143000,134078.5938,214857
2010-03-16,143000,144500,142500,143000,134078.5938,311309
2010-03-17,144500,148000,144500,147500,138297.875,464223
2010-03-18,147500,149000,145000,145500,136422.6406,363335
2010-03-19,146500,148000,145500,147000,137829.0469,389952
2010-03-22,147000,148000,145000,147500,138297.875,254454
2010-03-23,149000,152500,148500,152000,142517.125,817557
2010-03-24,152500,157500,152500,154500,144861.1563,1003090
2010-03-25,156000,157500,155000,156000,146267.5625,382828
2010-03-26,156500,157000,155000,155000,145329.9531,255644
2010-03-29,153500,155500,151000,151500,142048.3281,1011671
2010-03-30,153500,154500,152500,153500,143923.5469,441850
2010-03-31,153000,153500,150000,150000,140641.9063,417853
2010-04-01,150000,151500,148500,151000,141579.5156,2007691
2010-04-02,153500,155500,152500,155000,145329.9531,1226211
2010-04-05,157000,160500,156500,159000,149080.4219,1004695
2010-04-06,162000,162000,157000,158500,148611.5938,596097
2010-04-07,159500,163000,158500,161500,151424.4531,910136
2010-04-08,161500,164500,158000,159000,149080.4219,1681770
2010-04-09,161000,161000,155000,157000,147205.2031,777711
2010-04-12,158000,158500,151000,153000,143454.75,695557
2010-04-13,155000,158000,154000,157500,147674.0156,809285
2010-04-14,159500,160500,158000,159500,149549.2344,709552
2010-04-15,162000,162000,156000,157000,147205.2031,1033300
2010-04-16,156500,158000,154500,156500,146736.375,366010
2010-04-19,156000,159000,154500,159000,149080.4219,456988
2010-04-20,162000,163000,160000,162000,151893.25,613928
2010-04-21,162000,168000,162000,167000,156581.2969,787200
2010-04-22,166000,167000,164000,165000,154706.0938,451353
2010-04-23,167000,168500,165000,167000,156581.2969,530373
2010-04-26,168500,170500,167000,169000,158456.5313,564579
2010-04-27,168500,172000,168500,172000,161269.3906,587677
2010-04-28,169000,180000,168500,179500,168301.4844,1318069
2010-04-29,183000,186500,182500,186000,174395.9531,1176044
2010-04-30,188500,190500,183500,186000,174395.9531,814776
2010-05-03,185500,187500,178000,181000,169707.8906,691406
2010-05-04,182500,185500,178500,181000,169707.8906,590860
2010-05-06,181000,182500,175000,180000,168770.2813,735550
2010-05-07,174500,178500,171000,177500,166426.25,854325
2010-05-10,178000,180500,176500,180000,168770.2813,533367
2010-05-11,181500,181500,177000,178000,166895.0625,534810
2010-05-12,178000,185000,178000,183000,171583.125,654202
2010-05-13,185000,190000,185000,189000,177208.8125,536330
2010-05-14,188000,196500,187000,194000,181896.8438,626596
2010-05-17,191500,196000,189500,196000,183772.0938,655540
2010-05-18,196000,198000,180000,188000,176271.2031,869483
2010-05-19,183000,189000,177000,188000,176271.2031,879251
2010-05-20,187500,193000,180500,185000,173458.3594,558372
2010-05-24,185000,187000,180000,185000,173458.3594,371910
2010-05-25,184000,185000,176000,185000,173458.3594,663086
2010-05-26,184000,189500,181500,189500,177677.5938,657971
2010-05-27,186000,199000,185000,199000,186584.9219,785003
2010-05-28,200000,201500,193500,197500,185178.5156,520240
2010-05-31,198500,202000,197000,199000,186584.9219,317089
2010-06-01,197500,199000,189000,192000,180021.625,573145
2010-06-03,192000,194500,190000,192500,180490.4531,534286
2010-06-04,192000,196500,191000,193000,180959.25,480548
2010-06-07,188000,191500,187500,190500,178615.2031,441847
2010-06-08,189500,194500,187500,192500,180490.4531,437109
2010-06-09,193000,195000,187000,192000,180021.625,503023
2010-06-10,192000,195000,190500,194500,182365.6719,399657
2010-06-11,196500,199500,196000,198500,186116.1094,378664
2010-06-14,197000,201000,195000,199000,186584.9219,275970
2010-06-15,199000,200500,197000,200500,187991.3438,220633
2010-06-16,202500,205000,201500,203000,190335.3906,360641
2010-06-17,203000,210000,202500,209000,195961.0625,372044
2010-06-18,212000,212000,206000,207500,194554.6406,293238
2010-06-21,209000,211000,206000,209000,195961.0625,280776
2010-06-22,204500,206000,201000,205000,192210.5938,515724
2010-06-23,204500,205000,201000,201000,188460.1563,317782
2010-06-24,200500,204000,199500,202000,189397.7656,226074
2010-06-25,200000,206000,200000,204500,191741.8125,290317
2010-06-28,203000,205000,201500,203000,190335.3906,165878
2010-06-29,206000,208000,202000,202500,189866.5625,347090
2010-06-30,199500,207000,199500,207000,194085.8125,379544
2010-07-01,203000,204500,197000,199500,187053.75,559065
2010-07-02,195500,198000,190500,192000,180021.625,617249
2010-07-05,192000,193500,188500,191000,179084.0313,250598
2010-07-06,189500,200000,188500,200000,187522.5313,402664
2010-07-07,199500,199500,194000,198000,185647.3125,208367
2010-07-08,199000,200000,194000,197500,185178.5156,333044
2010-07-09,196500,197500,193000,196500,184240.9063,422450
2010-07-12,198000,203000,197500,203000,190335.3906,313863
2010-07-13,204000,210000,203000,205000,192210.5938,518145
2010-07-14,207500,210000,207000,208000,195023.4375,334588
2010-07-15,206000,209500,205000,207500,194554.6406,221951
2010-07-16,206500,207500,201000,203000,190335.3906,307911
2010-07-19,202000,203500,200000,200000,187522.5313,181182
2010-07-20,199500,203500,198000,202000,189397.7656,212108
2010-07-21,202500,204000,197500,200000,187522.5313,291208
2010-07-22,200000,203000,193000,193500,181428.0469,399282
2010-07-23,194500,198500,191500,195000,182834.4688,356463
2010-07-26,196000,203000,195000,202000,189397.7656,284886
2010-07-27,202000,207500,201500,206500,193617.0313,328327
2010-07-28,207000,208500,201500,204000,191272.9844,191225
2010-07-29,203500,206000,199500,206000,193148.2031,235816
2010-07-30,204500,207500,201000,204500,191741.8125,244121
2010-08-02,209500,222000,208000,222000,208150.0313,649429
2010-08-03,221500,225500,219500,225500,211431.6563,361793
2010-08-04,227500,227500,221500,225000,210962.8594,319945
2010-08-05,225000,229000,219000,227000,212838.0938,397920
2010-08-06,225500,226000,215500,219500,205806,454253
2010-08-09,219500,224000,217000,224000,210025.25,192239
2010-08-10,223500,225500,213500,214500,201117.9063,400260
2010-08-11,213500,217000,211000,214500,201117.9063,222094
2010-08-12,208500,212500,206000,206500,193617.0313,444161
2010-08-13,206500,211000,206000,210000,196898.6563,309638
2010-08-16,211500,214500,205000,212500,199242.7188,245409
2010-08-17,213500,213500,206500,209000,195961.0625,243728
2010-08-18,210000,211000,204000,207500,194554.6406,446461
2010-08-19,209000,219500,207500,218500,204868.375,488238
2010-08-20,216000,221500,214500,218500,204868.375,323471
2010-08-23,218500,221000,208500,208500,195492.2656,376799
2010-08-24,208500,215000,207500,212500,199242.7188,296395
2010-08-25,210500,212500,205500,205500,192679.4063,279885
2010-08-26,208000,211500,205500,209500,196429.8438,197106
2010-08-27,207500,209500,205500,208500,195492.2656,225705
2010-08-30,212000,213500,209500,213500,200180.2969,186288
2010-08-31,212000,217000,212000,217000,203461.9375,282636
2010-09-01,219000,226000,218000,225500,211431.6563,412515
2010-09-02,227000,229000,222000,224000,210025.25,306772
2010-09-03,222000,229000,221500,229000,214713.2969,288130
2010-09-06,230000,234500,228000,233500,218932.5625,302022
2010-09-07,235500,235500,230500,234000,219401.375,209866
2010-09-08,231000,236000,230500,236000,221276.6094,267252
2010-09-09,234500,235500,231000,235000,220339,265195
2010-09-10,235000,239500,232000,232500,217994.9688,211280
2010-09-13,234000,244000,234000,243500,228308.7031,295257
2010-09-14,243000,247000,240500,244000,228777.5,280120
2010-09-15,243000,246500,238500,243500,228308.7031,283455
2010-09-16,243500,244500,239500,241500,226433.4688,217947
2010-09-17,240000,247500,237500,247500,232059.1406,321536
2010-09-20,245000,247500,242000,244500,229246.3125,198116
2010-09-24,244500,257000,241500,257000,240966.4531,419748
2010-09-27,253500,257500,252000,255000,239091.2344,243275
2010-09-28,253500,260000,251000,255500,239560.0469,239747
2010-09-29,254000,257500,248500,253500,237684.8125,297650
2010-09-30,251000,257000,250500,257000,240966.4531,235247
2010-10-01,256000,260000,254000,260000,243779.2969,298910
2010-10-04,264000,265000,257000,260500,244248.0938,290135
2010-10-05,257500,264500,256000,261000,244716.8906,244371
2010-10-06,264000,265000,252500,258500,242372.8906,401035
2010-10-07,258000,258500,252500,254000,238153.625,294515
2010-10-08,254500,258500,253000,257000,240966.4531,237045
2010-10-11,260000,269000,259000,266000,249404.9688,240554
2010-10-12,266000,268000,253000,260000,243779.2969,363643
2010-10-13,260000,261500,252000,256000,240028.8438,362308
2010-10-14,254000,260000,253000,260000,243779.2969,351870
2010-10-15,256000,259500,252000,254000,238153.625,441761
2010-10-18,256000,256000,242500,243500,228308.7031,349718
2010-10-19,245500,248000,243000,244500,229246.3125,347719
2010-10-20,242500,252500,238000,250000,234403.1563,311391
2010-10-21,251000,253500,245500,253500,237684.8125,280185
2010-10-22,258000,260000,254500,258000,241904.0625,236187
2010-10-25,262000,274000,260000,271500,254561.8594,451859
2010-10-26,273500,281500,271000,277500,260187.5156,313448
2010-10-27,279500,285500,272500,281500,263937.9688,346035
2010-10-28,282000,283500,279000,280000,262531.5625,216659
2010-10-29,285000,285500,275500,280000,262531.5625,447372
2010-11-01,280000,296000,280000,295000,276595.75,305646
2010-11-02,294500,296500,289000,292500,274251.7188,304816
2010-11-03,299000,300500,290500,292500,274251.7188,227795
2010-11-04,290500,291000,282500,283000,265344.4063,417012
2010-11-05,284500,288500,278500,282000,264406.7813,337543
2010-11-08,280000,283000,276500,283000,265344.4063,244056
2010-11-09,287500,289500,283500,285500,267688.4375,284464
2010-11-10,282000,298000,281000,297500,278939.75,318999
2010-11-11,294000,299500,283000,283000,265344.4063,525222
2010-11-12,289500,298000,283500,286500,268626.0313,506814
2010-11-15,290000,290000,279500,283500,265813.1875,186479
2010-11-16,282000,286500,274000,281500,263937.9688,336501
2010-11-17,278000,284000,276000,280000,262531.5625,258440
2010-11-18,282000,291500,282000,291500,273314.125,330549
2010-11-19,292500,294500,287000,292000,273782.9375,198730
2010-11-22,290000,293500,282000,282000,264406.7813,270581
2010-11-23,280000,286000,274000,276000,258781.125,251817
2010-11-24,271000,279500,270500,276500,259249.9063,327372
2010-11-25,276000,276500,270000,272500,255499.5,226828
2010-11-26,273500,276500,269000,271000,254093.0625,192833
2010-11-29,269500,275000,269000,275000,257843.4844,156777
2010-11-30,275000,282000,272500,275000,257843.4844,265773
2010-12-01,279500,288500,276500,288500,270501.3125,241357
2010-12-02,286500,290000,284500,287000,269094.8438,294224
2010-12-03,288500,296500,287000,295500,277064.5313,283131
2010-12-06,303500,304000,296000,300000,281283.8125,253231
2010-12-07,299000,306500,293000,304000,285034.25,293588
2010-12-08,304000,311500,302000,307000,287847.0938,221393
2010-12-09,313000,314000,304000,314000,294410.4063,321375
2010-12-10,311500,314000,301000,301500,282690.2188,399670
2010-12-13,298500,302500,294000,299500,280814.9688,281707
2010-12-14,300000,307000,297000,307000,287847.0938,236597
2010-12-15,307000,307000,301000,307000,287847.0938,204573
2010-12-16,300000,305000,297500,299500,280814.9688,244677
2010-12-17,301500,302000,296500,298000,279408.5625,219638
2010-12-20,295500,297500,290500,297500,278939.75,264926
2010-12-21,297000,299000,290000,290000,271907.6875,336362
2010-12-22,290000,297500,290000,297500,278939.75,294681
2010-12-23,297000,298500,292000,294500,276126.9375,235840
2010-12-24,294500,300000,288000,289000,270970.0625,206728
2010-12-27,287000,287500,281000,283000,265344.4063,284014
2010-12-28,281000,285500,280000,283500,265813.1875,225574
2010-12-29,282000,289000,282000,289000,272411.4375,200935
2010-12-30,290000,291500,283500,284500,268169.6875,237565
2011-01-03,287500,294500,285000,294500,277595.6563,212669
2011-01-04,294500,297500,291000,295500,278538.2813,255147
2011-01-05,291500,304500,291000,302500,285136.5,417719
2011-01-06,306000,307000,297000,301500,284193.9063,380515
2011-01-07,300000,303000,297500,303000,285607.8125,164656
2011-01-10,298000,306000,296000,305500,287964.3125,364918
2011-01-11,310000,310000,299000,307000,289378.1875,236155
2011-01-12,306000,309000,301500,307000,289378.1875,280125
2011-01-13,307000,309500,301000,306500,288906.875,369262
2011-01-14,308000,316500,303500,315000,296918.9688,414249
2011-01-17,316500,318000,305000,308500,290792.0625,375932
2011-01-18,305000,307500,300000,300500,283251.3125,284212
2011-01-19,299000,300000,291000,298500,281366.0938,373072
2011-01-20,295000,297500,292500,294000,277124.4375,295709
2011-01-21,294000,294000,280000,283500,267227.0938,470236
2011-01-24,285000,289500,281500,288000,271468.7813,286703
2011-01-25,290000,293000,286500,288500,271940.0625,284260
2011-01-26,286000,298000,286000,297000,279952.1563,282431
2011-01-27,295000,298000,291000,296000,279009.5625,243758
2011-01-28,292000,294000,275500,276000,260157.5938,1313295
2011-01-31,267000,267500,258500,258500,243662.0781,1005540
2011-02-01,261500,264500,260500,261000,246018.5781,545243
2011-02-07,266500,272500,265500,267000,251674.2031,590215
2011-02-08,270500,271000,256500,257500,242719.5,550830
2011-02-09,257500,258500,246000,251000,236592.5938,683409
2011-02-10,249500,254000,245000,249500,235178.6875,697127
2011-02-11,250000,255500,246000,247000,232822.2031,587487
2011-02-14,254000,261000,252500,260000,245076.0156,538191
2011-02-15,260500,260500,251500,255000,240363.0156,415498
2011-02-16,258000,258500,247500,251000,236592.5938,348700
2011-02-17,256000,256000,248000,254000,239420.375,334416
2011-02-18,256000,267500,256000,267500,252145.5,986344
2011-02-21,270000,275500,269000,275000,259215.0313,599316
2011-02-22,270000,275000,264500,273000,257329.8281,432232
2011-02-23,266000,273000,265500,270500,254973.3125,410128
2011-02-24,268500,271000,264000,265500,250260.2969,327377
2011-02-25,266500,268500,261000,264500,249317.7188,222378
2011-02-28,258500,268500,258000,262500,247432.5,427570
2011-03-02,261500,270500,258500,270000,254502,321387
2011-03-03,271500,280000,271500,278000,262042.8281,361414
2011-03-04,282500,289500,281000,287000,270526.1875,518341
2011-03-07,284000,285500,277000,279000,262985.375,331874
2011-03-08,278000,283000,276000,277500,261571.5156,265905
2011-03-09,281000,284000,278500,280000,263928,291985
2011-03-10,278000,283500,275000,277500,261571.5156,358206
2011-03-11,270500,273000,268000,271000,255444.6094,296209
2011-03-14,276500,276500,265000,272000,256387.1406,287969
2011-03-15,270000,279500,255000,264500,249317.7188,572258
2011-03-16,271500,275000,265000,270000,254502,320381
2011-03-17,262000,271000,261000,271000,255444.6094,224235
2011-03-18,268500,277500,267000,276000,260157.5938,262357
2011-03-21,276000,280000,273500,279000,262985.375,210334
2011-03-22,281500,287500,278500,287500,270997.4688,438924
2011-03-23,287500,296000,286000,292000,275239.1875,568662
2011-03-24,295500,309500,295000,308500,290792.0625,835104
2011-03-25,313000,316000,307000,312000,294091.2188,620623
2011-03-28,308000,317000,306500,313000,295033.8125,314570
2011-03-29,310000,322500,308500,319500,301160.6563,402915
2011-03-30,317500,335000,317500,327500,308701.5,467797
2011-03-31,332000,332500,318000,327500,308701.5,396240
2011-04-01,323500,327000,318000,322000,303517.1563,401031
2011-04-04,325000,325500,307000,312500,294562.4688,665883
2011-04-05,308000,314000,304500,314000,295976.4063,548808
2011-04-06,315500,332500,315500,331000,312000.5938,678330
2011-04-07,331000,333500,324500,331500,312471.875,347935
2011-04-08,329000,333500,325500,327000,308230.1875,321866
2011-04-11,326000,334500,321500,331500,312471.875,333503
2011-04-12,328500,330000,322000,323500,304931.0938,322028
2011-04-13,321500,336000,321000,335500,316242.3438,375675
2011-04-14,335000,355000,333000,355000,334623,836640
2011-04-15,348500,354500,348000,354500,334151.7188,419545
2011-04-18,354000,371000,352000,365000,344049,537196
2011-04-19,361500,366500,354000,360500,339807.2813,389390
2011-04-20,362000,366000,352000,366000,344991.5938,423398
2011-04-21,361500,373000,360000,365000,344049,504705
2011-04-22,365000,381000,362000,372000,350647.1563,352317
2011-04-25,370500,392500,370000,385000,362901,360753
2011-04-26,390000,395000,384000,384000,361958.4063,416000
2011-04-27,383500,390000,365000,375500,353946.3125,490915
2011-04-28,368000,382000,365000,376500,354888.875,983711
2011-04-29,377000,380000,358000,359000,338393.375,625666
2011-05-02,358000,371500,357000,366000,344991.5938,472539
2011-05-03,368000,374000,351000,363000,342163.8125,450331
2011-05-04,357500,370000,353000,359000,338393.375,383005
2011-05-06,353000,357000,345000,352000,331795.1875,518198
2011-05-09,352000,355000,345000,345000,325197,360542
2011-05-11,350000,352500,341500,350000,329910,481221
2011-05-12,344000,345500,335000,335000,315771,800801
2011-05-13,336500,339500,317500,337000,317656.2188,724633
2011-05-16,335000,343000,325500,333000,313885.8125,416521
2011-05-17,331000,349000,329000,345000,325197,388948
2011-05-18,345000,355000,341000,351500,331323.875,597003
2011-05-19,352500,356000,341500,345000,325197,582381
2011-05-20,341000,354500,341000,350000,329910,320362
2011-05-23,341000,348500,333500,339000,319541.4063,274237
2011-05-24,338000,351500,335000,344000,324254.4375,469756
2011-05-25,350000,355000,340000,343000,323311.7813,301675
2011-05-26,350000,371000,346000,367500,346405.5,463093
