Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,292500,293000,285500,291000,268613.0625,397943
2012-06-01,287000,289500,279500,282000,260305.4531,386635
2012-06-04,268000,272500,261500,265500,245074.8281,636060
2012-06-05,267500,269500,264000,267000,246459.3906,312360
2012-06-07,267000,278500,267000,272500,251536.2969,312027
2012-06-08,279500,282000,269000,270000,249228.625,494130
2012-06-11,277000,289500,274500,288000,265843.875,528338
2012-06-12,281000,289500,280000,287000,264920.7813,326164
2012-06-13,291500,293000,279500,282000,260305.4531,370894
2012-06-14,280000,288500,280000,288500,266305.375,316452
2012-06-15,289500,291500,286000,291000,268613.0625,304911
2012-06-18,298500,300000,294500,296000,273228.4375,349313
2012-06-19,295000,298000,290000,291500,269074.625,270623
2012-06-20,296000,297000,291500,294000,271382.3125,290766
2012-06-21,291500,293500,286000,288500,266305.375,299041
2012-06-22,282000,284500,276500,278500,257074.7188,461123
2012-06-25,279000,284000,275500,281500,259843.9063,297768
2012-06-26,278500,294500,278000,288500,266305.375,456691
2012-06-27,288500,294500,283500,289500,267228.5,372415
2012-06-28,292500,293000,287000,290000,267690.0313,281182
2012-06-29,286500,292000,281000,292000,269536.1563,491370
2012-07-02,296000,297500,291000,291000,268613.0625,313077
2012-07-03,294000,306000,294000,305500,281997.5938,646649
2012-07-04,307000,314500,301000,302500,279228.375,667778
2012-07-05,303500,314000,303000,313500,289382.1563,594068
2012-07-06,315500,316000,308500,313500,289382.1563,370072
2012-07-09,309000,314500,306000,307000,283382.1875,302688
2012-07-10,308500,311500,297500,301000,277843.75,411267
2012-07-11,297500,309500,295500,304500,281074.4688,312806
2012-07-12,304500,306500,294000,294000,271382.3125,344670
2012-07-13,296000,298500,283500,297000,274151.4688,472011
2012-07-16,300000,305500,298500,302000,278766.8438,265551
2012-07-17,300000,313000,299000,310000,286151.4063,442965
2012-07-18,313000,314500,303000,305500,281997.5938,386596
2012-07-19,311500,315500,305500,308500,284766.75,424260
2012-07-20,311000,315000,307500,315000,290766.7188,342970
2012-07-23,310000,311000,300000,302000,278766.8438,357244
2012-07-24,296500,299500,288000,298500,275536.0938,568279
2012-07-25,290000,299000,288500,292500,269997.6563,317906
2012-07-26,294500,306000,293500,303000,279689.9063,384265
2012-07-27,311000,312000,306000,309500,285689.875,306232
2012-07-30,313500,316500,307000,307000,283382.1875,277727
2012-07-31,309000,314500,308000,314000,289843.6875,391602
2012-08-01,310000,313000,307000,310000,286151.4063,286440
2012-08-02,310000,315000,308500,311000,287074.4375,194393
2012-08-03,305500,308500,302500,306000,282459.125,250173
2012-08-06,314000,318500,313000,317000,292612.875,529865
2012-08-07,317500,318000,314000,316500,292151.3125,232851
2012-08-08,318000,322500,317500,321000,296305.1563,419251
2012-08-09,320000,331000,320000,327500,302305.0938,553766
2012-08-10,328000,331000,322000,324500,299535.875,252528
2012-08-13,323500,327000,313500,314500,290305.1875,392330
2012-08-14,316000,320000,314000,319500,294920.5313,260522
2012-08-16,319500,324500,319500,323500,298612.8125,233386
2012-08-17,327000,331000,325500,328000,302766.625,366813
2012-08-20,329500,330000,320500,323500,298612.8125,197077
2012-08-21,318500,323500,318000,319500,294920.5313,266453
2012-08-22,319000,321500,315500,319000,294459,171946
2012-08-23,317000,318500,309000,310000,286151.4063,562764
2012-08-24,305500,312500,305500,312500,288459.0313,263883
2012-08-27,313500,319000,313000,315000,290766.7188,226364
2012-08-28,315000,317000,306000,311500,287535.9688,337216
2012-08-29,309000,309000,303500,306500,282920.5938,420709
2012-08-30,305000,306500,298000,300500,277382.2188,420683
2012-08-31,298000,303500,297000,301000,277843.75,216495
2012-09-03,302500,306500,298000,305000,281536.0313,218776
2012-09-04,303500,307500,303500,305500,281997.5938,126043
2012-09-05,303500,305000,298000,298000,275074.5938,189672
2012-09-06,298500,300000,294500,298500,275536.0938,171056
2012-09-07,305500,314500,304000,313000,288920.5625,409700
2012-09-10,312000,313000,308000,311000,287074.4375,207703
2012-09-11,308000,309500,307000,308500,284766.75,148445
2012-09-12,309000,314000,309000,313000,288920.5625,228178
2012-09-13,312500,313500,309000,313500,289382.1563,197706
2012-09-14,324000,327000,321000,326000,300920.5,607024
2012-09-17,330000,335500,329500,332000,306458.875,427051
2012-09-18,332000,336500,329500,335500,309689.6563,343677
2012-09-19,335000,337000,330500,337000,311074.2188,264393
2012-09-20,333000,336000,325000,327000,301843.5313,237323
2012-09-21,328000,329500,321000,329500,304151.2188,235371
2012-09-24,325500,328000,322000,327000,301843.5313,156787
2012-09-25,324000,333500,324000,327500,302305.0938,222574
2012-09-26,324000,328000,322500,325000,299997.4375,149503
2012-09-27,321500,330500,321000,330000,304612.7813,181647
2012-09-28,335000,336000,329000,331500,305997.375,265936
2012-10-02,331500,339500,331000,336000,310151.1563,282482
2012-10-04,336000,340000,332000,334000,308305.0625,264303
2012-10-05,336500,339000,332000,334000,308305.0625,151667
2012-10-08,334000,334000,327000,329000,303689.7188,169427
2012-10-09,326000,326500,315500,317500,293074.4063,480295
2012-10-10,314000,316000,311000,312000,287997.5313,230655
2012-10-11,309000,315000,307500,313000,288920.5625,314839
2012-10-12,312000,317500,312000,314000,289843.6875,201041
2012-10-15,314000,316500,311500,314000,289843.6875,150590
2012-10-16,317000,319500,312500,316500,292151.3125,242908
2012-10-17,321500,327000,319000,324000,299074.3438,347672
2012-10-18,326500,329500,323000,329500,304151.2188,203109
2012-10-19,330000,335000,327500,332500,306920.4375,376839
2012-10-22,325000,328000,317500,323000,298151.25,404668
2012-10-23,320500,321500,310500,311000,287074.4375,435642
2012-10-24,304500,308000,300500,305000,281536.0313,389699
2012-10-25,302000,303500,293500,299500,276459.1563,452604
2012-10-26,297500,298500,288000,288500,266305.375,524925
2012-10-29,289500,292500,287500,290500,268151.5313,172755
2012-10-30,289000,297000,289000,294000,271382.3125,179780
2012-10-31,297000,307500,297000,306000,282459.125,369619
2012-11-01,303500,307500,299500,306000,282459.125,274891
2012-11-02,311000,316000,308500,314500,290305.1875,336486
2012-11-05,311500,315000,308500,310500,286612.9063,137931
2012-11-06,308500,317500,306000,315500,291228.25,224974
2012-11-07,315000,317000,311500,316000,291689.8125,180207
2012-11-08,308000,310000,303500,305500,281997.5938,249966
2012-11-09,300000,310000,298500,307500,283843.7188,196716
2012-11-12,305500,310500,304500,305500,281997.5938,107117
2012-11-13,308500,308500,300000,302000,278766.8438,159795
2012-11-14,300000,303000,291500,296000,273228.4375,319252
2012-11-15,290500,298000,288000,296000,273228.4375,133923
2012-11-16,294000,303000,292500,295000,272305.3125,127740
2012-11-19,293500,301500,293500,297000,274151.4688,105294
2012-11-20,303000,303500,300000,300000,276920.6875,118457
2012-11-21,300000,301500,291500,296500,273689.9375,144124
2012-11-22,300000,302000,294000,296500,273689.9375,150999
2012-11-23,298500,301500,297000,301000,277843.75,135071
2012-11-26,304000,307000,302000,306000,282459.125,174051
2012-11-27,305000,311500,302000,309000,285228.3125,262472
2012-11-28,305500,308500,303000,306500,282920.5938,171146
2012-11-29,311500,316500,310000,314000,289843.6875,308401
2012-11-30,314000,317000,311500,312000,287997.5313,191327
2012-12-03,312000,315000,308000,314000,289843.6875,144434
2012-12-04,311000,313000,309500,310500,286612.9063,84034
2012-12-05,309500,314500,304000,314000,289843.6875,267931
2012-12-06,316000,320500,312000,319500,294920.5313,328311
2012-12-07,320000,324000,317000,320000,295382.0938,217773
2012-12-10,318000,321500,316000,318000,293535.9375,133472
2012-12-11,322000,328000,320000,327000,301843.5313,391871
2012-12-12,329500,336000,326000,329000,303689.7188,317410
2012-12-13,328000,332000,325000,330000,304612.7813,292824
2012-12-14,330000,331500,326500,328000,302766.625,240307
2012-12-17,326500,328000,323500,324500,299535.875,145064
2012-12-18,327000,333500,326500,332500,306920.4375,347661
2012-12-20,332500,340000,332500,339000,312920.375,369086
2012-12-21,340500,340500,332000,337500,311535.8125,238984
2012-12-24,333000,336000,331500,334000,308305.0625,107282
2012-12-26,334000,338500,330000,332000,306458.875,145655
2012-12-27,332500,332500,325500,329000,307393.25,144360
2012-12-28,329000,332000,326500,330000,308327.5313,171394
2013-01-02,330000,341000,330000,340000,317670.7813,284333
2013-01-03,344500,345000,338000,342500,320006.5938,254082
2013-01-04,344000,344500,329000,331000,309261.8438,351217
2013-01-07,331000,332000,321000,325500,304123.0625,283328
2013-01-08,324500,327500,321000,325500,304123.0625,185617
2013-01-09,326500,328000,324000,324000,302721.5938,133162
2013-01-10,323000,333000,319000,327500,305991.7188,230498
2013-01-11,330500,331000,323000,324000,302721.5938,154242
2013-01-14,321000,323000,316000,318500,297582.7813,252614
2013-01-15,318500,323000,315000,316000,295246.9688,143580
2013-01-16,315500,318000,310500,313500,292911.2188,243488
2013-01-17,315500,320500,315000,318500,297582.7813,159028
2013-01-18,323000,323000,315500,317500,296648.4688,95507
2013-01-21,320000,320000,314500,316000,295246.9688,95490
2013-01-22,315500,317500,310500,312500,291976.8125,177613
2013-01-23,313500,317000,310500,312000,291509.6875,144752
2013-01-24,313000,315500,309000,310500,290108.2188,153321
2013-01-25,312500,313000,306000,309000,288706.6875,157020
2013-01-28,310000,311500,307500,309000,288706.6875,107489
2013-01-29,309000,316000,309000,313000,292444,196354
2013-01-30,312000,313500,301000,302000,282166.4063,556569
2013-01-31,302500,307000,302000,304500,284502.2188,276183
2013-02-01,305500,306000,300500,302500,282633.5625,156588
2013-02-04,308000,308500,301000,302500,282633.5625,147292
2013-02-05,299000,300500,297000,298000,278429.125,188612
2013-02-06,296000,298000,291000,292500,273290.3438,319720
2013-02-07,292000,294500,291500,292500,273290.3438,245024
2013-02-08,294000,297500,292500,295500,276093.2813,212060
2013-02-12,295500,299500,294000,296500,277027.6563,155342
2013-02-13,297500,303500,297500,302000,282166.4063,233414
2013-02-14,302000,305500,301000,302500,282633.5625,148829
2013-02-15,303000,304000,300500,304000,284035.0938,109094
2013-02-18,304000,306500,302000,306000,285903.7188,115935
2013-02-19,304500,306000,300000,301500,281699.2813,180213
2013-02-20,303000,307000,302500,306000,285903.7188,237204
2013-02-21,304500,305500,302500,303500,283567.9063,170396
2013-02-22,301000,303500,299500,300500,280764.9063,302565
2013-02-25,302000,302500,299000,299500,279830.625,132356
2013-02-26,297500,300000,295500,299000,279363.4688,186637
2013-02-27,300000,300000,292500,294500,275158.9688,331663
2013-02-28,296500,298500,295000,296500,277027.6563,215280
2013-03-04,296500,296500,285500,287500,268618.6875,578425
2013-03-05,287500,289500,285500,286000,267217.2188,314417
2013-03-06,289000,292000,288000,288000,269085.875,270922
2013-03-07,288500,289500,285000,286000,267217.2188,186403
2013-03-08,288500,289000,286000,286500,267684.375,144838
2013-03-11,285500,286000,281000,283000,264414.25,243737
2013-03-12,283000,286000,280500,281000,262545.5938,260290
2013-03-13,281500,283000,275000,280000,261611.2344,282197
2013-03-14,278500,280000,275000,277500,259275.4375,310483
2013-03-15,279000,279500,272000,273000,255070.9688,434740
2013-03-18,270500,271500,267000,268500,250866.5156,369303
2013-03-19,269500,271500,267000,267000,249465.0313,265964
2013-03-20,266000,273500,266000,270000,252268,302274
2013-03-21,273000,279000,273000,275500,257406.7813,387081
2013-03-22,276500,281000,271000,272000,254136.625,345097
2013-03-25,275000,275000,270000,272500,254603.8125,218205
2013-03-26,272000,272500,267500,270000,252268,328811
2013-03-27,271500,272000,267000,270000,252268,293491
2013-03-28,270500,272000,265000,265000,247596.375,508765
2013-03-29,268000,271500,266000,268000,250399.3438,330625
2013-04-01,269000,270000,266500,267500,249932.1563,123170
2013-04-02,267000,267500,258000,259500,242457.5781,560662
2013-04-03,259500,260000,248500,251000,234515.7969,751727
2013-04-04,249500,250000,241500,245500,229377.0156,595770
2013-04-05,243500,244500,233000,239000,223303.8906,857135
2013-04-08,241500,247000,241000,244000,227975.5156,477981
2013-04-09,245000,249000,244500,245500,229377.0156,263300
2013-04-10,249500,256000,247500,253500,236851.625,466063
2013-04-11,253500,255500,248000,254500,237785.9375,349464
2013-04-12,252000,253000,241000,243500,227508.3594,513020
2013-04-15,243500,246000,236000,242000,226106.8594,224271
2013-04-16,236500,243000,236500,239500,223771.0469,312591
2013-04-17,239500,244500,237000,243000,227041.2031,233826
2013-04-18,245500,249500,244000,245500,229377.0156,288012
2013-04-19,247500,253000,246500,251000,234515.7969,297309
2013-04-22,255000,256500,251000,254500,237785.9375,245228
2013-04-23,252000,253500,247500,250000,233581.4844,210364
2013-04-24,253500,254000,249500,253500,236851.625,178201
2013-04-25,255000,257500,254000,257500,240588.9219,218566
2013-04-26,258000,259000,254000,254000,237318.7656,126103
2013-04-29,257000,257000,249500,250500,234048.625,137002
2013-04-30,251500,261000,251500,260000,242924.7344,296699
2013-05-02,260000,260000,255000,256000,239187.4375,136662
2013-05-03,258500,259500,256500,257000,240121.75,133680
2013-05-06,261500,266500,260500,261500,244326.2188,287926
2013-05-07,263500,264000,260000,261500,244326.2188,119192
2013-05-08,263500,264000,260500,262500,245260.5469,143900
2013-05-09,264500,269500,263500,268500,250866.5156,294760
2013-05-10,268500,271000,266000,266500,248997.875,239296
2013-05-13,266000,268500,263500,266500,248997.875,119338
2013-05-14,268000,272000,266000,271500,253669.5,250315
2013-05-15,271000,274000,270500,273000,255070.9688,184939
2013-05-16,272000,277000,272000,275000,256939.625,266420
2013-05-20,275000,281500,275000,278000,259742.625,286814
2013-05-21,279500,280500,276000,277000,258808.2344,159520
2013-05-22,277000,278000,273500,275500,257406.7813,231275
2013-05-23,273500,274500,265500,265500,248063.5313,473946
2013-05-24,267000,269500,256500,259500,242457.5781,408870
2013-05-27,257000,258000,254000,256000,239187.4375,283721
2013-05-28,257000,260000,257000,259000,241990.4063,238196
2013-05-29,260000,263500,259000,259000,241990.4063,191477
2013-05-30,258000,265000,255000,262500,245260.5469,283144
2013-05-31,265500,277000,265000,273500,255538.1406,731119
2013-06-03,272500,279000,272000,275000,256939.625,421349
2013-06-04,276500,279000,269500,272000,254136.625,240183
2013-06-05,271500,275000,269000,269000,251333.6719,200377
2013-06-07,269000,274000,265000,265000,247596.375,246127
2013-06-10,265000,268000,262500,265000,247596.375,166698
2013-06-11,266500,267000,255500,259500,242457.5781,336511
2013-06-12,256500,260500,256000,257500,240588.9219,158488
2013-06-13,257000,260000,256000,256000,239187.4375,289508
2013-06-14,257000,262000,256000,259000,241990.4063,158985
2013-06-17,259500,262500,258500,259000,241990.4063,122584
2013-06-18,256000,261000,248000,259500,242457.5781,266947
2013-06-19,259500,260000,251500,254000,237318.7656,245955
2013-06-20,248000,250500,242000,245500,229377.0156,293103
2013-06-21,238000,240500,233500,237000,221435.2344,457844
