Date,Open,High,Low,Close,Adj Close,Volume
2009-01-20,59500,62300,58500,60700,56982.99219,147169
2009-01-21,59800,63600,58700,61200,57452.375,149096
2009-01-22,63000,63100,58900,60600,56889.12109,215676
2009-01-23,59200,61200,58700,59700,56044.22656,100469
2009-01-28,59700,61600,58400,60000,56325.85938,170673
2009-01-29,60400,62200,58600,59900,56231.98438,162782
2009-01-30,59300,59400,58300,59000,55387.08984,163395
2009-02-02,58000,58600,56000,57000,53509.5625,165593
2009-02-03,56700,56700,54300,54300,50974.90234,449674
2009-02-04,55300,56100,54600,55100,51725.91016,322212
2009-02-05,54700,56700,54500,55200,51819.78906,264656
2009-02-06,56100,59000,55800,59000,55387.08984,318446
2009-02-09,58800,59700,56600,57800,54260.57422,260298
2009-02-10,58500,58500,56100,56200,52758.55469,156558
2009-02-11,54100,57400,54100,56700,53227.93359,129699
2009-02-12,57300,58200,55800,58200,54636.08594,189742
2009-02-13,57500,58800,57100,58300,54729.95703,90525
2009-02-16,57700,57700,55800,56800,53321.8125,155998
2009-02-17,55800,56500,52100,52500,49285.12109,170445
2009-02-18,51900,52000,50000,51200,48064.73438,214026
2009-02-19,50600,54200,48200,48500,45530.07031,324826
2009-02-20,47950,47950,46300,47100,44215.80078,180472
2009-02-23,46100,48400,45200,47500,44591.30078,201635
2009-02-24,45500,48850,45100,48600,45623.94531,237261
2009-02-25,50300,50500,48600,48900,45905.57031,173973
2009-02-26,49800,50300,46000,47000,44121.92578,120982
2009-02-27,46500,47950,45900,47000,44121.92578,99415
2009-03-02,47000,47000,43100,44400,41681.13281,176842
2009-03-03,43000,43500,41500,42800,40179.11328,162370
2009-03-04,42900,45000,42300,44300,41587.26172,194061
2009-03-05,45000,47100,44700,46300,43464.78906,321802
2009-03-06,44950,47950,44600,46550,43699.47656,229578
2009-03-09,47100,48500,47000,47650,44732.11719,180949
2009-03-10,47200,51600,47200,50100,47032.09375,156820
2009-03-11,51500,54600,51100,53000,49754.50391,157752
2009-03-12,53900,53900,51600,52800,49566.75781,210207
2009-03-13,52800,55000,51800,53300,50036.13672,219462
2009-03-16,54900,56600,52900,55100,51725.91016,208228
2009-03-17,56500,56800,54500,55000,51632.03906,211745
2009-03-18,57100,57100,54400,55400,52007.54297,90748
2009-03-19,55300,57500,55300,57200,53697.31641,306769
2009-03-20,57200,57900,56300,57500,53978.94531,109031
2009-03-23,58300,58400,57900,58400,54823.83594,14601
2009-03-24,59600,60000,58100,59700,56044.22656,191477
2009-03-25,59100,60100,58100,59400,55762.59766,183751
2009-03-26,59400,62500,59300,61200,57452.375,326845
2009-03-27,60600,62000,57900,59600,55950.35156,241512
2009-03-30,58900,60200,57800,59000,55387.08984,158622
2009-03-31,59600,61100,58500,59300,55668.71875,311717
2009-04-01,59400,67300,58500,64300,60362.54297,654338
2009-04-02,66000,70800,65300,67500,63366.58984,524002
2009-04-03,68100,69400,66100,68300,64117.60156,185449
2009-04-06,67700,69800,67500,69000,64774.73828,233598
2009-04-07,68800,71200,67200,69300,65056.36328,324606
2009-04-08,68000,72500,68000,72300,67872.65625,304384
2009-04-09,74000,78900,73200,78900,74068.50781,325814
2009-04-10,81000,81000,75000,75100,70501.21094,272040
2009-04-13,75000,75500,71500,72600,68154.28125,286564
2009-04-14,71300,74000,70900,72500,68060.40625,365512
2009-04-15,71800,72300,68200,69600,65338,350816
2009-04-16,70700,73800,68800,71100,66746.13281,296550
2009-04-17,70700,72300,67100,68000,63835.96875,273980
2009-04-20,69100,70700,68100,69000,64774.73828,276517
2009-04-21,67500,70700,67300,68300,64117.60156,276433
2009-04-22,69600,73000,69400,71400,67027.76563,394862
2009-04-23,73400,74200,71500,74000,69468.54688,428858
2009-04-24,74600,74700,71400,74000,69468.54688,308817
2009-04-27,74000,74000,70500,70500,66182.89063,212743
2009-04-28,70600,72700,67100,69300,65056.36328,245927
2009-04-29,69900,75000,69100,75000,70407.32031,260472
2009-04-30,75000,78700,73800,76500,71815.46875,472470
2009-05-04,76500,78000,74500,76500,71815.46875,262915
2009-05-06,76500,77100,74500,74500,69937.94531,154357
2009-05-07,75000,77000,74000,76500,71815.46875,162364
2009-05-08,77000,78000,75600,76400,71721.59375,208133
2009-05-11,76400,76500,73900,73900,69374.67188,154044
2009-05-12,72900,75000,72200,74800,70219.57031,155165
2009-05-13,74000,74700,72000,72500,68060.40625,191937
2009-05-14,71500,72400,69800,69800,65525.75,184992
2009-05-15,70900,71300,69500,69800,65525.75,154921
2009-05-18,69200,69400,67500,68100,63929.85156,127775
2009-05-19,70000,72700,69800,71900,67497.16406,231499
2009-05-20,71700,73400,71700,72800,68342.03906,178840
2009-05-21,72100,73000,70900,71500,67121.65625,126852
2009-05-22,71500,78700,71500,78000,73223.61719,591340
2009-05-25,78200,78900,72600,78500,73692.99219,340974
2009-05-26,79600,81300,74800,75200,70595.08594,361106
2009-05-27,77400,79400,76200,77000,72284.85156,343917
2009-05-28,75800,77500,71400,75500,70876.70313,411637
2009-05-29,75500,77000,72200,76800,72097.10156,365617
2009-06-01,75600,79100,75400,79100,74256.25781,274936
2009-06-02,81700,84600,80700,82100,77072.55469,588091
2009-06-03,83000,84000,81100,83000,77917.4375,231921
2009-06-04,83300,83500,78600,78700,73880.74219,260545
2009-06-05,79600,84500,77900,84300,79137.82813,274123
2009-06-08,85300,89000,84200,85500,80264.34375,495270
2009-06-09,86200,86300,82200,83000,77917.4375,252054
2009-06-10,83300,85100,81100,84800,79607.20313,212745
2009-06-11,84600,88900,84500,85200,79982.71094,399775
2009-06-12,86000,87300,83300,84200,79043.96094,179516
2009-06-15,84200,84400,81500,83000,77917.4375,149701
2009-06-16,81400,82500,80500,81000,76039.90625,156053
2009-06-17,80800,82700,79300,80800,75852.14844,294967
2009-06-18,81500,81500,78100,78700,73880.74219,197274
2009-06-19,80200,81000,77300,78700,73880.74219,249817
2009-06-22,78800,80500,78800,80500,75570.52344,173804
2009-06-23,78300,78900,77400,78000,73223.61719,176115
2009-06-24,78500,78600,75500,75600,70970.57813,361009
2009-06-25,75900,77500,74000,76600,71909.35938,464700
2009-06-26,77700,79100,75800,77100,72378.72656,284980
2009-06-29,76500,78100,76100,77000,72284.85156,143162
2009-06-30,77900,78700,76700,76700,72003.21094,196511
2009-07-01,76600,79600,76600,79100,74256.25781,192269
2009-07-02,79800,82400,79500,81800,76790.92188,329454
2009-07-03,80300,82400,80300,82200,77166.42969,246669
2009-07-06,82300,83200,80600,83100,78011.3125,214097
2009-07-07,83000,84200,81700,83400,78292.9375,181992
2009-07-08,82400,83800,81100,81500,76509.28906,166144
2009-07-09,81700,83100,80500,81000,76039.90625,194630
2009-07-10,82100,82200,79000,80700,75758.27344,148839
2009-07-13,80100,80500,75600,77400,72660.35156,201933
2009-07-14,78200,78700,73700,74500,69937.94531,258858
2009-07-15,75500,79900,74900,78100,73317.49219,255103
2009-07-16,80000,80600,76200,77100,72378.72656,262845
2009-07-17,79100,80200,77800,78500,73692.99219,298967
2009-07-20,78500,82900,78500,82500,77448.04688,313270
2009-07-21,83600,84100,82900,83300,78199.07031,227926
2009-07-22,83600,83900,82000,82900,77823.55469,154217
2009-07-23,82900,83900,82500,83100,78011.3125,321205
2009-07-24,83000,83100,78900,78900,74068.50781,744974
2009-07-27,79500,80600,78500,79900,75007.25781,301219
2009-07-28,79900,80600,79000,79400,74537.89063,171632
2009-07-29,79100,81700,78900,81500,76509.28906,254854
2009-07-30,81100,84500,80100,83400,78292.9375,258616
2009-07-31,84500,93600,83100,92500,86835.69531,934754
2009-08-03,92800,97800,92800,95100,89276.48438,489944
2009-08-04,97400,97400,92800,93700,87962.21094,287835
2009-08-05,96000,105000,95100,101000,94815.19531,774073
2009-08-06,101000,103500,98200,102500,96223.34375,252419
2009-08-07,101500,110500,99200,106000,99509.00781,379361
2009-08-10,106500,110000,104500,105500,99039.64844,364224
2009-08-11,106500,108000,104000,105500,99039.64844,215768
2009-08-12,105000,107000,102000,103500,97162.10156,271330
2009-08-13,105000,109000,101000,101000,94815.19531,372454
2009-08-14,103000,106500,100500,101000,94815.19531,251675
2009-08-17,103000,103000,97300,97500,91529.51563,327587
2009-08-18,96600,104000,96600,103000,96692.73438,303013
2009-08-19,104000,106500,100000,100000,93876.42969,378715
2009-08-20,102500,104000,97000,98700,92656.03906,478412
2009-08-21,99900,103500,97500,102000,95753.96094,447141
2009-08-24,103000,103000,97700,98500,92468.29688,587623
2009-08-25,98900,99500,93100,93400,87680.59375,530490
2009-08-26,94800,96600,93300,95400,89558.125,404293
2009-08-27,95600,95700,92400,92400,86741.8125,408658
2009-08-28,93100,95000,92700,94400,88619.34375,271598
2009-08-31,95600,96600,92300,93800,88056.07813,209791
2009-09-01,92800,94200,90700,92800,87117.32813,292172
2009-09-02,90900,91400,89500,89700,84207.15625,431922
2009-09-03,89500,91900,87800,89700,84207.15625,382224
2009-09-04,92900,93500,91000,91700,86084.6875,359381
2009-09-07,95100,97800,94000,96700,90778.50781,557160
2009-09-08,97800,99200,95000,96100,90215.25,459101
2009-09-09,95900,96800,91500,92100,86460.1875,407975
2009-09-10,94000,94900,92500,93100,87398.95313,352700
2009-09-11,94000,94400,91500,91600,85990.80469,284417
2009-09-14,92000,93700,92000,92900,87211.21094,163855
2009-09-15,93200,94400,91900,93700,87962.21094,190914
2009-09-16,94900,94900,92100,92100,86460.1875,451738
2009-09-17,92700,93100,89700,90100,84582.66406,580653
2009-09-18,90600,94100,90300,94000,88243.85156,617621
2009-09-21,95100,95300,93400,93600,87868.34375,326868
2009-09-22,94000,95100,92600,92900,87211.21094,362415
2009-09-23,93600,93700,91100,91700,86084.6875,307380
2009-09-24,91900,93600,91000,93100,87398.95313,405690
2009-09-25,93100,93500,90900,92400,86741.8125,213993
2009-09-28,92400,92500,90600,91000,85427.54688,189252
2009-09-29,91600,92300,90200,90400,84864.30469,230707
2009-09-30,90500,91300,88500,88700,83268.39844,254113
2009-10-01,89000,89400,83100,84000,78856.20313,413911
2009-10-05,84000,84000,80600,81400,76415.41406,210653
2009-10-06,82400,83700,81200,82400,77354.17969,229563
2009-10-07,83000,88400,83000,87800,82423.50781,346398
2009-10-08,86900,89600,86700,89200,83737.77344,229027
2009-10-09,88600,89200,87000,88400,82986.75781,191482
2009-10-12,88700,89000,85200,85300,80076.59375,166702
2009-10-13,84100,84800,81800,82700,77635.82031,313483
2009-10-14,84000,89500,83500,88700,83268.39844,424034
2009-10-15,88700,89100,86800,88500,83080.64844,193348
2009-10-16,88500,91800,87600,88300,82892.88281,298661
2009-10-19,88900,90000,86800,90000,84488.79688,141800
2009-10-20,90000,90400,88300,89400,83925.53906,144831
2009-10-21,89000,89700,88300,88500,83080.64844,93728
2009-10-22,87500,89400,87500,87800,82423.50781,75445
2009-10-23,89000,91000,88400,90300,84770.42969,195067
2009-10-26,89400,90900,89300,89800,84301.03125,116770
2009-10-27,89100,90300,87300,87800,82423.50781,109859
2009-10-28,88500,88600,84700,85000,79794.96875,129465
2009-10-29,83600,84600,80700,82000,76978.67188,177530
2009-10-30,83100,84500,82400,82800,77729.69531,139928
2009-11-02,80900,82200,80600,81300,76321.54688,98893
2009-11-03,81300,81800,79000,79000,74162.36719,183252
2009-11-04,78800,80700,78400,80700,75758.27344,151383
2009-11-05,80500,80500,76600,77500,72754.23438,352634
2009-11-06,78700,80000,78000,79800,74913.38281,130365
2009-11-09,79900,81400,79900,80700,75758.27344,100872
2009-11-10,81700,82800,80700,80700,75758.27344,99043
2009-11-11,81700,81900,80500,81100,76133.78125,77994
2009-11-12,81300,82700,79700,80200,75288.89844,258210
2009-11-13,80200,83300,78900,81500,76509.28906,252996
2009-11-16,82000,82500,78600,79200,74350.125,292509
2009-11-17,79600,80200,77500,78200,73411.375,381672
2009-11-18,77900,79900,77900,79900,75007.25781,262857
2009-11-19,80500,86500,80400,85800,80545.99219,575672
2009-11-20,85300,87500,84500,87000,81672.49219,239109
2009-11-23,87500,88000,85600,87200,81860.25,251016
2009-11-24,88500,90900,88400,90200,84676.53125,451556
2009-11-25,90300,92000,89400,91800,86178.57031,255996
2009-11-26,91900,92400,90800,92000,86366.30469,174327
2009-11-27,90600,91900,88000,90500,84958.16406,249703
2009-11-30,90900,94400,90500,93900,88149.96875,420396
2009-12-01,94000,96500,92300,96300,90403,411602
2009-12-02,97500,99200,96600,97500,91529.51563,956726
2009-12-03,98900,102500,97500,102000,95753.96094,530230
2009-12-04,102000,105000,100500,101000,94815.19531,321553
2009-12-07,102000,103000,100500,100500,94345.8125,204060
2009-12-08,99600,104500,99600,104000,97631.48438,279991
2009-12-09,103000,104000,99800,102500,96223.34375,246945
2009-12-10,102000,102000,99400,101500,95284.57031,278359
2009-12-11,101000,102000,99600,99600,93500.91406,209620
2009-12-14,100500,107000,99300,107000,100447.7891,369627
2009-12-15,106000,113000,105500,112000,105141.6016,516234
2009-12-16,112000,115000,107500,108500,101855.9297,345529
2009-12-17,109000,111500,105000,106500,99978.39063,241039
2009-12-18,106500,108000,105000,108000,101386.5391,163266
2009-12-21,108000,111000,106500,107000,100447.7891,168551
2009-12-22,109000,109500,107000,109000,102325.3047,119601
2009-12-23,110500,112000,109500,111500,104672.2266,138627
2009-12-24,110500,112500,109000,111000,104202.8359,174692
2009-12-28,109500,110000,104500,108000,101386.5391,346868
2009-12-29,110500,110500,104500,104500,99482.57813,118047
2009-12-30,104500,106000,102500,102500,97578.60156,140289
2010-01-04,102500,109000,102500,108500,103290.5156,208259
2010-01-05,109000,111500,108000,108000,102814.5156,170079
2010-01-06,110000,116000,109000,112000,106622.4688,307942
2010-01-07,112000,118500,112000,114000,108526.4375,253859
2010-01-08,115000,119500,111500,114000,108526.4375,273913
2010-01-11,113000,120000,113000,118000,112334.3828,263652
2010-01-12,118000,120000,115000,120000,114238.3594,167243
2010-01-13,118000,118500,112000,115000,109478.4297,464844
2010-01-14,114500,117500,113000,115500,109954.4297,198460
2010-01-15,115500,118500,113000,114500,109002.4297,234433
2010-01-18,113000,119000,113000,118500,112810.3906,181415
2010-01-19,118500,124000,118000,123000,117094.3281,209953
2010-01-20,124000,126500,119000,124000,118046.3125,171527
2010-01-21,120500,122000,117000,122000,116142.3281,327832
2010-01-22,118000,120000,112000,112000,106622.4688,455247
2010-01-25,109000,115000,106500,111500,106146.4844,221807
2010-01-26,113000,113500,105000,106000,100910.5547,194067
2010-01-27,107500,109000,104500,106000,100910.5547,202767
2010-01-28,110000,120500,108000,119000,113286.3672,579695
2010-01-29,116500,118500,110500,112500,107098.4609,267827
2010-02-01,110500,112000,105500,110000,104718.4922,306615
2010-02-02,112500,115500,107000,108000,102814.5156,270791
2010-02-03,109000,110500,106500,110500,105194.4922,252072
2010-02-04,110000,111000,106000,107000,101862.5391,281856
2010-02-05,102000,107500,101000,104500,99482.57813,172947
2010-02-08,105500,106000,103000,103000,98054.59375,146259
2010-02-09,103500,106000,102000,106000,100910.5547,190445
2010-02-10,108500,108500,103500,105000,99958.57031,202390
2010-02-11,104000,110000,104000,108000,102814.5156,209718
2010-02-12,108000,112500,108000,109500,104242.5,277692
2010-02-16,109500,114500,108000,110000,104718.4922,203153
2010-02-17,112500,115000,111000,111000,105670.4766,228229
2010-02-18,112000,114000,110500,113000,107574.4609,92782
2010-02-19,112000,115500,111000,112000,106622.4688,180868
2010-02-22,114000,119500,113500,119000,113286.3672,240253
2010-02-23,119500,124000,119000,123000,117094.3281,260932
2010-02-24,121500,125500,121500,125500,119474.2813,215462
2010-02-25,126000,126500,119500,119500,113762.3672,207137
2010-02-26,119500,122500,117500,119500,113762.3672,258228
2010-03-02,119500,121500,114000,118000,112334.3828,361610
2010-03-03,117000,123000,117000,121500,115666.3438,242012
2010-03-04,121500,123500,120000,120500,114714.3438,129252
2010-03-05,122000,122500,117000,119000,113286.3672,247391
2010-03-08,122000,126000,120000,124500,118522.2969,271264
2010-03-09,124000,129000,123000,128500,122330.2422,192859
2010-03-10,128500,131500,125000,126500,120426.2734,284674
2010-03-11,127000,127500,122000,125000,118998.2891,262073
2010-03-12,124500,126000,122000,125500,119474.2813,145441
2010-03-15,124500,128500,121500,121500,115666.3438,195584
2010-03-16,122000,122500,117500,118500,112810.3906,342746
2010-03-17,120000,126000,119500,126000,119950.2813,298034
2010-03-18,126000,129000,124500,127500,121378.25,220581
2010-03-19,126000,126500,120000,120000,114238.3594,620747
2010-03-22,120500,123500,119500,120000,114238.3594,305979
2010-03-23,120000,120500,112000,113000,107574.4609,1509338
2010-03-24,114500,117500,114000,115500,109954.4297,393391
2010-03-25,116500,117000,111500,113500,108050.4453,431892
2010-03-26,114500,119500,114500,119000,113286.3672,312761
2010-03-29,117500,119500,115500,115500,109954.4297,223842
2010-03-30,117500,120500,114000,116500,110906.4063,399992
2010-03-31,118000,118000,113500,113500,108050.4453,203196
2010-04-01,113500,117500,113500,117500,111858.3984,228013
2010-04-02,116500,117500,114000,114500,109002.4297,255255
2010-04-05,115500,116500,111500,112500,107098.4609,280607
2010-04-06,113000,116000,111000,115000,109478.4297,184325
2010-04-07,116500,119500,116500,118500,112810.3906,301694
2010-04-08,118500,121500,117000,121500,115666.3438,250269
2010-04-09,122000,124500,120500,123500,117570.3125,330753
2010-04-12,124500,124500,120000,122000,116142.3281,191650
2010-04-13,122000,124000,121000,122500,116618.3281,174692
2010-04-14,122000,123000,119000,121500,115666.3438,190303
2010-04-15,122000,124500,120500,124000,118046.3125,222451
2010-04-16,125000,130000,123000,130000,123758.2266,447126
2010-04-19,128000,129000,123000,125000,118998.2891,247275
2010-04-20,126500,131500,126000,126500,120426.2734,354319
2010-04-21,127500,134000,126000,133000,126614.1875,399832
2010-04-22,133000,135500,131000,135000,128518.1641,250221
2010-04-23,133500,137000,131000,132000,125662.1953,231904
2010-04-26,133500,137000,132500,137000,130422.1328,167356
2010-04-27,137000,140000,136500,137000,130422.1328,197283
2010-04-28,133500,143000,133000,142000,135182.0469,328527
2010-04-29,144000,147000,140500,142500,135658.0625,347382
2010-04-30,145000,148500,140000,145000,138038.0313,298796
2010-05-03,145500,146000,139000,141000,134230.0625,180979
2010-05-04,141000,142500,134500,135500,128994.1719,303785
2010-05-06,135500,135500,128000,128500,122330.2422,354615
2010-05-07,125000,133000,124000,131000,124710.2109,441084
2010-05-10,135500,137500,134000,137000,130422.1328,223466
2010-05-11,138000,142500,135500,139500,132802.0938,361695
2010-05-12,139500,140500,135500,138500,131850.0938,201770
2010-05-13,140500,141000,136500,140000,133278.0781,214468
2010-05-14,139000,139000,133000,134500,128042.1563,243520
2010-05-17,133000,133000,125500,127000,120902.2656,342959
2010-05-18,128500,129500,121500,125000,118998.2891,250382
2010-05-19,123500,126500,119000,126500,120426.2734,302831
2010-05-20,125000,127500,121000,122000,116142.3281,238716
2010-05-24,122000,122500,116500,118000,112334.3828,255175
2010-05-25,117500,121500,112500,116500,110906.4063,454267
2010-05-26,118000,119500,116000,119500,113762.3672,174444
2010-05-27,118500,125000,118000,122500,116618.3281,293799
2010-05-28,126000,127000,123500,126500,120426.2734,322043
2010-05-31,126000,127000,122500,126000,119950.2813,210756
2010-06-01,126000,129000,123000,124000,118046.3125,217498
2010-06-03,124000,128500,124000,126000,119950.2813,310821
2010-06-04,125500,131000,125500,129500,123282.2344,275873
2010-06-07,125000,127500,124000,125500,119474.2813,175698
2010-06-08,125000,127500,124500,125500,119474.2813,205487
2010-06-09,127500,129500,124000,125000,118998.2891,231445
2010-06-10,127000,132500,126000,129500,123282.2344,304326
2010-06-11,132500,133500,131500,132000,125662.1953,187661
2010-06-14,133000,134500,131000,132500,126138.2031,124057
2010-06-15,133500,135000,132000,133000,126614.1875,137354
2010-06-16,134500,140500,133500,138500,131850.0938,368025
2010-06-17,140500,153500,140500,148500,141369.9844,791351
2010-06-18,150500,157500,150000,156500,148985.875,513059
2010-06-21,159000,162000,155000,160500,152793.7813,349511
2010-06-22,156000,159500,153500,155500,148033.875,429705
2010-06-23,155000,158500,149000,152500,145177.9063,378158
2010-06-24,153000,158500,150500,158000,150413.8438,259704
2010-06-25,155000,161000,155000,155000,147557.8906,238876
2010-06-28,156000,160000,155000,159500,151841.8281,178534
2010-06-29,159500,164500,153500,155500,148033.875,327554
2010-06-30,150500,151500,146500,146500,139466,578766
2010-07-01,146500,150500,144000,149000,141845.9688,358760
2010-07-02,148500,152500,141500,141500,134706.0625,312569
2010-07-05,142000,144500,136000,143500,136610.0469,363670
2010-07-06,141500,149000,138500,147000,139942,327993
2010-07-07,146500,151000,146000,146500,139466,276087
2010-07-08,153000,156000,152500,154000,146605.8906,422257
2010-07-09,158500,159000,151000,153500,146129.9063,219684
2010-07-12,156500,157500,153000,156000,148509.8594,233677
2010-07-13,155500,157500,149500,150000,142797.9219,328524
2010-07-14,152000,154000,147000,149000,141845.9688,384500
2010-07-15,148500,150000,145500,148500,141369.9844,316007
2010-07-16,149000,163000,147500,161500,153745.7813,814309
2010-07-19,164000,167500,162500,164000,156125.75,572673
2010-07-20,162000,162500,156000,160000,152317.8125,458880
2010-07-21,160000,170000,159500,168500,160409.6875,372174
2010-07-22,170000,180000,169500,172500,164217.6406,546206
2010-07-23,179000,179000,165500,169000,160885.6875,560784
2010-07-26,169000,177000,166000,167000,158981.7188,329364
2010-07-27,168500,171000,166500,168500,160409.6875,212057
2010-07-28,167000,176000,166500,176000,167549.5938,329297
2010-07-29,175000,179500,173000,177000,168501.5781,212602
2010-07-30,178500,178500,169000,172500,164217.6406,175337
2010-08-02,173000,183500,172500,182000,173261.5469,191656
2010-08-03,182000,190000,178500,185500,176593.4844,237002
2010-08-04,188500,193500,181500,182500,173737.4844,303409
2010-08-05,183000,187000,179500,184000,175165.4844,158982
2010-08-06,184000,184500,178000,183000,174213.4844,208199
2010-08-09,181000,182500,176500,176500,168025.5938,186631
2010-08-10,176500,184500,175000,181000,172309.5313,285672
2010-08-11,180000,182500,173500,177500,168977.5938,212670
2010-08-12,173000,174500,167500,167500,159457.7031,370373
2010-08-13,168500,173000,166000,173000,164693.6406,204220
2010-08-16,171000,174500,165500,174500,166121.5938,241513
2010-08-17,175000,177500,170000,177500,168977.5938,188164
2010-08-18,177500,188500,176500,188000,178973.4219,442767
2010-08-19,189000,191000,185000,186500,177545.4531,280807
2010-08-20,185000,192500,184000,189000,179925.4219,258099
2010-08-23,191500,196500,187000,190000,180877.4219,288745
2010-08-24,191000,192000,181500,183500,174689.4844,339045
2010-08-25,181500,184500,174500,176000,167549.5938,285610
2010-08-26,178500,180500,173500,178000,169453.5781,255282
2010-08-27,175500,181000,173000,180000,171357.5469,185989
2010-08-30,183500,185500,178500,185500,176593.4844,239412
2010-08-31,184000,189000,183500,187000,178021.4531,192141
2010-09-01,188500,190500,185500,188000,178973.4219,244664
2010-09-02,191000,191000,186000,189500,180401.4219,270450
2010-09-03,190500,194000,181000,182000,173261.5469,332984
2010-09-06,182000,183500,176500,179500,170881.5313,273515
2010-09-07,180000,184000,176000,176500,168025.5938,307261
2010-09-08,176000,178500,171000,174000,165645.6406,371990
2010-09-09,176500,184000,176000,184000,175165.4844,335661
2010-09-10,184500,190500,184000,185500,176593.4844,360375
2010-09-13,186000,188000,181000,182500,173737.4844,229956
2010-09-14,183500,193500,182500,192500,183257.375,420287
2010-09-15,196000,201000,195500,198500,188969.2969,566533
2010-09-16,201000,201500,194500,197500,188017.2969,251589
2010-09-17,195500,199000,190500,193500,184209.3594,318662
2010-09-20,193000,197000,191000,197000,187541.3125,127239
2010-09-24,197000,200000,193000,197000,187541.3125,227810
2010-09-27,199000,203500,196000,203000,193253.2188,263849
2010-09-28,204000,207500,203000,204000,194205.2188,181956
2010-09-29,205000,209000,202000,207000,197061.1719,226335
2010-09-30,208500,216000,206500,212500,202297.1094,265808
2010-10-01,209500,218000,209500,211500,201345.0938,262113
2010-10-04,211500,214500,198500,198500,188969.2969,480600
2010-10-05,198500,204000,194000,198000,188493.2969,337412
2010-10-06,204500,209000,203000,208500,198489.1406,252126
2010-10-07,210000,214500,203500,208000,198013.1406,181424
2010-10-08,210000,210500,203000,207500,197537.1563,154797
2010-10-11,206500,207000,199500,204500,194681.2031,181614
2010-10-12,202500,206500,197000,206000,196109.1875,243767
2010-10-13,207500,219000,205500,217500,207057.0156,371391
2010-10-14,218000,233500,218000,232000,220860.8281,392243
2010-10-15,231500,241000,228500,238500,227048.7344,252695
2010-10-18,235500,242000,228500,232000,220860.8281,234907
2010-10-19,228500,238000,225500,230000,218956.8594,412528
2010-10-20,226000,236500,225500,232000,220860.8281,161714
2010-10-21,234500,245000,230000,241000,229428.6875,212212
2010-10-22,238500,258000,238500,256500,244184.5,209151
2010-10-25,257000,265500,255000,258500,246088.4688,282857
2010-10-26,260000,262500,255000,256000,243708.5156,219767
2010-10-27,255000,267000,253500,266000,253228.375,315772
2010-10-28,262500,265500,254000,257000,244660.4844,262740
2010-10-29,260500,262500,247500,248000,236092.625,254950
2010-11-01,248500,262000,243500,259000,246564.4688,327498
2010-11-02,256500,263500,253500,257500,245136.4844,215718
2010-11-03,262500,269000,261500,268000,255132.3281,325792
2010-11-04,268000,272000,263000,270000,257036.3281,205302
2010-11-05,271000,271000,255500,257500,245136.4844,336519
2010-11-08,257000,262500,255000,260000,247516.4531,131952
2010-11-09,263000,271500,260500,271500,258464.2813,207610
2010-11-10,270000,277500,270000,274000,260844.2656,165447
2010-11-11,273500,277000,262000,262000,249420.4219,277788
2010-11-12,268500,269000,253000,256000,243708.5156,314867
2010-11-15,254000,257000,233500,245000,233236.6563,515884
2010-11-16,245500,250500,239000,239500,228000.7031,321516
2010-11-17,237000,248000,236500,243000,231332.6875,220714
2010-11-18,243000,250500,243000,250000,237996.5781,155866
2010-11-19,252000,253000,245000,246500,234664.625,159953
2010-11-22,249000,251000,235500,236500,225144.7656,327313
2010-11-23,237500,241500,234000,237500,226096.7656,174432
2010-11-24,233000,241000,230000,240000,228476.7188,310332
2010-11-25,245000,247500,240000,241000,229428.6875,181152
2010-11-26,244000,244000,236500,239000,227524.7344,114040
2010-11-29,233500,239000,233500,236000,224668.7656,98035
2010-11-30,238000,251000,235000,243500,231808.6563,333177
2010-12-01,245000,258000,244500,258000,245612.4844,326504
2010-12-02,260000,264500,255000,260500,247992.4219,199077
2010-12-03,263000,264000,255000,263000,250372.375,185753
2010-12-06,267000,267000,257500,262500,249896.4063,169199
2010-12-07,265500,266000,252500,265000,252276.4063,230090
2010-12-08,265000,265500,258000,258000,245612.4844,129602
2010-12-09,260000,263000,251500,256500,244184.5,242639
2010-12-10,256500,262500,256000,261500,248944.4219,160941
2010-12-13,262000,265000,257000,261500,248944.4219,143313
2010-12-14,262000,275000,260000,275000,261796.25,282479
2010-12-15,277000,291000,276500,285000,271316.125,369618
2010-12-16,282000,293000,281000,286500,272744.125,205351
2010-12-17,286500,290000,281000,286500,272744.125,160407
2010-12-20,281000,292000,279000,291000,277028.0313,181922
2010-12-21,292000,300000,288500,290000,276076.0625,207338
2010-12-22,289000,290000,279000,281500,267984.1875,229737
2010-12-23,283000,284000,273500,282500,268936.1563,215125
2010-12-24,281000,283500,275000,275500,262272.2188,147272
2010-12-27,270000,273500,264000,264000,251324.3906,257509
2010-12-28,266000,270500,263500,264000,251324.3906,181124
2010-12-29,265500,276500,265000,273000,261626.5313,177694
2010-12-30,274500,278500,267500,269000,257793.2031,163443
2011-01-03,272500,282000,272500,281000,269293.25,228438
2011-01-04,282000,292000,278500,288500,276480.8125,221810
2011-01-05,286000,296500,286000,296000,283668.3438,233306
2011-01-06,297000,305000,296000,302000,289418.3438,249592
2011-01-07,302500,304500,299500,301500,288939.1875,142648
2011-01-10,301500,309000,293000,309000,296126.75,178058
2011-01-11,307500,318500,307000,313000,299960.0938,206560
2011-01-12,313000,323000,313000,321000,307626.8125,204995
