Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,25000,25600,24900,25000,21427.99805,7523875
2008-01-22,24400,25850,24000,25000,21427.99805,9745690
2008-01-23,25900,26100,25000,25300,21685.13281,6163397
2008-01-24,25900,26400,25650,26100,22370.82813,5131742
2008-01-25,26100,26300,25000,25150,21556.56641,5772990
2008-01-28,24700,25350,24150,24450,20956.58008,3506559
2008-01-29,24900,25600,24650,25250,21642.27539,4308059
2008-01-30,25600,26650,25450,26100,22370.82813,9025016
2008-01-31,26200,26450,25350,26000,22285.11523,4468228
2008-02-01,26050,26200,24850,25300,21685.13281,5957399
2008-02-04,25900,26450,25700,26000,22285.11523,5335745
2008-02-05,25900,26400,25750,26050,22327.97461,2539347
2008-02-11,26050,26300,25350,26100,22370.82813,3825822
2008-02-12,26450,27200,26100,26250,22499.39453,4783467
2008-02-13,26550,26800,25750,25800,22113.69141,2743869
2008-02-14,26400,26550,25800,26200,22456.54297,4234387
2008-02-15,25800,26500,25600,26000,22285.11523,3354368
2008-02-18,25550,25850,25300,25650,21985.12305,3023722
2008-02-19,25900,25950,25250,25500,21856.55664,3222968
2008-02-20,25350,25600,24500,24600,21085.15039,4093336
2008-02-21,24950,25050,24500,24550,21042.29492,3190984
2008-02-22,24200,24250,23500,23750,20356.59961,5641334
2008-02-25,23850,24150,23300,23500,20142.31836,4647320
2008-02-26,23750,23850,23100,23100,19799.46875,3754101
2008-02-27,23400,24950,23300,24950,21385.14063,5583440
2008-02-28,24700,25200,24300,24900,21342.28516,4076337
2008-02-29,24750,24750,24300,24550,21042.29492,2448630
2008-03-03,23850,24000,23300,23300,19970.89258,4473335
2008-03-04,23700,23900,23300,23650,20270.88477,3972577
2008-03-05,23800,24600,23750,24300,20828.01367,3918323
2008-03-06,24400,25400,23900,24900,21342.28516,6740104
2008-03-07,24400,24550,23950,24050,20613.73438,3371537
2008-03-10,23550,24150,23500,23700,20313.74023,2244452
2008-03-11,23600,24800,23300,24550,21042.29492,3165583
2008-03-12,25400,25550,24500,24500,20999.4375,4104595
2008-03-13,24500,24800,23800,23900,20485.16406,3069033
2008-03-14,24300,24600,23550,23800,20399.45117,2458362
2008-03-17,23350,24250,22750,24000,20570.87695,3966402
2008-03-18,24000,24200,23550,24150,20699.44727,2744891
2008-03-19,24650,24750,24100,24100,20656.58789,3362228
2008-03-20,23800,24800,23600,24750,21213.71875,3304085
2008-03-21,25200,26250,24950,26250,22499.39453,7573430
2008-03-24,26200,26500,25850,26050,22327.97461,3381961
2008-03-25,26550,26600,25900,25900,22199.40625,3046637
2008-03-26,26150,26850,26100,26450,22670.82031,4662565
2008-03-27,26000,26050,25300,25800,22113.69141,5285519
2008-03-28,25550,26450,25550,26300,22542.25195,3121447
2008-03-31,26500,28000,26500,27850,23870.78906,12337043
2008-04-01,27650,28700,27250,27900,23913.64453,7407189
2008-04-02,28800,28850,28150,28150,24127.92383,4544842
2008-04-03,28450,28500,27850,28250,24213.63672,3046327
2008-04-04,28350,28350,27600,28000,23999.35547,2774528
2008-04-07,28000,28050,27350,27450,23527.93945,3655680
2008-04-08,27600,27700,26750,26850,23013.66797,4726599
2008-04-10,26850,27850,26850,27650,23699.36523,4927300
2008-04-11,28000,28950,27950,28950,24813.62305,11133910
2008-04-14,28550,29450,28350,28900,24770.76563,5397841
2008-04-15,28550,28800,27600,27850,23870.78906,6857099
2008-04-16,28350,28350,27750,27800,23827.93164,3704662
2008-04-17,28700,28950,27950,28050,24042.21484,4626093
2008-04-18,28300,28900,28200,28300,24256.49219,3338982
2008-04-21,28750,29500,28700,29350,25156.46875,5874179
2008-04-22,29800,30200,29450,29450,25242.17969,6268959
2008-04-23,29450,30000,28750,28950,24813.62305,5245300
2008-04-24,29300,29700,28200,28500,24427.91602,5910222
2008-04-25,28300,28900,27900,28100,24085.07031,7947243
2008-04-28,27050,27250,26500,26650,22842.24414,11741135
2008-04-29,26900,27250,26600,26800,22970.81055,3654818
2008-04-30,26650,26950,26400,26800,22970.81055,3156175
2008-05-01,26800,26800,26800,26800,22970.81055,0
2008-05-02,27650,28000,27400,27950,23956.5,5879147
2008-05-05,27950,27950,27950,27950,23956.5,0
2008-05-06,28200,28700,27950,28350,24299.34961,3790033
2008-05-07,28450,28600,28000,28300,24256.49219,3764461
2008-05-08,28250,29300,28200,29100,24942.18945,6404820
2008-05-09,29700,29750,28800,29200,25027.90234,3870034
2008-05-12,29200,29200,29200,29200,25027.90234,0
2008-05-13,29200,29300,28700,29200,25027.90234,2644485
2008-05-14,29250,29800,29250,29400,25199.32422,2837691
2008-05-15,29450,30500,29450,30400,26056.44336,8450892
2008-05-16,30800,31300,30500,30600,26227.86719,4756489
2008-05-19,31000,31150,30350,30600,26227.86719,4020996
2008-05-20,29350,30100,29200,29850,25585.02734,5436958
2008-05-21,29550,30300,29400,30000,25713.59766,3053708
2008-05-22,29700,30000,29000,29650,25413.60352,2973122
2008-05-23,29900,29900,29100,29400,25199.32422,2759817
2008-05-26,29000,29450,28550,28600,24513.62891,3771698
2008-05-27,28850,29800,28650,29450,25242.17969,3667896
2008-05-28,29700,29750,29300,29450,25242.17969,3229536
2008-05-29,29650,30300,29600,29900,25627.88477,3042082
2008-05-30,30350,31100,30000,31000,26570.71875,10127440
2008-06-02,30900,30950,30250,30350,26013.58789,3055725
2008-06-03,30350,30950,30000,30050,25756.45313,2862655
2008-06-04,30500,30800,30200,30250,25927.87891,2531317
2008-06-05,30600,31550,30500,31300,26827.85156,6289488
2008-06-06,31300,31300,31300,31300,26827.85156,0
2008-06-09,30700,31950,30600,31450,26956.41992,4808300
2008-06-10,31650,31650,30900,31200,26742.14258,4087318
2008-06-11,31200,31300,30650,31150,26699.28125,2463221
2008-06-12,30000,30350,29200,29200,25027.90234,7259093
2008-06-13,29250,29700,28650,29350,25156.46875,3991754
2008-06-16,29900,30050,29150,29400,25199.32422,2139938
2008-06-17,29100,29500,28400,28900,24770.76563,3319275
2008-06-18,28550,28700,27850,28450,24385.06055,4139315
2008-06-19,28050,28100,27600,27850,23870.78906,3138101
2008-06-20,28250,28300,27150,27950,23956.5,3854455
2008-06-23,27550,28200,27150,27950,23956.5,2690083
2008-06-24,27700,28150,27250,27450,23527.93945,2075540
2008-06-25,27500,27750,26700,27150,23270.80273,2791496
2008-06-26,27700,27900,27100,27200,23313.66211,2468597
2008-06-27,26450,26550,25850,25950,22242.25977,4516941
2008-06-30,25800,25900,24900,25000,21427.99805,5461165
2008-07-01,25100,25150,23850,24550,21042.29492,6995098
2008-07-02,24600,24600,23500,23750,20356.59961,4642524
2008-07-03,23450,25250,23300,25050,21470.85352,6433863
2008-07-04,24550,24850,23350,23350,20013.74805,7115927
2008-07-07,23350,23550,22350,23050,19756.61328,5651450
2008-07-08,22900,23300,22350,22650,19413.76563,3809675
2008-07-09,23250,23450,22400,22550,19328.05469,3353434
2008-07-10,22200,22850,21900,22700,19456.625,4992195
2008-07-11,23100,23750,22750,23750,20356.59961,4663135
2008-07-14,23650,24000,23150,23200,19885.18164,2984602
2008-07-15,23150,23150,22150,22150,18985.20703,2917764
2008-07-16,22450,22650,21400,21650,18556.64453,5522258
2008-07-17,22550,22600,22000,22200,19028.0625,4199713
2008-07-18,22750,23200,22500,22650,19413.76563,4086593
2008-07-21,23150,23900,23000,23850,20442.30859,3520406
2008-07-22,23350,23500,22800,23400,20056.60352,4402972
2008-07-23,23350,23650,22900,23250,19928.03711,5516798
2008-07-24,23550,24000,22550,23900,20485.16406,6847732
2008-07-25,23400,24250,23050,23350,20013.74805,4325286
2008-07-28,23550,23650,22600,23000,19713.75586,3467869
2008-07-29,22450,22550,21800,21800,18685.21289,4909180
2008-07-30,22350,22450,21100,21100,18085.22852,7336316
2008-07-31,21150,21950,21150,21650,18556.64453,4182198
2008-08-01,21350,21750,20850,21050,18042.375,3383089
2008-08-04,20900,21150,20250,20500,17570.95508,3314450
2008-08-05,20300,21150,20300,20700,17742.38281,3396335
2008-08-06,21600,22400,21350,22400,19199.48438,5178555
2008-08-07,22500,23200,22100,22100,18942.34766,5996731
2008-08-08,22000,22950,21900,22600,19370.91016,4717259
2008-08-11,23250,23800,23150,23800,20399.45117,5733064
2008-08-12,23900,24200,23250,23300,19970.89258,4555300
2008-08-13,23500,23900,23200,23200,19885.18164,2747721
2008-08-14,23100,23500,22700,23500,20142.31836,3218823
2008-08-15,23500,23500,23500,23500,20142.31836,0
2008-08-18,23300,23450,22850,23400,20056.60352,2414859
2008-08-19,23050,23200,22400,22400,19199.48438,3073121
2008-08-20,22050,22500,21600,22100,18942.34766,3879688
2008-08-21,21800,21950,21250,21600,18513.79102,3029024
2008-08-22,21350,21500,20700,20950,17956.6582,3599381
2008-08-25,21200,21450,21050,21050,18042.375,2066154
2008-08-26,20550,20800,20400,20550,17613.81445,3757999
2008-08-27,20550,20600,19550,19800,16970.97266,6562451
2008-08-28,20150,20200,19200,19200,16456.70117,4504766
2008-08-29,19700,19900,19200,19400,16628.12695,4888311
2008-09-01,18900,19200,17200,17200,14742.46289,7069417
2008-09-02,17500,17750,16750,17200,14742.46289,5731756
2008-09-03,17000,19100,16850,19100,16370.99219,7489036
2008-09-04,18400,18650,17850,17850,15299.59082,7152996
2008-09-05,17100,18150,16950,17300,14828.17383,7117937
2008-09-08,18000,19900,17900,19900,17056.68555,8235128
2008-09-09,19600,19600,18550,18600,15942.43164,6653528
2008-09-10,18850,20100,18800,20100,17228.11133,7351630
2008-09-11,19950,21000,19900,20300,17399.5332,9014651
2008-09-12,21100,21200,20400,20400,17485.24805,4004898
2008-09-15,20400,20400,20400,20400,17485.24805,0
2008-09-16,18000,19000,18000,18100,15513.86914,7057420
2008-09-17,19150,20200,19000,19900,17056.68555,8049428
2008-09-18,19400,19500,18350,18550,15899.57227,43671
2008-09-19,19600,20200,19350,20050,17185.25391,7034088
2008-09-22,20100,20850,19400,19500,16713.83398,6308938
2008-09-23,19300,20100,19150,20000,17142.39453,4188777
2008-09-24,20000,20300,19650,20300,17399.5332,4827050
2008-09-25,20100,20400,19700,20150,17270.96484,5983320
2008-09-26,20000,20350,19250,19400,16628.12695,4487395
2008-09-29,19900,20400,19350,19350,16585.26758,5293355
2008-09-30,18200,19550,18200,19350,16585.26758,5375058
2008-10-01,19650,19800,19200,19450,16670.98047,2354755
2008-10-02,19550,20050,18950,19000,16285.27832,4384321
2008-10-03,19000,19000,19000,19000,16285.27832,0
2008-10-06,18450,18450,17800,17800,15256.73242,6091800
2008-10-07,17500,17750,17150,17750,15213.87695,4549000
2008-10-08,16900,17350,15100,15100,12942.51074,5199420
2008-10-09,15150,16550,14650,15700,13456.78223,9470869
2008-10-10,15000,15650,13700,15200,13028.22168,6118863
2008-10-13,15900,16900,15550,16700,14313.90137,7537046
2008-10-14,17900,18900,17550,18800,16113.85352,8893519
2008-10-15,18200,18600,17750,18000,15428.1582,5750608
2008-10-16,16800,17000,15350,15350,13156.79004,6998460
2008-10-17,16050,16400,14800,14900,12771.08496,5481293
2008-10-20,15650,15800,14200,15350,13156.79004,5914952
2008-10-21,15850,15900,14200,14300,12256.81445,6464311
2008-10-22,14200,14450,12200,12200,10456.86133,13377022
2008-10-23,11400,11600,10400,10400,8914.046875,12341832
2008-10-24,10400,10550,8850,8850,7585.51123,13981438
2008-10-27,8900,9390,8070,8120,6959.813965,15370512
2008-10-28,8070,9330,8000,9330,7996.928223,12728079
2008-10-29,10050,10550,8800,9370,8031.213867,26635118
2008-10-30,10300,10750,9560,10750,9214.037109,12787652
2008-10-31,10500,11900,10100,10500,8999.758789,17501272
2008-11-03,11000,11800,10700,11000,9428.318359,13093559
2008-11-04,10750,10900,10050,10250,8785.477539,12204231
2008-11-05,10650,11250,10350,10650,9128.326172,15430917
2008-11-06,10050,11200,10050,10100,8656.912109,14598359
2008-11-07,9980,11000,9900,11000,9428.318359,12646377
2008-11-10,11400,11500,10950,11150,9556.885742,9349427
2008-11-11,10800,10900,10050,10200,8742.624023,8903250
2008-11-12,9900,10950,9900,10500,8999.758789,11086079
2008-11-13,10000,10200,9760,9800,8399.775391,7259925
2008-11-14,10300,10400,9700,9710,8322.633789,6823967
2008-11-17,9610,9630,9080,9130,7825.504395,9901418
2008-11-18,8890,8900,8030,8110,6951.241699,14054739
2008-11-19,8270,8290,7350,7510,6436.970215,20643772
2008-11-20,6720,6900,6390,6390,5476.996094,18358064
2008-11-21,6000,7120,5860,6750,5785.559082,28913828
2008-11-24,6710,6960,5750,5850,5014.150879,23696202
2008-11-25,6350,6390,5770,5860,5022.722656,17419772
2008-11-26,6030,6240,5810,6070,5202.717773,19091232
2008-11-27,6400,6980,6320,6950,5956.98291,47929024
2008-11-28,7200,7880,7160,7490,6419.828125,42704580
2008-12-01,7510,8080,7450,7600,6514.11084,28804998
2008-12-02,7100,7290,7030,7200,6171.262695,14585039
2008-12-03,7390,7670,6980,7090,6076.97998,20681364
2008-12-04,7450,7600,7170,7300,6256.975586,20445004
2008-12-05,7330,7850,7050,7560,6479.826172,25460536
2008-12-08,7940,7950,7600,7800,6685.535645,16516360
2008-12-09,7930,7940,7370,7390,6334.115723,14220104
2008-12-10,7700,8090,7320,7380,6325.544434,37064040
2008-12-11,7330,7340,6420,6520,5588.421387,37843788
2008-12-12,6250,6900,6060,6380,5468.424805,39142064
2008-12-15,6690,6780,6350,6390,5476.996094,19613898
2008-12-16,6300,6980,6220,6980,5982.696777,24419652
2008-12-17,7300,7580,7060,7230,6196.977051,29648920
2008-12-18,7400,8170,7350,8130,6968.384277,41596032
2008-12-19,8150,8860,8100,8590,7362.659668,41478960
2008-12-22,8850,8930,8120,8210,7036.954102,29318396
2008-12-23,7800,7900,7310,7700,6599.823242,26829220
2008-12-24,7600,7670,6720,6750,5785.559082,17870864
2008-12-25,6720,6720,6720,6720,5759.845215,0
2008-12-26,7030,7230,6900,6930,5939.840332,13502750
2008-12-29,6690,6770,6350,6640,6181.902832,12617133
2008-12-30,6640,6970,6640,6700,6237.763672,7938688
2008-12-31,6700,6700,6700,6700,6237.763672,0
2009-01-02,6700,7180,6620,7180,6684.648438,9086763
2009-01-05,7200,7620,7110,7220,6721.888672,16038380
2009-01-06,7460,7730,7330,7390,6880.160645,21448220
2009-01-07,7600,7610,7250,7480,6963.951172,21636380
2009-01-08,7400,8000,7300,7930,7382.905273,33526570
2009-01-09,8000,8020,7340,7340,6833.610352,19425416
2009-01-12,7340,7390,6850,6920,6442.585938,12553263
2009-01-13,7040,7150,6980,7070,6582.237793,15324986
2009-01-14,6900,6930,6590,6730,6265.693848,28285960
2009-01-15,6470,6920,6430,6570,6116.73291,19672790
2009-01-16,6840,7000,6810,7000,6517.066406,12866838
2009-01-19,7090,7990,7050,7840,7299.115234,37087668
2009-01-20,7890,8090,7440,8070,7513.24707,36818188
2009-01-21,7750,8250,7650,7870,7327.044434,21946532
2009-01-22,8170,8270,7410,7430,6917.400879,19808536
2009-01-23,7370,7400,6950,7010,6526.376953,12827520
2009-01-28,7010,8060,7010,8060,7503.936523,31034660
2009-01-29,8430,8460,7920,7950,7401.525391,42863316
2009-01-30,7810,9040,7750,8940,8323.224609,58818596
2009-02-02,8940,9450,8860,8900,8285.984375,39829392
2009-02-03,9250,9370,8960,9110,8481.496094,22230778
2009-02-04,9360,9750,9310,9520,8863.210938,26379570
2009-02-05,9500,10350,9350,9350,8704.938477,44643468
2009-02-06,9660,9900,9150,9380,8732.869141,33713500
2009-02-09,10000,10000,9380,9450,8798.040039,22679580
2009-02-10,9700,9830,9400,9630,8965.621094,21775880
2009-02-11,9290,9390,9180,9240,8602.52832,19516732
2009-02-12,9060,9100,8720,8870,8258.054688,16910704
2009-02-13,8990,9270,8590,9250,8611.837891,24434908
2009-02-16,9180,9550,8900,8950,8332.53418,19790060
2009-02-17,8820,8820,8060,8210,7643.588379,22117080
2009-02-18,8140,8710,8090,8600,8006.681641,18954482
2009-02-19,8700,8930,8320,8330,7755.309082,19992822
2009-02-20,8230,8270,7860,7880,7336.354492,12165012
2009-02-23,8050,8810,7970,8810,8202.195313,19001572
2009-02-24,8500,8810,8420,8570,7978.75293,16043964
2009-02-25,8990,9110,8450,8450,7867.030273,13749405
2009-02-26,8700,8830,7980,8340,7764.619629,14446494
2009-02-27,8310,8780,8210,8640,8043.922363,15293500
2009-03-02,8500,8600,8140,8140,7578.416992,8621077
2009-03-03,7930,8380,7890,8320,7745.999023,12773494
2009-03-04,8360,8740,8250,8650,8053.23291,13294050
2009-03-05,8690,8790,8260,8270,7699.449219,12913454
2009-03-06,8120,8520,8100,8320,7745.999023,11385447
2009-03-09,8500,8520,8120,8220,7652.898438,11887133
2009-03-10,8220,8270,8040,8130,7569.106934,14884224
2009-03-11,8300,8510,8210,8210,7643.588379,21939948
2009-03-12,8360,8810,8360,8590,7997.37207,28893394
2009-03-13,9030,9560,8830,9360,8714.249023,44218388
2009-03-16,9420,9520,8870,8880,8267.364258,24746478
2009-03-17,9100,9400,8910,9400,8751.489258,18519056
2009-03-18,9700,9920,9450,9830,9151.823242,22326192
2009-03-19,10050,10100,9700,9740,9068.033203,14817067
2009-03-20,9700,9830,9440,9610,8947.000977,14038867
2009-03-23,9700,9890,9670,9880,9198.374023,2147770
2009-03-24,10600,10750,10200,10400,9682.498047,17376124
2009-03-25,10350,10350,9810,10200,9496.297852,19936134
2009-03-26,10600,11700,10500,11700,10892.81152,42892632
2009-03-27,12150,13250,11950,12000,11172.11523,55473528
2009-03-30,12250,12850,12050,12400,11544.51758,34931296
2009-03-31,12550,12600,11900,12350,11497.96777,30548476
2009-04-01,12200,12600,11700,12250,11404.86621,37647440
2009-04-02,12700,13100,12500,12700,11823.82129,30827856
2009-04-03,13200,13200,12550,12600,11730.71875,17081644
2009-04-06,12900,14450,12850,14150,13173.78516,52649776
2009-04-07,13850,14950,13700,14300,13313.43652,46506984
2009-04-08,14300,14650,13800,14000,13034.13281,26082376
2009-04-09,13500,14500,12800,14100,13127.2334,62749056
2009-04-10,14450,14550,13500,13500,12568.62891,28923650
2009-04-13,13650,14150,13100,13400,12475.52734,39669764
2009-04-14,13900,14200,13700,13850,12894.48145,26835826
2009-04-15,13850,14400,13100,13450,12522.0791,28071612
2009-04-16,13850,13900,13150,13250,12335.87598,16545505
2009-04-17,13900,14750,13700,14400,13406.53613,45809468
2009-04-20,14750,14950,14100,14550,13546.18848,20780592
2009-04-21,14050,14550,13850,14500,13499.63965,17163980
2009-04-22,15000,16650,14850,16650,15501.30762,53742920
2009-04-23,16500,16900,15800,15850,14756.50098,45040728
2009-04-24,15900,16400,14900,15100,14058.24219,26069504
2009-04-27,15450,15750,15200,15350,14290.99609,17888666
2009-04-28,15400,15500,14000,14000,13034.13281,21760484
2009-04-29,14350,14750,13800,14600,13592.73926,16974478
2009-04-30,14900,15050,14100,14400,13406.53613,15442921
2009-05-04,14400,15250,14300,14950,13918.59277,17319952
2009-05-06,14950,15650,14750,14750,13732.38965,17627220
2009-05-07,15100,15300,13900,14050,13080.68359,24432226
2009-05-08,14050,14150,13600,13900,12941.03223,15530093
2009-05-11,13900,14600,13500,14200,13220.33594,19917922
2009-05-12,14300,14750,14250,14550,13546.18848,17160368
2009-05-13,14750,14900,13950,13950,12987.58203,16524285
2009-05-14,13650,14250,13500,13850,12894.48145,14605386
2009-05-15,14350,14400,13300,13300,12382.42578,16685514
2009-05-18,13250,13600,13050,13400,12475.52734,11960292
2009-05-19,13850,14900,13700,14550,13546.18848,28162956
2009-05-20,14550,14700,14200,14500,13499.63965,10134822
2009-05-21,14350,14400,13400,13450,12522.0791,20874640
2009-05-22,13150,13350,12650,12650,11777.27148,23680374
2009-05-25,12600,13100,11350,12650,11777.27148,25679964
2009-05-26,12650,12950,12000,12000,11172.11523,26266720
2009-05-27,11800,12300,11200,11500,10706.60938,49675548
2009-05-28,11600,12550,11600,12550,11684.16895,28678120
2009-05-29,12700,12950,12350,12900,12010.02246,23999560
2009-06-01,12800,13000,12600,12750,11870.37109,9807902
2009-06-02,13200,13350,12700,12700,11823.82129,15237516
2009-06-03,12850,13350,12550,13350,12428.97754,16404788
2009-06-04,13300,13700,13100,13500,12568.62891,19449646
2009-06-05,13850,14150,13650,14050,13080.68359,19337424
2009-06-08,14000,14100,13600,13650,12708.28027,12299807
2009-06-09,13800,13900,12850,12900,12010.02246,19280700
2009-06-10,13150,13300,12950,13250,12335.87598,9594655
2009-06-11,13150,13200,12800,12900,12010.02246,12908639
2009-06-12,12950,13250,12800,12950,12056.57324,8605128
2009-06-15,13050,13400,12700,13250,12335.87598,10134485
2009-06-16,13250,13450,13100,13250,12335.87598,10845719
2009-06-17,13200,13800,13000,13700,12754.83008,12855273
2009-06-18,13650,13900,13050,13100,12196.22461,11440429
2009-06-19,13350,13450,12950,13250,12335.87598,7747072
2009-06-22,13350,13800,13300,13750,12801.37988,11652709
2009-06-23,13500,13750,13300,13450,12522.0791,11926895
2009-06-24,13700,14000,13550,13950,12987.58203,16133364
2009-06-25,13900,14250,13700,14100,13127.2334,14585216
2009-06-26,14150,14200,13700,13850,12894.48145,10121933
2009-06-29,13950,14100,13650,13650,12708.28027,6369587
2009-06-30,13850,14000,13550,13650,12708.28027,8020620
2009-07-01,13650,13850,13600,13800,12847.93262,6217410
2009-07-02,13900,14600,13650,14600,13592.73926,22035356
2009-07-03,14450,15000,14400,14950,13918.59277,20732340
2009-07-06,15050,15300,14900,15050,14011.69336,12445150
2009-07-07,15250,15750,15200,15400,14337.5459,16531115
2009-07-08,15450,15600,15150,15550,14477.19727,10828507
2009-07-09,15500,15500,15050,15500,14430.64746,9421348
2009-07-10,15400,15500,14850,14850,13825.49121,8815791
2009-07-13,14700,14900,14200,14200,13220.33594,10306952
2009-07-14,14600,14850,14400,14750,13732.38965,10211612
2009-07-15,15250,15500,15050,15500,14430.64746,11160033
2009-07-16,15850,16100,15550,15650,14570.29981,15398147
2009-07-17,15900,16050,15600,15600,14523.74805,6321899
2009-07-20,15900,16700,15800,16700,15547.86035,17151720
2009-07-21,17150,17300,16700,17150,15966.8125,15588329
2009-07-22,17000,17150,16700,16950,15780.61133,10686070
2009-07-23,16800,16850,16150,16400,15268.55566,15696461
2009-07-24,16600,16850,16150,16350,15222.00586,12744869
2009-07-27,16550,18250,16450,18000,16758.17188,31729376
2009-07-28,17800,18000,17500,17750,16525.41992,12745041
2009-07-29,18000,18600,17850,18200,16944.37305,18283254
2009-07-30,18050,18350,17700,18150,16897.82031,10015297
2009-07-31,18350,18400,17500,17600,16385.76953,16300624
2009-08-03,17600,18000,17200,17700,16478.86719,12909404
2009-08-04,18100,18550,17850,17850,16618.51953,15680941
2009-08-05,18250,18400,17300,17700,16478.86719,11695373
2009-08-06,17450,17600,17000,17500,16292.66602,12342250
2009-08-07,17600,18200,17500,18150,16897.82031,14507257
2009-08-10,18550,18600,18200,18200,16944.37305,8535653
2009-08-11,18050,18900,18050,18600,17316.77734,13994049
2009-08-12,18600,19300,18450,18900,17596.08008,17697746
2009-08-13,18800,18900,18400,18400,17130.57422,13181529
2009-08-14,18700,19250,18550,19150,17828.83398,12294784
2009-08-17,19100,19400,18600,18800,17502.97852,10453665
2009-08-18,18550,19400,18500,19150,17828.83398,12568028
2009-08-19,19400,20150,19250,19900,18527.08984,17221780
2009-08-20,20200,20300,19600,20100,18713.29102,11125165
2009-08-21,20150,20150,19450,19700,18340.88477,13509871
2009-08-24,20350,20900,20200,20650,19225.3457,13338541
2009-08-25,20500,21000,20300,20700,19271.89453,7697664
2009-08-26,20850,21350,20550,20850,19411.54688,7838325
2009-08-27,20700,21000,20550,20850,19411.54688,6830918
2009-08-28,21250,21600,21150,21350,19877.05469,11358222
2009-08-31,22000,22250,21600,21950,20435.65625,11862159
2009-09-01,21850,22400,21450,22150,20621.86133,10208005
2009-09-02,21700,22550,21700,22350,20808.06055,8322250
2009-09-03,22350,22600,22000,22050,20528.75977,5953699
2009-09-04,21950,22000,20500,20800,19364.99609,21300604
2009-09-07,21150,21800,20800,20950,19504.65039,13020143
2009-09-08,21100,21500,20100,20800,19364.99609,15185485
2009-09-09,21250,21400,20700,20850,19411.54688,10748219
2009-09-10,21150,21400,20800,21400,19923.60352,8092050
2009-09-11,21650,21650,21050,21100,19644.30078,6413378
2009-09-14,20900,21000,20000,20200,18806.39258,12009496
2009-09-15,20350,20950,20300,20650,19225.3457,6615073
2009-09-16,20950,21150,20650,20700,19271.89453,7067085
2009-09-17,21150,21450,20800,20850,19411.54688,7864136
2009-09-18,21000,21050,20350,20400,18992.5957,8216853
2009-09-21,20750,21550,20450,21450,19970.1543,11897495
2009-09-22,21700,22100,21550,22050,20528.75977,11064230
2009-09-23,21150,21500,20050,20850,19411.54688,27863004
2009-09-24,20850,21050,20300,20600,19178.79492,9903841
2009-09-25,20400,20500,17600,18950,17642.63086,44453744
2009-09-28,19050,19350,18700,19000,17689.18164,13917143
2009-09-29,19700,19950,19500,19550,18201.23438,11644792
2009-09-30,19400,20200,19400,19800,18433.98828,9918245
2009-10-01,20100,20200,19500,19650,18294.33594,6373073
2009-10-05,19650,19650,18400,18800,17502.97852,10508375
2009-10-06,19150,19250,18550,18700,17409.87695,6933880
2009-10-07,19050,19400,17950,18400,17130.57422,10509301
2009-10-08,18600,19500,18300,19300,17968.48242,11452011
2009-10-09,19600,19850,19550,19650,18294.33594,7645210
2009-10-12,20200,20600,19900,20000,18620.18945,10666380
2009-10-13,20050,20650,19700,20600,19178.79492,11530704
2009-10-14,21050,21300,20650,20800,19364.99609,8487690
2009-10-15,21000,21000,20350,20550,19132.24609,7229607
2009-10-16,20500,20750,19500,19800,18433.98828,10271409
2009-10-19,19700,20100,19350,19850,18480.53906,5822775
2009-10-20,20200,20250,19600,19850,18480.53906,4084581
2009-10-21,19700,20000,19100,19350,18015.0332,6797097
2009-10-22,19250,19650,18700,18800,17502.97852,6967782
2009-10-23,19100,19150,18600,18750,17456.42969,11408465
2009-10-26,18750,19150,18550,18850,17549.52734,7785268
2009-10-27,18800,19050,18200,18300,17037.47461,8888564
2009-10-28,18350,18500,17500,17700,16478.86719,9568284
2009-10-29,17300,18600,17100,18400,17130.57422,13165151
2009-10-30,18700,18800,18050,18050,16804.72266,6076030
2009-11-02,17700,18350,17650,18050,16804.72266,5538860
2009-11-03,18150,18450,17850,18200,16944.37305,5536088
2009-11-04,18350,19000,18250,19000,17689.18164,6199888
2009-11-05,18800,18900,18200,18350,17084.02344,4265218
2009-11-06,18900,19150,18650,19050,17735.73047,6825147
2009-11-09,19300,19850,19200,19800,18433.98828,8765526
2009-11-10,20100,20200,19450,19800,18433.98828,8089764
2009-11-11,19850,19950,19450,19950,18573.64063,5409374
2009-11-12,20050,21200,19600,19600,18247.78906,20297212
2009-11-13,19750,19850,18750,18850,17549.52734,9700082
2009-11-16,18950,19750,18650,19700,18340.88477,7292558
2009-11-17,19300,19450,18200,18400,17130.57422,21512894
2009-11-18,18750,18950,18400,18750,17456.42969,10865077
2009-11-19,18800,19400,18750,19250,17921.93359,8673951
2009-11-20,18900,19400,18900,19150,17828.83398,7034734
2009-11-23,19200,19350,18800,19050,17735.73047,5286131
2009-11-24,19150,19250,18550,18600,17316.77734,6620198
2009-11-25,18650,19000,18650,19000,17689.18164,5915711
2009-11-26,19100,19400,18900,19200,17875.38281,6491823
2009-11-27,18850,19150,18250,18450,17177.12891,7668006
2009-11-30,18800,18850,18450,18450,17177.12891,5137670
2009-12-01,18550,18750,17800,18050,16804.72266,9662071
2009-12-02,18350,19200,18300,19200,17875.38281,9689424
2009-12-03,19250,19650,19000,19450,18108.13477,7401121
2009-12-04,19300,19800,19150,19700,18340.88477,5999812
2009-12-07,20000,20500,19950,20050,18666.74023,10000995
2009-12-08,20300,20450,20000,20100,18713.29102,5573972
