Date,Open,High,Low,Close,Adj Close,Volume
2014-03-14,1270000,1285000,1270000,1275000,1204670.625,216736
2014-03-17,1275000,1276000,1258000,1266000,1196167,176400
2014-03-18,1270000,1283000,1266000,1278000,1207505.125,220912
2014-03-19,1280000,1285000,1268000,1269000,1199001.375,152771
2014-03-20,1270000,1272000,1262000,1262000,1192387.625,118788
2014-03-21,1269000,1273000,1262000,1273000,1202781,166426
2014-03-24,1260000,1274000,1259000,1273000,1202781,141478
2014-03-25,1269000,1270000,1241000,1247000,1178214.875,272500
2014-03-26,1269000,1290000,1248000,1285000,1214119,348894
2014-03-27,1290000,1333000,1285000,1333000,1259471.25,417557
2014-03-28,1320000,1338000,1320000,1335000,1261361,212974
2014-03-31,1345000,1345000,1322000,1343000,1268919.75,265197
2014-04-01,1345000,1345000,1331000,1339000,1265140.25,221620
2014-04-02,1350000,1357000,1343000,1357000,1282147.375,262001
2014-04-03,1351000,1395000,1351000,1390000,1313327.125,381976
2014-04-04,1377000,1397000,1377000,1380000,1303878.5,368007
2014-04-07,1397000,1397000,1374000,1397000,1319941,215235
2014-04-08,1387000,1399000,1375000,1394000,1317106.375,212164
2014-04-09,1394000,1395000,1364000,1371000,1295375.125,321232
2014-04-10,1369000,1380000,1360000,1380000,1303878.5,199984
2014-04-11,1362000,1368000,1359000,1365000,1289706.125,213187
2014-04-14,1365000,1386000,1365000,1370000,1294430.375,211720
2014-04-15,1386000,1387000,1369000,1370000,1294430.375,219396
2014-04-16,1370000,1392000,1363000,1380000,1303878.5,186171
2014-04-17,1376000,1380000,1366000,1370000,1294430.375,144833
2014-04-18,1370000,1379000,1370000,1378000,1301988.875,190367
2014-04-21,1379000,1386000,1375000,1380000,1303878.5,65985
2014-04-22,1374000,1384000,1371000,1375000,1299154.5,121686
2014-04-23,1394000,1395000,1382000,1389000,1312382.25,190015
2014-04-24,1409000,1409000,1399000,1407000,1329389.375,210924
2014-04-25,1420000,1428000,1398000,1399000,1321830.75,305396
2014-04-28,1404000,1406000,1382000,1388000,1311437.625,188629
2014-04-29,1389000,1395000,1351000,1360000,1284981.75,218184
2014-04-30,1380000,1381000,1326000,1343000,1268919.75,300946
2014-05-02,1343000,1359000,1343000,1346000,1271754.25,298867
2014-05-07,1346000,1356000,1340000,1344000,1269864.5,283794
2014-05-08,1355000,1355000,1344000,1350000,1275533.75,325638
2014-05-09,1356000,1358000,1326000,1335000,1261361,263141
2014-05-12,1336000,1395000,1332000,1388000,1311437.625,318896
2014-05-13,1388000,1425000,1388000,1400000,1322775.625,242148
2014-05-14,1409000,1415000,1401000,1415000,1336948,222075
2014-05-15,1414000,1419000,1403000,1410000,1332223.75,136134
2014-05-16,1400000,1437000,1399000,1428000,1349230.875,317130
2014-05-19,1428000,1450000,1408000,1448000,1368127.875,385621
2014-05-20,1445000,1454000,1435000,1451000,1370962.375,320146
2014-05-21,1435000,1450000,1435000,1441000,1361514,216850
2014-05-22,1441000,1448000,1426000,1426000,1347341.375,190800
2014-05-23,1405000,1428000,1405000,1428000,1349230.875,170233
2014-05-26,1420000,1432000,1415000,1422000,1343562,74712
2014-05-27,1417000,1423000,1403000,1407000,1329389.375,94968
2014-05-28,1419000,1435000,1409000,1433000,1353955.25,184019
2014-05-29,1450000,1465000,1440000,1460000,1379465.875,250430
2014-05-30,1470000,1482000,1443000,1443000,1363403.625,316621
2014-06-02,1443000,1458000,1439000,1455000,1374741.75,148789
2014-06-03,1484000,1495000,1465000,1470000,1388914.375,344685
2014-06-05,1470000,1480000,1450000,1457000,1376631.375,270141
2014-06-09,1457000,1473000,1402000,1409000,1331278.75,445392
2014-06-10,1421000,1438000,1405000,1436000,1356789.75,184282
2014-06-11,1412000,1430000,1412000,1422000,1343562,172515
2014-06-12,1430000,1430000,1401000,1413000,1335058.375,258863
2014-06-13,1402000,1404000,1363000,1367000,1291595.75,371781
2014-06-16,1380000,1382000,1362000,1374000,1298209.625,306399
2014-06-17,1360000,1378000,1351000,1374000,1298209.625,269535
2014-06-18,1373000,1376000,1356000,1358000,1283092.125,220887
2014-06-19,1345000,1349000,1320000,1323000,1250022.875,446794
2014-06-20,1330000,1330000,1296000,1301000,1229236.25,478053
2014-06-23,1321000,1332000,1316000,1322000,1249078,249765
2014-06-24,1340000,1354000,1332000,1345000,1270809.375,237817
2014-06-25,1330000,1333000,1318000,1320000,1247188.375,204638
2014-06-26,1309000,1343000,1307000,1325000,1251912.5,255306
2014-06-27,1307000,1319000,1306000,1311000,1239152.375,179061
2014-06-30,1310000,1324000,1309000,1322000,1249549.5,177621
2014-07-01,1308000,1314000,1301000,1310000,1238207.125,174508
2014-07-02,1317000,1331000,1306000,1330000,1257111,222785
2014-07-03,1336000,1336000,1316000,1318000,1245768.75,170861
2014-07-04,1322000,1326000,1303000,1306000,1234426.375,119577
2014-07-07,1291000,1301000,1290000,1292000,1221193.625,188741
2014-07-08,1294000,1319000,1287000,1295000,1224029.25,241464
2014-07-09,1287000,1308000,1283000,1308000,1236316.875,236598
2014-07-10,1308000,1311000,1302000,1306000,1234426.375,179204
2014-07-11,1300000,1302000,1282000,1284000,1213632,215592
2014-07-14,1298000,1300000,1286000,1286000,1215522.375,141643
2014-07-15,1300000,1323000,1297000,1320000,1247659.125,239521
2014-07-16,1313000,1323000,1311000,1321000,1248604.375,182284
2014-07-17,1326000,1335000,1320000,1330000,1257111,218454
2014-07-18,1315000,1343000,1314000,1343000,1269398.75,194853
2014-07-21,1349000,1360000,1343000,1353000,1278850.5,161199
2014-07-22,1348000,1358000,1345000,1348000,1274124.5,126019
2014-07-23,1354000,1357000,1335000,1338000,1264672.625,128346
2014-07-24,1350000,1358000,1331000,1355000,1280741,161034
2014-07-25,1346000,1355000,1335000,1355000,1280741,175803
2014-07-28,1355000,1367000,1344000,1358000,1283576.625,179851
2014-07-29,1355000,1388000,1353000,1386000,1310042.125,256186
2014-07-30,1388000,1408000,1374000,1395000,1318548.75,347189
2014-07-31,1374000,1385000,1336000,1343000,1269398.75,487027
2014-08-01,1305000,1328000,1292000,1292000,1221193.625,564621
2014-08-04,1300000,1317000,1291000,1317000,1244823.625,241335
2014-08-05,1301000,1321000,1300000,1316000,1243878.375,172529
2014-08-06,1306000,1316000,1295000,1300000,1228755,216602
2014-08-07,1300000,1302000,1285000,1290000,1219303.25,190545
2014-08-08,1284000,1285000,1248000,1250000,1181495.25,412429
2014-08-11,1275000,1282000,1257000,1270000,1200399.375,372385
2014-08-12,1270000,1294000,1262000,1266000,1196618.5,179914
2014-08-13,1275000,1275000,1248000,1264000,1194728.25,256900
2014-08-14,1274000,1282000,1254000,1261000,1191892.375,208947
2014-08-18,1261000,1280000,1250000,1250000,1181495.25,210379
2014-08-19,1264000,1273000,1253000,1254000,1185276.125,200888
2014-08-20,1264000,1271000,1251000,1261000,1191892.375,188612
2014-08-21,1255000,1261000,1231000,1235000,1167317.375,342108
2014-08-22,1245000,1247000,1235000,1247000,1178659.625,168153
2014-08-25,1231000,1231000,1221000,1228000,1160701.125,231544
2014-08-26,1235000,1235000,1221000,1222000,1155029.875,214389
2014-08-27,1223000,1237000,1222000,1230000,1162591.5,243420
2014-08-28,1258000,1258000,1236000,1242000,1173933.75,206237
2014-08-29,1238000,1238000,1228000,1234000,1166372.25,291165
2014-09-01,1236000,1237000,1224000,1226000,1158810.75,113281
2014-09-02,1221000,1225000,1194000,1194000,1128564.25,317992
2014-09-03,1200000,1200000,1180000,1189000,1123838.375,424775
2014-09-04,1210000,1216000,1202000,1210000,1143687.625,241999
2014-09-05,1215000,1216000,1195000,1201000,1135180.75,215408
2014-09-11,1201000,1207000,1192000,1192000,1126674.125,466184
2014-09-12,1200000,1208000,1200000,1201000,1135180.75,217447
2014-09-15,1207000,1208000,1196000,1200000,1134235.5,143230
2014-09-16,1208000,1215000,1201000,1206000,1139906.75,141848
2014-09-17,1207000,1226000,1207000,1226000,1158810.75,150915
2014-09-18,1230000,1230000,1204000,1210000,1143687.625,189535
2014-09-19,1223000,1223000,1206000,1210000,1143687.625,268701
2014-09-22,1204000,1204000,1180000,1188000,1122893.25,320442
2014-09-23,1178000,1185000,1161000,1161000,1097373,390828
2014-09-24,1152000,1161000,1141000,1150000,1086975.75,315784
2014-09-25,1162000,1166000,1147000,1156000,1092646.875,388290
2014-09-26,1152000,1185000,1148000,1185000,1120057.5,248271
2014-09-29,1193000,1200000,1170000,1195000,1129509.625,188020
2014-09-30,1185000,1188000,1165000,1184000,1119112.375,247586
2014-10-01,1174000,1183000,1156000,1156000,1092646.875,238596
2014-10-02,1165000,1165000,1141000,1141000,1078469,254655
2014-10-06,1141000,1156000,1138000,1151000,1087921,425058
2014-10-07,1162000,1186000,1162000,1162000,1098318.125,202983
2014-10-08,1142000,1151000,1124000,1130000,1068071.75,294411
2014-10-10,1130000,1130000,1099000,1105000,1044442,436749
2014-10-13,1082000,1127000,1078000,1108000,1047277.5,226895
2014-10-14,1127000,1146000,1120000,1127000,1065236.375,331451
2014-10-15,1128000,1145000,1120000,1125000,1063345.875,282872
2014-10-16,1116000,1121000,1104000,1115000,1053893.75,302966
2014-10-17,1106000,1115000,1087000,1089000,1029318.625,325635
2014-10-20,1115000,1117000,1101000,1106000,1045387.063,189535
2014-10-21,1094000,1100000,1081000,1083000,1023647.75,235321
2014-10-22,1097000,1104000,1090000,1104000,1043496.75,222554
2014-10-23,1113000,1113000,1090000,1094000,1034044.75,170118
2014-10-24,1103000,1112000,1092000,1112000,1051058.125,167569
2014-10-27,1101000,1111000,1087000,1095000,1034989.938,167772
2014-10-28,1090000,1100000,1086000,1091000,1031209.125,124877
2014-10-29,1100000,1130000,1090000,1130000,1068071.75,274522
2014-10-30,1129000,1183000,1115000,1181000,1116276.875,491339
2014-10-31,1198000,1250000,1185000,1244000,1175824.25,772463
2014-11-03,1250000,1252000,1216000,1235000,1167317.375,269516
2014-11-04,1219000,1242000,1205000,1217000,1150304,260006
2014-11-05,1215000,1225000,1194000,1202000,1136126,203243
2014-11-06,1198000,1210000,1193000,1204000,1138016.5,171403
2014-11-07,1218000,1218000,1195000,1206000,1139906.75,120604
2014-11-10,1226000,1269000,1222000,1268000,1198508.875,384058
2014-11-11,1255000,1261000,1227000,1231000,1163536.625,242828
2014-11-12,1231000,1234000,1219000,1230000,1162591.5,181592
2014-11-13,1228000,1232000,1199000,1200000,1134235.5,230943
2014-11-14,1201000,1201000,1180000,1194000,1128564.25,212435
2014-11-17,1190000,1220000,1182000,1205000,1138961.625,193879
2014-11-18,1220000,1227000,1215000,1220000,1153139.5,215094
2014-11-19,1238000,1238000,1212000,1218000,1151249.125,250055
2014-11-20,1206000,1220000,1206000,1210000,1143687.625,200483
2014-11-21,1219000,1226000,1217000,1223000,1155975.25,246727
2014-11-24,1247000,1248000,1210000,1220000,1153139.5,205686
2014-11-25,1224000,1224000,1190000,1190000,1124783.625,356221
2014-11-26,1190000,1211000,1182000,1201000,1135180.75,245758
2014-11-27,1273000,1301000,1264000,1264000,1194728.25,887556
2014-11-28,1295000,1296000,1274000,1287000,1216467.75,196891
2014-12-01,1294000,1298000,1287000,1295000,1224029.25,257337
2014-12-02,1295000,1295000,1266000,1295000,1224029.25,184454
2014-12-03,1300000,1301000,1295000,1298000,1226864.75,194710
2014-12-04,1302000,1303000,1298000,1300000,1228755,177427
2014-12-05,1314000,1314000,1300000,1302000,1230645.5,112756
2014-12-08,1303000,1321000,1302000,1319000,1246714,158331
2014-12-09,1319000,1357000,1319000,1349000,1275069.75,271062
2014-12-10,1346000,1346000,1317000,1317000,1244823.625,319556
2014-12-11,1317000,1319000,1294000,1305000,1233481.25,409817
2014-12-12,1303000,1304000,1274000,1286000,1215522.375,287945
2014-12-15,1280000,1280000,1260000,1273000,1203235,286759
2014-12-16,1270000,1289000,1268000,1279000,1208906,257895
2014-12-17,1279000,1283000,1253000,1266000,1196618.5,261773
2014-12-18,1266000,1279000,1252000,1266000,1196618.5,236165
2014-12-19,1294000,1328000,1287000,1328000,1255220.5,367130
2014-12-22,1345000,1347000,1318000,1345000,1271289.125,358877
2014-12-23,1346000,1349000,1337000,1339000,1265617.75,219527
2014-12-24,1339000,1343000,1339000,1343000,1269398.75,125140
2014-12-26,1343000,1355000,1343000,1352000,1277905.5,229762
2014-12-29,1345000,1347000,1329000,1329000,1274548.75,192749
2014-12-30,1330000,1335000,1321000,1327000,1272630.75,212982
2015-01-02,1327000,1340000,1327000,1330000,1275507.75,175499
2015-01-05,1336000,1336000,1313000,1333000,1278385,202790
2015-01-06,1315000,1317000,1288000,1295000,1241941.875,304710
2015-01-07,1294000,1311000,1282000,1307000,1253450.125,286455
2015-01-08,1339000,1339000,1310000,1314000,1260163.5,289552
2015-01-09,1314000,1322000,1314000,1314000,1260163.5,186248
2015-01-12,1313000,1319000,1301000,1316000,1262081.375,166508
2015-01-13,1314000,1340000,1300000,1339000,1284139.125,245868
2015-01-14,1339000,1355000,1335000,1345000,1289893.25,286645
2015-01-15,1345000,1349000,1329000,1334000,1279343.875,282078
2015-01-16,1334000,1334000,1313000,1316000,1262081.375,271370
2015-01-19,1329000,1349000,1320000,1343000,1287975.125,133459
2015-01-20,1350000,1372000,1345000,1372000,1315787,265561
2015-01-21,1367000,1395000,1360000,1395000,1337844.625,332253
2015-01-22,1398000,1399000,1378000,1378000,1321541.125,359154
2015-01-23,1400000,1400000,1377000,1386000,1329213.375,257175
2015-01-26,1375000,1395000,1364000,1389000,1332090.5,203070
2015-01-27,1375000,1400000,1374000,1400000,1342639.875,199144
2015-01-28,1386000,1390000,1374000,1378000,1321541.125,216630
2015-01-29,1368000,1395000,1357000,1360000,1304278.625,274045
2015-01-30,1360000,1377000,1360000,1365000,1309073.875,322200
2015-02-02,1365000,1377000,1356000,1368000,1311950.75,210420
2015-02-03,1380000,1380000,1359000,1366000,1310032.875,113088
2015-02-04,1375000,1381000,1359000,1359000,1303319.75,186578
2015-02-05,1359000,1369000,1346000,1358000,1302360.5,135408
2015-02-06,1346000,1374000,1336000,1372000,1315787,160101
2015-02-09,1360000,1399000,1357000,1395000,1337844.625,173870
2015-02-10,1400000,1400000,1377000,1378000,1321541.125,130387
2015-02-11,1374000,1374000,1354000,1355000,1299483.5,199476
2015-02-12,1340000,1358000,1331000,1344000,1288934.25,214964
2015-02-13,1360000,1361000,1345000,1361000,1305237.5,130458
2015-02-16,1368000,1374000,1361000,1374000,1317705,124530
2015-02-17,1374000,1377000,1364000,1377000,1320582.125,114900
2015-02-23,1377000,1390000,1366000,1367000,1310992.125,306036
2015-02-24,1385000,1389000,1364000,1367000,1310992.125,217265
2015-02-25,1380000,1385000,1373000,1379000,1322500.25,167485
2015-02-26,1379000,1380000,1368000,1375000,1318664.125,163583
2015-02-27,1375000,1376000,1357000,1357000,1301401.5,260188
2015-03-02,1375000,1423000,1367000,1423000,1364697.5,436112
2015-03-03,1435000,1437000,1406000,1418000,1359902.25,274976
2015-03-04,1411000,1440000,1410000,1437000,1378123.75,232062
2015-03-05,1439000,1443000,1417000,1422000,1363738.375,192312
2015-03-06,1414000,1449000,1406000,1442000,1382918.875,234670
2015-03-09,1440000,1440000,1420000,1420000,1361820.375,156292
2015-03-10,1434000,1443000,1420000,1421000,1362779.5,208397
2015-03-11,1419000,1479000,1418000,1474000,1413607.875,422173
2015-03-12,1460000,1473000,1447000,1447000,1387714.125,383064
2015-03-13,1461000,1479000,1455000,1457000,1397304.5,188262
2015-03-16,1458000,1487000,1455000,1470000,1409771.75,179491
2015-03-17,1470000,1500000,1460000,1497000,1435665.625,273223
2015-03-18,1496000,1506000,1486000,1503000,1441419.75,249287
2015-03-19,1510000,1510000,1470000,1470000,1409771.75,264516
2015-03-20,1475000,1480000,1460000,1464000,1404017.5,254099
2015-03-23,1462000,1474000,1458000,1467000,1406894.75,162458
2015-03-24,1455000,1478000,1455000,1476000,1415526,182263
2015-03-25,1487000,1488000,1472000,1485000,1424157.25,187381
2015-03-26,1450000,1456000,1421000,1421000,1362779.5,420119
2015-03-27,1415000,1448000,1415000,1421000,1362779.5,321316
2015-03-30,1425000,1434000,1412000,1428000,1369492.625,179110
2015-03-31,1449000,1452000,1430000,1441000,1381960,196853
2015-04-01,1437000,1437000,1420000,1423000,1364697.5,145321
2015-04-02,1434000,1440000,1423000,1434000,1375246.875,138068
2015-04-03,1434000,1440000,1420000,1434000,1375246.875,125403
2015-04-06,1443000,1490000,1435000,1470000,1409771.75,211652
2015-04-07,1478000,1485000,1462000,1462000,1402099.5,190521
2015-04-08,1470000,1485000,1460000,1479000,1418403.125,155468
2015-04-09,1470000,1489000,1470000,1483000,1422239.375,182151
2015-04-10,1480000,1494000,1478000,1490000,1428952.5,199202
2015-04-13,1479000,1491000,1468000,1479000,1418403.125,205866
2015-04-14,1485000,1485000,1465000,1474000,1413607.875,188595
2015-04-15,1460000,1470000,1427000,1446000,1386755.125,271021
2015-04-16,1462000,1477000,1447000,1477000,1416485,215247
2015-04-17,1477000,1478000,1447000,1450000,1390591.375,203446
2015-04-20,1446000,1448000,1423000,1430000,1371410.5,247898
2015-04-21,1421000,1445000,1420000,1444000,1384837.25,237053
2015-04-22,1444000,1473000,1436000,1461000,1401140.5,253111
2015-04-23,1470000,1470000,1440000,1451000,1391550.375,184903
2015-04-24,1449000,1455000,1400000,1410000,1352230.125,381798
2015-04-27,1410000,1411000,1375000,1395000,1337844.625,330343
2015-04-28,1390000,1400000,1359000,1366000,1310032.875,313946
2015-04-29,1367000,1394000,1364000,1385000,1328254.25,217913
2015-04-30,1385000,1418000,1379000,1410000,1352230.125,367057
2015-05-04,1410000,1423000,1397000,1400000,1342639.875,165674
2015-05-06,1400000,1400000,1356000,1362000,1306196.875,265410
2015-05-07,1362000,1375000,1354000,1370000,1313869.125,205148
2015-05-08,1366000,1370000,1338000,1338000,1283180.125,189762
2015-05-11,1360000,1360000,1336000,1336000,1281262,192809
2015-05-12,1345000,1353000,1324000,1331000,1276467,212664
2015-05-13,1349000,1349000,1326000,1333000,1278385,197545
2015-05-14,1341000,1343000,1328000,1340000,1285098.125,169770
2015-05-15,1355000,1356000,1321000,1326000,1271671.625,178447
2015-05-18,1335000,1335000,1309000,1320000,1265917.625,192537
2015-05-19,1321000,1355000,1307000,1338000,1283180.125,173618
2015-05-20,1349000,1370000,1341000,1366000,1310032.875,205829
2015-05-21,1371000,1372000,1344000,1352000,1296606.5,144212
2015-05-22,1353000,1353000,1335000,1350000,1294688.375,163916
2015-05-26,1350000,1369000,1336000,1362000,1306196.875,200683
2015-05-27,1360000,1366000,1313000,1314000,1260163.5,345309
2015-05-28,1317000,1321000,1301000,1309000,1255368.25,300963
2015-05-29,1320000,1321000,1297000,1307000,1253450.125,347615
2015-06-01,1300000,1301000,1288000,1291000,1238105.625,218439
2015-06-02,1300000,1303000,1288000,1303000,1249614.125,175151
2015-06-03,1303000,1316000,1265000,1273000,1220843,235388
2015-06-04,1315000,1341000,1305000,1337000,1282221,388239
2015-06-05,1325000,1355000,1320000,1341000,1286057,196563
2015-06-08,1345000,1347000,1313000,1314000,1260163.5,202379
2015-06-09,1300000,1310000,1268000,1282000,1229474.625,274705
2015-06-10,1282000,1294000,1262000,1262000,1210293.875,250034
2015-06-11,1263000,1274000,1253000,1257000,1205498.75,306281
2015-06-12,1278000,1287000,1264000,1277000,1224679.5,234830
2015-06-15,1255000,1274000,1255000,1270000,1217966.125,161356
2015-06-16,1270000,1274000,1245000,1255000,1203580.75,255352
2015-06-17,1250000,1266000,1240000,1254000,1202621.625,189046
2015-06-18,1259000,1279000,1251000,1265000,1213170.875,164952
2015-06-19,1266000,1278000,1260000,1266000,1214130.125,141895
2015-06-22,1291000,1296000,1276000,1281000,1228515.5,127418
2015-06-23,1309000,1328000,1291000,1321000,1266876.625,203180
2015-06-24,1300000,1311000,1291000,1302000,1248655,203960
2015-06-25,1290000,1303000,1269000,1269000,1217007.125,213916
2015-06-26,1252000,1290000,1252000,1278000,1225638.375,206950
2015-06-29,1269000,1285000,1256000,1281000,1229477.5,230399
2015-06-30,1276000,1285000,1266000,1268000,1217000.375,197407
2015-07-01,1268000,1302000,1259000,1295000,1242914.5,166498
2015-07-02,1286000,1304000,1285000,1299000,1246753.25,164460
2015-07-03,1287000,1294000,1267000,1268000,1217000.375,142604
2015-07-06,1253000,1260000,1223000,1230000,1180528.75,201999
2015-07-07,1220000,1259000,1220000,1240000,1190126.5,249565
2015-07-08,1240000,1251000,1232000,1239000,1189166.75,235619
2015-07-09,1230000,1265000,1226000,1265000,1214121,280610
2015-07-10,1257000,1266000,1248000,1259000,1208362.375,191468
2015-07-13,1250000,1272000,1245000,1266000,1215080.75,153441
2015-07-14,1265000,1270000,1221000,1225000,1175730,399794
2015-07-15,1225000,1238000,1224000,1235000,1185327.75,167413
2015-07-16,1223000,1287000,1223000,1282000,1230437.375,223469
2015-07-17,1300000,1311000,1278000,1305000,1252512.25,297233
2015-07-20,1291000,1304000,1273000,1275000,1223718.875,128928
2015-07-21,1275000,1277000,1247000,1263000,1212201.375,194055
2015-07-22,1244000,1260000,1235000,1253000,1202603.75,268323
2015-07-23,1244000,1253000,1234000,1234000,1184367.75,208965
2015-07-24,1227000,1238000,1224000,1229000,1179568.875,196584
2015-07-27,1229000,1247000,1228000,1230000,1180528.75,243040
2015-07-28,1224000,1251000,1219000,1230000,1180528.75,267627
2015-07-29,1250000,1275000,1231000,1263000,1212201.375,274689
2015-07-30,1258000,1260000,1215000,1215000,1166131.875,308392
2015-07-31,1220000,1222000,1175000,1185000,1137338.625,391589
2015-08-03,1184000,1184000,1166000,1175000,1127740.875,196891
2015-08-04,1175000,1187000,1170000,1182000,1134459.25,256887
2015-08-05,1182000,1182000,1158000,1159000,1112384.375,256050
2015-08-06,1155000,1156000,1115000,1115000,1070154.125,403981
2015-08-07,1120000,1137000,1115000,1136000,1090309.5,275742
2015-08-10,1140000,1142000,1130000,1141000,1095108.375,114450
2015-08-11,1151000,1179000,1148000,1157000,1110465,233286
2015-08-12,1150000,1164000,1140000,1154000,1107585.5,223080
2015-08-13,1153000,1153000,1138000,1140000,1094148.5,150411
2015-08-14,1140000,1140000,1140000,1140000,1094148.5,0
2015-08-17,1140000,1141000,1104000,1104000,1059596.5,227217
2015-08-18,1118000,1141000,1117000,1131000,1085510.625,231672
2015-08-19,1169000,1176000,1141000,1154000,1107585.5,401415
2015-08-20,1163000,1171000,1130000,1139000,1093188.875,216119
2015-08-21,1099000,1128000,1096000,1101000,1056717.25,408851
2015-08-24,1088000,1115000,1033000,1079000,1035602.063,448592
2015-08-25,1079000,1107000,1067000,1079000,1035602.063,392519
2015-08-26,1068000,1074000,1050000,1067000,1024084.688,558952
2015-08-27,1082000,1086000,1063000,1067000,1024084.688,495388
2015-08-28,1086000,1086000,1073000,1081000,1037521.625,462223
2015-08-31,1071000,1089000,1052000,1089000,1045199.813,408309
2015-09-01,1089000,1098000,1081000,1085000,1041360.813,240372
2015-09-02,1069000,1095000,1065000,1090000,1046159.563,312683
2015-09-03,1102000,1125000,1093000,1122000,1076872.75,304007
2015-09-04,1122000,1144000,1118000,1129000,1083591,251413
2015-09-07,1129000,1129000,1105000,1112000,1067274.625,191805
2015-09-08,1113000,1136000,1106000,1131000,1085510.625,182330
2015-09-09,1146000,1147000,1136000,1147000,1100867,259376
2015-09-10,1130000,1139000,1118000,1134000,1088389.875,362568
2015-09-11,1126000,1133000,1115000,1115000,1070154.125,204167
2015-09-14,1120000,1124000,1110000,1124000,1078792,167073
2015-09-15,1114000,1128000,1113000,1123000,1077832.375,232956
2015-09-16,1121000,1157000,1121000,1152000,1105666,343763
2015-09-17,1153000,1157000,1144000,1157000,1110465,273960
2015-09-18,1145000,1192000,1135000,1190000,1142137.625,436270
2015-09-21,1163000,1173000,1150000,1150000,1103746.375,205359
2015-09-22,1143000,1150000,1130000,1145000,1098947.5,250675
2015-09-23,1144000,1144000,1125000,1131000,1085510.625,197649
2015-09-24,1126000,1135000,1125000,1126000,1080711.625,132721
2015-09-25,1120000,1125000,1109000,1112000,1067274.625,209160
2015-09-30,1120000,1134000,1090000,1134000,1088389.875,668096
2015-10-01,1140000,1145000,1121000,1134000,1088389.875,241041
2015-10-02,1112000,1133000,1112000,1119000,1073993.125,274302
2015-10-05,1119000,1131000,1115000,1115000,1070154.125,241935
2015-10-06,1130000,1155000,1127000,1151000,1104706.25,382987
2015-10-07,1198000,1252000,1186000,1251000,1200684.125,799502
2015-10-08,1250000,1279000,1250000,1270000,1218919.875,570677
2015-10-12,1270000,1270000,1247000,1260000,1209322.125,378974
2015-10-13,1260000,1272000,1248000,1252000,1201644,198000
2015-10-14,1248000,1260000,1237000,1254000,1203563.625,175051
2015-10-15,1244000,1282000,1243000,1269000,1217960.125,248503
2015-10-16,1265000,1269000,1259000,1265000,1214121,143968
2015-10-19,1257000,1265000,1249000,1256000,1205483,117070
2015-10-20,1260000,1273000,1256000,1266000,1215080.75,150347
2015-10-21,1265000,1282000,1259000,1270000,1218919.875,139567
2015-10-22,1280000,1295000,1269000,1280000,1228517.875,230673
2015-10-23,1300000,1300000,1278000,1289000,1237155.75,263071
2015-10-26,1298000,1298000,1272000,1292000,1240035,152165
2015-10-27,1282000,1299000,1281000,1298000,1245793.75,132241
2015-10-28,1294000,1308000,1291000,1308000,1255391.625,271303
2015-10-29,1330000,1392000,1324000,1325000,1271707.625,630471
2015-10-30,1345000,1390000,1341000,1372000,1316817.5,509385
2015-11-02,1385000,1393000,1374000,1383000,1327375.125,386546
2015-11-03,1381000,1381000,1350000,1352000,1297621.75,301840
2015-11-04,1352000,1361000,1326000,1330000,1276506.75,281070
2015-11-05,1330000,1354000,1330000,1342000,1288024,173042
2015-11-06,1343000,1348000,1330000,1338000,1284185,164322
2015-11-09,1338000,1344000,1321000,1344000,1289943.625,185661
2015-11-10,1336000,1341000,1314000,1321000,1267868.625,197551
2015-11-11,1321000,1345000,1321000,1333000,1279386,140449
2015-11-12,1333000,1334000,1317000,1317000,1264029.5,157417
2015-11-13,1317000,1317000,1300000,1300000,1247713.25,177677
2015-11-16,1291000,1291000,1263000,1263000,1212201.375,275705
2015-11-17,1275000,1290000,1270000,1270000,1218919.875,186184
2015-11-18,1272000,1290000,1272000,1281000,1229477.5,167735
2015-11-19,1290000,1290000,1271000,1289000,1237155.75,192850
2015-11-20,1289000,1296000,1278000,1285000,1233316.625,168720
2015-11-23,1285000,1302000,1281000,1282000,1230437.375,198820
2015-11-24,1282000,1305000,1282000,1299000,1246753.25,159560
2015-11-25,1300000,1310000,1299000,1299000,1246753.25,142627
2015-11-26,1299000,1340000,1299000,1335000,1281305.625,185800
2015-11-27,1345000,1349000,1327000,1327000,1273627.5,169854
2015-11-30,1325000,1325000,1284000,1284000,1232356.875,534006
2015-12-01,1294000,1322000,1288000,1321000,1267868.625,252113
2015-12-02,1321000,1322000,1294000,1300000,1247713.25,229628
2015-12-03,1295000,1297000,1286000,1290000,1238115.5,166695
2015-12-04,1275000,1280000,1267000,1269000,1217960.125,192711
2015-12-07,1269000,1275000,1262000,1262000,1211241.625,196107
2015-12-08,1262000,1272000,1262000,1262000,1211241.625,138322
2015-12-09,1262000,1275000,1262000,1263000,1212201.375,181812
2015-12-10,1263000,1293000,1263000,1283000,1231397,303867
2015-12-11,1283000,1295000,1272000,1284000,1232356.875,206729
2015-12-14,1273000,1273000,1255000,1261000,1210282,222801
2015-12-15,1261000,1280000,1260000,1277000,1225638.375,175494
2015-12-16,1278000,1310000,1278000,1299000,1246753.25,207962
2015-12-17,1301000,1308000,1275000,1290000,1238115.5,174677
2015-12-18,1265000,1288000,1264000,1278000,1226598.125,168369
2015-12-21,1278000,1285000,1261000,1280000,1228517.875,160466
2015-12-22,1280000,1292000,1267000,1292000,1240035,206192
