Date,Open,High,Low,Close,Adj Close,Volume
2013-07-15,220500,225000,218000,218000,199444.8438,197765
2013-07-16,221000,222500,217000,220000,201274.6094,167451
2013-07-17,219000,223000,214000,223000,204019.2813,258531
2013-07-18,220000,228500,219500,225000,205849.0625,206845
2013-07-19,225000,226500,220000,221500,202646.9531,194852
2013-07-22,222500,226000,220000,222000,203104.4063,76379
2013-07-23,225000,225000,218500,221000,202189.5156,224895
2013-07-24,221000,221500,216500,219000,200359.7344,159552
2013-07-25,218500,223500,218500,223000,204019.2813,127660
2013-07-26,223000,223000,219000,220500,201732.0625,70472
2013-07-29,220000,225000,220000,225000,205849.0625,117464
2013-07-30,221500,224000,217500,220000,201274.6094,351309
2013-07-31,220000,222500,217500,220500,201732.0625,149964
2013-08-01,220500,223000,219500,222000,203104.4063,163335
2013-08-02,227000,227000,222500,225500,206306.5,180129
2013-08-05,226500,227000,224000,226500,207221.375,113783
2013-08-06,225000,225500,220500,222000,203104.4063,167241
2013-08-07,222000,222000,216500,216500,198072.5313,163291
2013-08-08,217500,217500,212000,216500,198072.5313,228136
2013-08-09,213500,217000,210000,212500,194413.0156,319519
2013-08-12,211500,213500,209500,210500,192583.2344,124649
2013-08-13,211000,213000,208000,208500,190753.4531,173794
2013-08-14,210000,215000,209500,213000,194870.4375,174928
2013-08-16,213000,218000,209500,215000,196700.2031,193924
2013-08-19,212500,215000,210500,212500,194413.0156,121097
2013-08-20,212500,213000,210500,211000,193040.6719,157092
2013-08-21,211000,214500,210500,211500,193498.1094,153096
2013-08-22,210000,211500,205000,208000,190296.0156,154939
2013-08-23,205000,209500,204000,208000,190296.0156,142775
2013-08-26,207000,212000,206500,210500,192583.2344,83729
2013-08-27,210500,217000,209500,214500,196242.75,162913
2013-08-28,216500,219000,213500,216000,197615.0938,199060
2013-08-29,215000,217500,214000,215500,197157.6563,122816
2013-08-30,215500,223000,214500,221500,202646.9531,149895
2013-09-02,221000,224000,219500,220000,201274.6094,111500
2013-09-03,221000,222500,217500,219000,200359.7344,106149
2013-09-04,217500,218500,214500,215500,197157.6563,104817
2013-09-05,214000,219500,214000,218500,199902.3125,152723
2013-09-06,220000,220000,214500,215500,197157.6563,142671
2013-09-09,215000,218500,215000,216500,198072.5313,153272
2013-09-10,215000,216500,211500,214000,195785.2969,319952
2013-09-11,215500,216500,213000,213500,195327.8906,189637
2013-09-12,215000,222000,214000,222000,203104.4063,274282
2013-09-13,218000,225000,218000,221000,202189.5156,131045
2013-09-16,222000,226000,216000,219000,200359.7344,124830
2013-09-17,216500,218500,211000,213000,194870.4375,324547
2013-09-23,213000,214500,208000,214500,196242.75,209474
2013-09-24,213000,216000,211000,213500,195327.8906,214923
2013-09-25,214000,215000,211500,215000,196700.2031,187431
2013-09-26,213500,217000,212000,216000,197615.0938,174622
2013-09-27,216500,218000,213500,215500,197157.6563,149439
2013-09-30,216500,220500,214000,218500,199902.3125,237605
2013-10-01,218500,225500,218500,224000,204934.1719,195302
2013-10-02,229500,234000,226000,226000,206763.9531,218514
2013-10-04,226000,232000,224000,232000,212253.2344,169664
2013-10-07,229500,236500,229000,233000,213168.125,170517
2013-10-08,234500,239000,229500,232000,212253.2344,325010
2013-10-10,232000,233500,225500,228000,208593.7188,279422
2013-10-11,228000,231500,225000,228000,208593.7188,919016
2013-10-14,228500,229000,227000,228500,209051.1563,112193
2013-10-15,230000,235000,229500,233000,213168.125,217057
2013-10-16,232500,236500,232000,235500,215455.3438,169486
2013-10-17,238000,238500,231000,231000,211338.3594,178365
2013-10-18,234000,236000,231500,234000,214083.0156,168087
2013-10-21,233500,238000,232500,237000,216827.6719,141090
2013-10-22,238500,240000,236000,236000,215912.7813,126379
2013-10-23,236500,240000,236500,237500,217285.1094,145100
2013-10-24,236000,238000,234000,237000,216827.6719,122089
2013-10-25,236000,236500,232000,236500,216370.2344,111815
2013-10-28,235000,236500,233000,236500,216370.2344,83939
2013-10-29,236000,239000,233000,236500,216370.2344,121197
2013-10-30,236500,237500,229500,230000,210423.4688,589684
2013-10-31,230000,232000,225000,227000,207678.8281,385536
2013-11-01,226500,235500,226500,233500,213625.5781,277455
2013-11-04,230500,232500,228500,231500,211795.7969,152112
2013-11-05,229000,231500,229000,230500,210880.9063,73917
2013-11-06,227000,228500,225500,227000,207678.8281,125819
2013-11-07,224000,226000,222000,225500,206306.5,198462
2013-11-08,223000,224000,222500,223500,204476.7188,149959
2013-11-11,222500,225000,222500,223500,204476.7188,176006
2013-11-12,223000,226000,223000,223000,204019.2813,96885
2013-11-13,223500,226500,223000,225000,205849.0625,159312
2013-11-14,223000,226000,222500,223000,204019.2813,370959
2013-11-15,223500,225500,223500,224500,205391.625,217625
2013-11-18,225000,226500,224000,224500,205391.625,104738
2013-11-19,224500,225500,220000,222000,203104.4063,125143
2013-11-20,220000,221500,213000,217000,198529.9688,273600
2013-11-21,216500,217000,210000,211500,193498.1094,226405
2013-11-22,211500,217500,209500,214500,196242.75,176581
2013-11-25,216000,218500,213500,214000,195785.2969,143736
2013-11-26,214000,220000,213500,219000,200359.7344,249708
2013-11-27,219000,228000,217000,225500,206306.5,331504
2013-11-28,228000,230000,225500,227000,207678.8281,160992
2013-11-29,226000,229500,225500,226000,206763.9531,88619
2013-12-02,229000,235000,227500,230000,210423.4688,163468
2013-12-03,233000,234000,227000,228500,209051.1563,115125
2013-12-04,230000,230500,223500,224000,204934.1719,170391
2013-12-05,224000,226000,221500,224500,205391.625,143777
2013-12-06,223000,226500,221500,226500,207221.375,113749
2013-12-09,221500,230000,221500,226000,206763.9531,142122
2013-12-10,228000,229500,225000,228000,208593.7188,117945
2013-12-11,228000,232500,227500,228000,208593.7188,182767
2013-12-12,227500,228000,225000,226500,207221.375,157958
2013-12-13,227000,229000,220500,223500,204476.7188,203633
2013-12-16,221000,225500,221000,222000,203104.4063,127966
2013-12-17,223000,229500,223000,228500,209051.1563,146587
2013-12-18,231000,234500,228500,232500,212710.6719,200541
2013-12-19,232000,236500,231500,235500,215455.3438,143907
2013-12-20,235500,237000,233500,234500,214540.4688,329423
2013-12-23,238000,238500,233000,236000,215912.7813,145482
2013-12-24,238000,239000,236500,238500,218199.9844,142043
2013-12-26,238500,240000,233500,235000,214997.8906,170793
2013-12-27,232000,233000,225500,227500,215851.8125,265652
2013-12-30,229000,231000,228000,230000,218223.8125,135003
2014-01-02,230000,232500,228000,228000,216326.2031,125260
2014-01-03,226500,228000,225000,226500,214903.0313,123479
2014-01-06,223500,228000,223500,228000,216326.2031,92521
2014-01-07,229000,229500,224000,229000,217275.0156,210585
2014-01-08,231500,231500,224500,228500,216800.625,211513
2014-01-09,226500,229000,223500,225000,213479.8281,225708
2014-01-10,223500,225500,220000,222000,210633.4063,178172
2014-01-13,224500,226500,219000,226000,214428.625,142866
2014-01-14,226000,228500,225000,227500,215851.8125,122598
2014-01-15,226500,231000,226000,228500,216800.625,117584
2014-01-16,228000,228000,226000,226500,214903.0313,136370
2014-01-17,225000,227000,221000,223500,212056.625,221933
2014-01-20,222000,223000,217500,218500,207312.6094,161995
2014-01-21,219500,222500,218000,221000,209684.6094,157241
2014-01-22,220500,221000,217500,219000,207787.0156,148465
2014-01-23,219500,219500,213000,215500,204466.2344,293642
2014-01-24,213000,215500,212500,212500,201619.8125,151940
2014-01-27,211500,212000,205000,205500,194978.2344,307320
2014-01-28,207500,215000,206500,213000,202094.2344,188735
2014-01-29,212500,216500,210000,216500,205415.0156,210964
2014-02-03,216500,216500,212500,214500,203517.4219,170913
2014-02-04,210500,211000,205000,207500,196875.8281,287466
2014-02-05,207000,209000,204500,204500,194029.4375,197497
2014-02-06,206500,208500,205000,205500,194978.2344,130265
2014-02-07,207500,208000,203500,206000,195452.6406,159668
2014-02-10,207500,207500,205500,206500,195927.0313,103694
2014-02-11,204500,207500,204000,206500,195927.0313,114576
2014-02-12,206500,208000,204500,206000,195452.6406,135337
2014-02-13,204500,205000,200000,200000,189759.8438,366509
2014-02-14,199500,201000,194000,198000,187862.2344,306414
2014-02-17,199000,199000,192000,196500,186439.0156,392260
2014-02-18,196500,200000,195500,199000,188811.0469,157953
2014-02-19,199500,204000,199000,201500,191183.0469,167109
2014-02-20,202000,210000,201500,208500,197824.6406,277190
2014-02-21,206500,210000,205500,209500,198773.4375,124307
2014-02-24,207000,213000,204500,210500,199722.2344,206435
2014-02-25,210500,217000,210000,215000,203991.8281,201028
2014-02-26,213000,216000,211000,214000,203043.0156,166090
2014-02-27,212000,216000,212000,213000,202094.2344,97107
2014-02-28,215000,218000,213500,216500,205415.0156,158341
2014-03-03,212500,215500,208000,214000,203043.0156,162796
2014-03-04,213500,216000,211500,213000,202094.2344,74440
2014-03-05,212500,216500,208000,211500,200671.0156,202399
2014-03-06,210000,214000,208500,211500,200671.0156,140621
2014-03-07,210500,217500,209500,210000,199247.8281,139239
2014-03-10,210500,212500,209000,210000,199247.8281,127360
2014-03-11,209000,210000,205000,207000,196401.4219,136811
2014-03-12,206000,206500,203500,203500,193080.6406,307733
2014-03-13,207500,211500,205000,207000,196401.4219,463865
2014-03-14,207000,215500,207000,212000,201145.4219,289600
2014-03-17,213500,217000,213000,214500,203517.4219,117562
2014-03-18,217500,218500,214000,216500,205415.0156,217495
2014-03-19,215500,217000,214500,215500,204466.2344,161081
2014-03-20,215500,216000,214000,214000,203043.0156,257292
2014-03-21,211500,212000,208000,209000,198299.0313,179726
2014-03-24,209500,215000,209500,213000,202094.2344,142743
2014-03-25,211000,214500,211000,212000,201145.4219,156750
2014-03-26,214000,216000,213000,214500,203517.4219,94531
2014-03-27,216000,219000,216000,219000,207787.0156,204296
2014-03-28,218000,218500,215000,215000,203991.8281,85166
2014-03-31,217000,217000,212000,215500,204466.2344,124711
2014-04-01,214000,219500,214000,217000,205889.4063,159470
2014-04-02,216500,217000,204500,207000,196401.4219,561620
2014-04-03,207000,207500,199000,202000,191657.4375,560179
2014-04-04,202500,205500,200500,204000,193555.0469,254514
2014-04-07,205000,206000,198000,198000,187862.2344,392586
2014-04-08,198500,205000,198500,202000,191657.4375,382853
2014-04-09,201000,205000,201000,204000,193555.0469,209407
2014-04-10,204000,206500,203000,206500,195927.0313,224691
2014-04-11,204000,205500,202500,205000,194503.8438,100558
2014-04-14,203500,207500,203500,206000,195452.6406,119839
2014-04-15,206500,207000,203500,207000,196401.4219,184749
2014-04-16,205500,206500,203500,204000,193555.0469,127039
2014-04-17,204500,206000,203000,205500,194978.2344,67492
2014-04-18,206000,209000,205500,208500,197824.6406,88837
2014-04-21,209000,209500,206500,208000,197350.2188,44682
2014-04-22,207000,208500,205500,207500,196875.8281,84533
2014-04-23,207000,207500,203000,204000,193555.0469,214263
2014-04-24,204000,207500,202500,205500,194978.2344,169347
2014-04-25,204500,206000,203500,204500,194029.4375,94966
2014-04-28,204000,204500,202500,203000,192606.2344,103918
2014-04-29,203500,207500,203500,206000,195452.6406,145541
2014-04-30,208500,214000,207500,213500,202568.625,345185
2014-05-02,213500,220000,213500,219500,208261.4219,300007
2014-05-07,219500,222500,213500,216000,204940.625,233855
2014-05-08,218000,221000,216000,220000,208735.8281,166318
2014-05-09,220000,220500,216500,220500,209210.2188,94282
2014-05-12,222000,225000,220000,223000,211582.2188,152380
2014-05-13,223500,224000,218000,219500,208261.4219,111862
2014-05-14,218500,224000,218500,221000,209684.6094,109856
2014-05-15,223000,224000,219000,220000,208735.8281,93975
2014-05-16,220000,224500,218500,223500,212056.625,104700
2014-05-19,225000,226500,223000,224500,213005.4219,266071
2014-05-20,222000,230000,222000,228000,216326.2031,199182
2014-05-21,228000,229500,225000,228000,216326.2031,76475
2014-05-22,231000,231000,226000,227500,215851.8125,119613
2014-05-23,229000,229000,225500,228500,216800.625,63721
2014-05-26,229500,230000,226500,229000,217275.0156,120805
2014-05-27,229500,229500,223500,227000,215377.4219,83457
2014-05-28,223500,226500,222500,223500,212056.625,155295
2014-05-29,223500,225500,216500,217500,206363.8125,165881
2014-05-30,218500,223000,216000,219500,208261.4219,167459
2014-06-02,222000,225000,219000,222500,211107.8281,115410
2014-06-03,223500,224000,218000,222000,210633.4063,90095
2014-06-05,222000,222000,216500,218500,207312.6094,145545
2014-06-09,218500,219500,216000,219000,207787.0156,166564
2014-06-10,219500,220500,217000,219000,207787.0156,99436
2014-06-11,220000,224000,219000,221500,210159,148084
