Date,Open,High,Low,Close,Adj Close,Volume
2014-07-15,32350,32550,31900,32300,30679.6543,810826
2014-07-16,32200,32800,32200,32650,31012.0957,599803
2014-07-17,32950,34000,32850,33750,32056.91406,1758995
2014-07-18,33500,34000,33250,33850,32151.89648,1197631
2014-07-21,33850,34300,32400,32650,31012.0957,1456664
2014-07-22,33000,33950,32700,33600,31914.43945,1594478
2014-07-23,33850,33850,32700,32700,31059.58789,1424131
2014-07-24,33050,33850,32850,33150,31487.01367,1998800
2014-07-25,33650,34000,33250,33400,31724.47461,1295502
2014-07-28,33600,33700,31800,31900,30299.71875,1832624
2014-07-29,31900,32300,30900,32100,30489.6875,2433354
2014-07-30,32400,32900,31850,32550,30917.11328,1169108
2014-07-31,32650,34200,32600,34050,32341.86523,2345769
2014-08-01,33600,33950,33000,33800,32104.40625,1726541
2014-08-04,33850,33950,33200,33600,31914.43945,966120
2014-08-05,33800,34500,33400,34000,32294.375,1557087
2014-08-06,34100,35000,34050,34400,32674.30469,1825576
2014-08-07,34400,34450,33350,33750,32056.91406,1158926
2014-08-08,33800,34600,33450,33650,31961.92969,1108466
2014-08-11,33900,34050,33000,33250,31581.99805,822661
2014-08-12,33850,33850,33100,33250,31581.99805,1011958
2014-08-13,33500,33750,33350,33650,31961.92969,709952
2014-08-14,33800,33850,33100,33250,31581.99805,648937
2014-08-18,33250,34250,33250,33950,32246.88086,886023
2014-08-19,34250,34750,34150,34400,32674.30469,1383717
2014-08-20,34750,35000,34650,34850,33101.73438,1126678
2014-08-21,35000,35000,34400,34950,33196.71875,963527
2014-08-22,34700,35450,32850,34000,32294.375,1830991
2014-08-25,34100,34400,33400,34350,32626.81641,637500
2014-08-26,34400,34950,34350,34700,32959.25781,890974
2014-08-27,35400,35700,34950,35200,33434.17578,1044716
2014-08-28,35050,35400,34850,34950,33196.71875,642105
2014-08-29,35200,35400,34900,35050,33291.69922,793588
2014-09-01,34750,35350,34350,34800,33054.24219,634700
2014-09-02,34950,35200,34500,34650,32911.76953,626069
2014-09-03,34100,34850,33250,33550,31866.94531,1929015
2014-09-04,33700,34100,33000,33900,32199.39063,1266462
2014-09-05,34150,34550,33650,34100,32389.35742,893081
2014-09-11,34100,35200,34100,35200,33434.17578,1902319
2014-09-12,35550,35700,34750,34750,33006.75,1341512
2014-09-15,35300,35500,34800,35150,33386.67969,985302
2014-09-16,35350,35650,35100,35150,33386.67969,988094
2014-09-17,35400,35600,35150,35450,33671.63281,700427
2014-09-18,35200,35450,34800,34950,33196.71875,699670
2014-09-19,35100,35400,34800,34950,33196.71875,650284
2014-09-22,35100,35300,33900,34050,32341.86523,773496
2014-09-23,34000,34300,33350,33500,31819.45898,1304509
2014-09-24,33600,35650,33550,35600,33814.11328,1999073
2014-09-25,35800,35900,35200,35450,33671.63281,1218517
2014-09-26,35050,35850,33800,35700,33909.08984,1522975
2014-09-29,35550,35700,34700,35300,33529.15625,902062
2014-09-30,34850,35250,33950,34000,32294.375,1606517
2014-10-01,33350,33400,31900,32650,31012.0957,2971579
2014-10-02,32250,33450,32250,32600,30964.60547,1366554
2014-10-06,32600,33300,32100,32550,30917.11328,1619119
2014-10-07,32950,33600,32500,32700,31059.58789,1023314
2014-10-08,32750,33850,32750,33850,32151.89648,1198092
2014-10-10,33850,34100,33200,33800,32104.40625,1400846
2014-10-13,32950,33000,31850,32000,30394.70313,1906046
2014-10-14,31900,32600,30700,31900,30299.71875,1762389
2014-10-15,32450,33250,32000,32250,30632.16406,1059228
2014-10-16,32100,32400,30750,31100,29539.85547,2081475
2014-10-17,30750,30900,29250,29600,28115.10156,3797488
2014-10-20,30200,31050,30150,31000,29444.87109,1405522
2014-10-21,31850,32200,31200,31300,29729.82031,1704008
2014-10-22,32600,32600,31800,32200,30584.67188,1501592
2014-10-23,32800,33900,32600,33100,31439.52148,2276161
2014-10-24,33100,33300,30900,33150,31487.01367,2922083
2014-10-27,33250,33700,32500,32750,31107.08008,889471
2014-10-28,32350,32450,31750,32250,30632.16406,1034928
2014-10-29,32650,32850,32100,32500,30869.62305,820127
2014-10-30,32800,32900,31000,31400,29824.80469,1862122
2014-10-31,31750,31800,30750,31350,29777.31055,1363095
2014-11-03,31800,31850,31500,31700,30109.75391,901460
2014-11-04,32600,33000,32200,32850,31202.06445,1492267
2014-11-05,32850,32850,32050,32750,31107.08008,868403
2014-11-06,33000,33100,32650,32850,31202.06445,906754
2014-11-07,33200,33400,33050,33300,31629.48828,868252
2014-11-10,33600,35000,33600,34300,32579.32227,1871537
2014-11-11,34300,34750,33800,34500,32769.29297,855313
2014-11-12,34200,34650,33750,34450,32721.79883,624521
2014-11-13,34100,34350,33500,33800,32104.40625,800866
2014-11-14,34300,34300,33400,33750,32056.91406,607830
2014-11-17,33700,33950,33050,33100,31439.52148,616467
2014-11-18,32800,33700,32700,33700,32009.42188,752442
2014-11-19,34050,34050,33300,33900,32199.39063,875286
2014-11-20,33950,34250,33700,34150,32436.85156,1033365
2014-11-21,34550,34800,34200,34450,32721.79883,1084733
2014-11-24,35100,35150,34500,34900,33149.22656,923740
2014-11-25,35100,35100,34650,34750,33006.75,986949
2014-11-26,35000,35000,34000,34700,32959.25781,572236
2014-11-27,34650,34650,33600,33900,32199.39063,726724
2014-11-28,33500,34200,33300,33950,32246.88086,654204
2014-12-01,34000,34500,33550,34200,32484.33984,704575
2014-12-02,33900,34250,33500,33800,32104.40625,424882
2014-12-03,34050,34200,33300,33900,32199.39063,907760
2014-12-04,34000,34550,33950,34500,32769.29297,1037924
2014-12-05,34900,35100,34700,34950,33196.71875,998176
2014-12-08,34650,35150,34600,35150,33386.67969,654502
2014-12-09,35150,35150,34800,35050,33291.69922,567176
2014-12-10,34750,35150,34600,34950,33196.71875,859316
2014-12-11,34850,35050,34350,34500,32769.29297,1071953
2014-12-12,34500,35950,34500,35850,34051.56641,1562567
2014-12-15,35350,35400,34450,34800,33054.24219,955356
2014-12-16,34550,35100,33950,34050,32341.86523,801538
2014-12-17,34150,34500,33400,34250,32531.83008,1330859
2014-12-18,34300,35100,33600,34650,32911.76953,1196888
2014-12-19,34700,34850,33550,33700,32009.42188,1407505
2014-12-22,33850,34350,33300,34100,32389.35742,837747
2014-12-23,34250,34400,33550,34150,32436.85156,536757
2014-12-24,33900,34300,33600,34200,32484.33984,837945
2014-12-26,34200,34500,33550,33850,32151.89648,724726
2014-12-29,33650,34150,33450,33950,32730.34375,579753
2014-12-30,33950,34150,33400,33650,32441.12109,702433
2015-01-02,33650,33650,32250,32250,31091.41602,1015634
2015-01-05,32300,32500,31200,32400,31236.02734,1574513
2015-01-06,32600,34300,32300,33550,32344.71289,2052344
2015-01-07,33700,34750,33700,34400,33164.17578,1270634
2015-01-08,34700,35450,34100,35300,34031.84375,1612725
2015-01-09,35650,36150,35050,35150,33887.23438,1521225
2015-01-12,35050,36100,35000,35100,33839.02734,822098
2015-01-13,35250,35650,35050,35250,33983.64063,928202
2015-01-14,35250,36850,34850,36250,34947.71484,1719254
2015-01-15,36250,36950,35850,36350,35044.12109,946784
2015-01-16,36400,36400,35050,35900,34610.28906,881326
2015-01-19,35650,36800,35300,35900,34610.28906,515708
2015-01-20,35600,35850,35100,35250,33983.64063,700740
2015-01-21,35350,36300,35350,36200,34899.51172,946205
2015-01-22,36100,36200,34750,34800,33549.80859,1217909
2015-01-23,35300,35400,34750,35050,33790.82422,895059
2015-01-26,35050,35350,34550,35250,33983.64063,633832
2015-01-27,35400,36500,35300,36500,35188.73047,1065672
2015-01-28,36500,37150,35600,36050,34754.90234,1431365
2015-01-29,36900,36950,36300,36900,35574.36328,1122324
2015-01-30,37050,37200,35650,36050,34754.90234,1643295
2015-02-02,35850,36000,34800,35000,33742.62109,1250040
2015-02-03,35000,35100,34200,34900,33646.21484,1440783
2015-02-04,35200,35950,35150,35950,34658.49219,939625
2015-02-05,35700,35950,34650,34800,33549.80859,1016858
2015-02-06,34750,35550,34600,35100,33839.02734,1292584
2015-02-09,35350,35900,35250,35250,33983.64063,591880
2015-02-10,34800,35400,34300,34650,33405.19531,792587
2015-02-11,34800,35400,34350,35250,33983.64063,864760
2015-02-12,35300,36100,35300,36100,34803.10547,1095965
2015-02-13,36300,36750,35700,36100,34803.10547,819673
2015-02-16,36000,36400,34900,35200,33935.4375,766869
2015-02-17,34950,35500,34550,34800,33549.80859,639800
2015-02-23,34800,35000,33400,34050,32826.75,2136477
2015-02-24,34050,34850,34000,34250,33019.56641,1256106
2015-02-25,34600,34850,34000,34150,32923.15625,1271155
2015-02-26,34400,34400,34150,34350,33115.97266,657837
2015-02-27,34400,34850,33850,34000,32778.54688,1350006
2015-03-02,34000,34350,33200,33500,32296.50781,1452499
2015-03-03,33550,33600,32100,32200,31043.21289,3617932
2015-03-04,32400,32750,32250,32700,31525.25,1843425
2015-03-05,32250,32500,31700,31900,30753.99023,2730624
2015-03-06,32250,32300,31700,31800,30657.58203,1993414
2015-03-09,32000,32350,31100,31350,30223.74805,2157522
2015-03-10,31600,31700,30650,30650,29548.89648,2187479
2015-03-11,30750,31150,30700,30900,29789.91406,2375144
2015-03-12,31000,31750,30950,31400,30271.95117,2750388
2015-03-13,31400,31600,30750,30800,29693.50781,1381925
2015-03-16,31350,32200,31200,31850,30705.78516,2176361
2015-03-17,32400,32500,32000,32500,31332.43359,1681168
2015-03-18,32700,33200,32350,32800,31621.65625,1868983
2015-03-19,33350,33350,32550,32800,31621.65625,1369029
2015-03-20,33100,33100,32350,32750,31573.45313,1269995
2015-03-23,33050,33150,32050,32300,31139.61914,1671201
2015-03-24,32400,32850,32000,32700,31525.25,967560
2015-03-25,32900,33050,32350,32500,31332.43359,971124
2015-03-26,32250,32300,31750,31950,30802.19336,1071896
2015-03-27,31950,32450,31900,32300,31139.61914,941713
2015-03-30,32000,32100,30800,31550,30416.5625,1890749
2015-03-31,32000,32000,31050,31300,30175.54492,1659962
2015-04-01,31500,32000,31150,31700,30561.17383,1202375
2015-04-02,32050,32550,31850,32350,31187.82422,1172186
2015-04-03,32700,32750,31550,31600,30464.76758,1106111
2015-04-06,31500,31900,31200,31800,30657.58203,975617
2015-04-07,31850,32100,31100,31150,30030.93359,1188263
2015-04-08,30850,31150,30200,30600,29500.69141,2435110
2015-04-09,30850,30900,30200,30550,29452.48828,1382620
2015-04-10,30600,31150,30550,30650,29548.89648,1280344
2015-04-13,30750,31150,30750,31050,29934.52539,1341848
2015-04-14,31200,31300,30750,30950,29838.11914,1399829
2015-04-15,31200,31300,30750,30800,29693.50781,1689918
2015-04-16,31100,32000,31000,32000,30850.39648,2558681
2015-04-17,32100,32450,31550,31750,30609.37891,1806025
2015-04-20,31800,32300,31700,31950,30802.19336,1608949
2015-04-21,32100,32250,30550,30650,29548.89648,4689181
2015-04-22,30850,31150,30300,30650,29548.89648,3493484
2015-04-23,32300,32450,31200,31450,30320.15625,6793389
2015-04-24,31700,31900,30550,30750,29645.30273,3690933
2015-04-27,31000,31150,30750,30750,29645.30273,1925727
2015-04-28,31050,31100,30750,30900,29789.91406,1432619
2015-04-29,30950,30950,30300,30450,29356.08008,1776853
2015-04-30,30250,30600,29600,29850,28777.63477,2293932
2015-05-04,29850,30200,29850,30100,29018.65625,793078
2015-05-06,30100,30400,29950,30150,29066.85742,1188794
2015-05-07,30000,30450,29850,30000,28922.24609,955696
2015-05-08,30050,30200,29900,29950,28874.04492,726912
2015-05-11,30150,30350,29850,29900,28825.83984,1020000
2015-05-12,29850,29850,29200,29300,28247.39453,1778218
2015-05-13,29200,29600,29100,29300,28247.39453,1142711
2015-05-14,29550,30350,29400,30150,29066.85742,1540648
2015-05-15,30350,30450,29850,30000,28922.24609,709580
2015-05-18,30200,30250,29650,29850,28777.63477,669066
2015-05-19,30000,30250,29550,30100,29018.65625,1169291
2015-05-20,30350,30950,30250,30650,29548.89648,1753520
2015-05-21,30800,30900,30200,30300,29211.46875,1046365
2015-05-22,30350,30900,30100,30900,29789.91406,1292856
2015-05-26,30900,30950,29950,30000,28922.24609,1368739
2015-05-27,30050,30250,29650,30000,28922.24609,1424270
2015-05-28,30300,30350,29800,30050,28970.45117,1092595
2015-05-29,29750,29950,29100,29250,28199.19141,2581944
2015-06-01,29350,29350,28700,29000,27958.17383,1393097
2015-06-02,29450,30000,29250,29900,28825.83984,2325000
2015-06-03,29900,30100,29450,29750,28681.22852,1153176
2015-06-04,29700,30200,29650,29900,28825.83984,1316008
2015-06-05,29800,29800,28550,28800,27765.35742,2294492
2015-06-08,28750,29150,28500,28850,27813.5625,810335
2015-06-09,28800,28950,28150,28200,27186.91211,1867645
2015-06-10,27950,28400,27650,28000,26994.09766,1833760
2015-06-11,28300,28350,27500,27500,26512.05859,1831162
2015-06-12,27500,27650,26700,26750,25789.00391,2530218
2015-06-15,26800,27550,26750,27200,26222.83594,1569497
2015-06-16,27100,27250,26250,26400,25451.57813,1393587
2015-06-17,26250,26650,26150,26350,25403.37305,1361888
2015-06-18,26500,26550,26250,26450,25499.78125,1111205
2015-06-19,26700,27650,26650,27050,26078.22461,1656731
2015-06-22,27000,27050,26350,26500,25547.98438,1217356
2015-06-23,26700,26750,25100,25250,24342.89063,3972476
2015-06-24,25500,25850,25200,25450,24535.70703,2252084
2015-06-25,25400,25550,24900,25000,24101.87305,1916377
2015-06-26,25000,25450,25000,25400,24487.50195,1303499
2015-06-29,25000,25250,24600,25150,24246.48438,1274234
2015-06-30,25350,25850,25200,25850,24921.33594,1799764
2015-07-01,26000,26050,25400,25450,24535.70703,1284345
2015-07-02,25500,25550,24900,25000,24101.87305,1477675
2015-07-03,25050,25100,24850,25050,24150.07617,890506
2015-07-06,25000,25250,24550,24550,23668.03906,964329
2015-07-07,24800,25700,24650,25550,24632.11328,1787956
2015-07-08,25600,26000,25000,25050,24150.07617,1620787
2015-07-09,25100,25650,24600,25550,24632.11328,1113698
2015-07-10,25550,25600,24700,24900,24005.46484,1552035
2015-07-13,24900,25250,24600,25000,24101.87305,918968
2015-07-14,25150,25200,24550,24650,23764.44727,1119990
2015-07-15,24650,25150,24650,24900,24005.46484,776221
2015-07-16,25050,25250,24700,24900,24005.46484,844096
2015-07-17,25050,25050,23650,23800,22944.98242,2327325
2015-07-20,23550,23700,22850,23350,22511.14844,1760180
2015-07-21,23350,23750,23300,23600,22752.16797,1229325
2015-07-22,23350,24450,23200,23300,22462.94531,1907695
2015-07-23,23350,23750,22150,22950,22125.51953,3945589
2015-07-24,22950,23100,22250,22950,22125.51953,1877262
2015-07-27,22500,23650,22250,22950,22125.51953,2845664
2015-07-28,22850,23400,22700,22850,22029.11328,1155201
2015-07-29,22800,23200,22700,23200,22366.53711,1728601
2015-07-30,23150,23200,22400,22700,21884.50195,1838891
2015-07-31,22400,22750,21550,22100,21306.05469,2741653
2015-08-03,22150,22750,22150,22300,21498.86914,1459698
2015-08-04,22850,23950,22850,23350,22511.14844,3851169
2015-08-05,23450,23750,23050,23400,22559.35352,1663492
2015-08-06,23350,24300,23250,23950,23089.59375,3881396
2015-08-07,23900,23900,22750,22800,21980.9082,2453444
2015-08-10,22900,22950,22250,22800,21980.9082,922631
2015-08-11,23150,23200,22700,22700,21884.50195,1182363
2015-08-12,22600,22950,22500,22850,22029.11328,1184647
2015-08-13,22900,23100,22550,22850,22029.11328,1379314
2015-08-14,22850,22850,22850,22850,22029.11328,0
2015-08-17,22950,23100,22200,22200,21402.46289,2004287
2015-08-18,22300,23150,22300,22800,21980.9082,1999372
2015-08-19,22700,22850,22150,22350,21547.07422,1902243
2015-08-20,22050,22600,22050,22300,21498.86914,1012110
2015-08-21,21500,21750,21100,21150,20390.18555,2210630
2015-08-24,20700,21500,20500,20800,20052.75781,1931494
2015-08-25,20800,21750,20550,21450,20679.4082,2004178
2015-08-26,21500,22200,21500,22050,21257.85156,1340466
2015-08-27,22250,22400,21900,22000,21209.64844,1326543
2015-08-28,22300,22800,22200,22650,21836.29688,1179761
2015-08-31,22750,23350,22500,23050,22221.92578,1819438
2015-09-01,23450,23650,22800,23050,22221.92578,1829956
2015-09-02,22400,23050,22250,22850,22029.11328,1232038
2015-09-03,23050,24250,23050,24050,23186.00195,2788836
2015-09-04,24050,25150,24050,24800,23909.05859,3406158
2015-09-07,25050,25300,24450,25050,24150.07617,1602005
2015-09-08,25050,25300,24350,25150,24246.48438,1903949
2015-09-09,25500,25650,25100,25300,24391.0957,1766867
2015-09-10,25050,25400,24650,25400,24487.50195,1625452
2015-09-11,25100,25300,24850,25000,24101.87305,1395094
2015-09-14,24900,25100,23900,24400,23523.42773,2315239
2015-09-15,24400,24550,24000,24200,23330.61328,1399983
2015-09-16,24350,25200,24200,25050,24150.07617,1734501
2015-09-17,25200,25300,24700,25150,24246.48438,1264793
2015-09-18,25150,25200,24300,24650,23764.44727,1302838
2015-09-21,24300,24500,23950,24350,23475.22461,1045438
2015-09-22,24300,24400,23000,23200,22366.53711,3928497
2015-09-23,22800,23000,22500,22800,21980.9082,2110259
2015-09-24,22650,23100,22500,22550,21739.89063,1521607
2015-09-25,22250,22900,22250,22750,21932.70313,907801
2015-09-30,22250,22900,22100,22650,21836.29688,2281172
2015-10-01,22700,22800,22350,22450,21643.48047,1087162
2015-10-02,22450,22750,22350,22500,21691.68555,935825
2015-10-05,22600,22650,22350,22450,21643.48047,934279
2015-10-06,22600,22900,22600,22800,21980.9082,1042878
2015-10-07,22750,23050,22650,22900,22077.31445,989476
2015-10-08,22750,23050,22700,23050,22221.92578,1321562
2015-10-12,23050,23350,23000,23150,22318.33398,1050817
2015-10-13,23100,23250,22800,23000,22173.72266,962196
2015-10-14,22850,22950,22500,22750,21932.70313,1226501
2015-10-15,22700,24000,22650,23900,23041.39063,2460803
2015-10-16,24150,24300,23450,23650,22800.37109,1116325
2015-10-19,23650,24000,23500,23800,22944.98242,815450
2015-10-20,23700,23800,23150,23400,22559.35352,1181905
2015-10-21,23100,23900,23100,23450,22607.55664,1830418
2015-10-22,23550,24250,23200,23550,22703.96484,1808917
2015-10-23,22750,22850,22000,22100,21306.05469,3942604
2015-10-26,22250,22450,21850,22050,21257.85156,1492608
2015-10-27,21950,22000,21650,21800,21016.83203,1269262
2015-10-28,21850,22100,21250,21300,20534.79688,1795717
2015-10-29,21450,22250,21450,21750,20968.62891,2003254
2015-10-30,21850,22100,21550,21600,20824.01758,1006532
2015-11-02,21550,21800,21300,21800,21016.83203,728949
2015-11-03,21900,22200,21850,22200,21402.46289,1025899
2015-11-04,22400,22400,21900,21950,21161.44336,951112
2015-11-05,21950,22350,21950,22350,21547.07422,1109940
2015-11-06,22200,22300,21600,21800,21016.83203,1284498
2015-11-09,21750,21950,21450,21600,20824.01758,693428
2015-11-10,21400,22050,21400,21950,21161.44336,916389
2015-11-11,21800,21950,21500,21600,20824.01758,877205
2015-11-12,21600,21900,21600,21850,21065.03711,613839
2015-11-13,21550,21700,21400,21450,20679.4082,779829
2015-11-16,20900,21150,20500,20600,19859.94336,1521253
2015-11-17,21000,21100,20750,20850,20100.96289,835492
2015-11-18,20950,21100,20800,20800,20052.75781,613539
2015-11-19,20950,21700,20950,21350,20582.99805,1006444
2015-11-20,21600,22700,21600,22550,21739.89063,2830286
2015-11-23,22300,22500,21800,21950,21161.44336,1579802
2015-11-24,21900,23600,21900,23550,22703.96484,3949125
2015-11-25,23650,25200,23650,24900,24005.46484,6489582
2015-11-26,25100,25450,24750,25150,24246.48438,3652107
2015-11-27,25350,26100,25300,25700,24776.72461,3948581
2015-11-30,25550,25550,24700,25400,24487.50195,2810711
2015-12-01,25450,25700,24750,25050,24150.07617,2729627
2015-12-02,25150,25300,24700,25000,24101.87305,1233522
2015-12-03,24900,24950,24400,24800,23909.05859,2197860
2015-12-04,24550,25800,24450,25750,24824.92969,3117024
2015-12-07,26050,26250,25800,25900,24969.54102,2834699
2015-12-08,25700,25700,25200,25500,24583.91016,1718944
2015-12-09,25650,25650,24750,25200,24294.6875,1285108
2015-12-10,25150,25350,24650,25050,24150.07617,1721388
2015-12-11,24600,24800,24450,24550,23668.03906,1844221
2015-12-14,24200,24250,23550,24000,23137.79688,1979950
2015-12-15,24050,24650,23800,24500,23619.83594,1214788
2015-12-16,24850,25000,24450,24650,23764.44727,1545059
2015-12-17,24500,25100,24450,24750,23860.85352,1409187
2015-12-18,24300,24400,23600,23900,23041.39063,2193602
2015-12-21,23950,25500,23950,25250,24342.89063,2128047
2015-12-22,25250,26150,24600,25900,24969.54102,3271586
2015-12-23,25900,26300,25350,25750,24824.92969,1322313
2015-12-24,25900,26000,25200,25200,24294.6875,896432
2015-12-28,25200,25600,24600,24600,23716.24219,879785
2015-12-29,24550,24800,24150,24300,23913.05664,853799
2015-12-30,24600,25500,24500,24550,24159.07617,1479558
2016-01-04,24550,24550,23800,23900,23519.42773,822704
2016-01-05,23850,24450,23650,23800,23421.01953,1139556
2016-01-06,24150,24400,22800,23100,22732.16602,2203154
2016-01-07,22750,23350,22300,22600,22240.12695,1297944
2016-01-08,22250,22550,22050,22450,22092.51563,1218193
2016-01-11,22200,22300,21950,22000,21649.68164,1115775
2016-01-12,22000,22400,21950,22200,21846.49609,916043
2016-01-13,22300,22550,22050,22300,21944.9043,1098347
2016-01-14,22100,23400,21850,23000,22633.75781,2083708
2016-01-15,23150,23400,22850,22950,22584.55469,1857073
2016-01-18,22450,22700,22150,22300,21944.9043,1746191
2016-01-19,22300,22350,21500,22000,21649.68164,1894288
2016-01-20,21900,22250,21200,21200,20862.41992,1705909
2016-01-21,21250,21700,21150,21500,21157.64258,1454419
2016-01-22,21750,22000,21550,21950,21600.47852,1314561
2016-01-25,22250,22300,21750,21900,21551.27344,862183
2016-01-26,21850,22350,21800,21800,21452.86719,909850
2016-01-27,22250,23150,22050,22800,22436.94336,1873250
2016-01-28,22600,22600,21550,22200,21846.49609,2143899
2016-01-29,21800,22000,21600,21900,21551.27344,1410518
2016-02-01,22050,22600,21750,22550,22190.92383,1181607
2016-02-02,22350,22450,22150,22250,21895.70117,614255
2016-02-03,22000,22000,21400,21450,21108.43945,1436085
2016-02-04,21500,21700,21250,21400,21059.23633,1626039
2016-02-05,21500,21700,21300,21500,21157.64258,1576410
2016-02-11,21500,21500,20900,20950,20616.40234,1223593
2016-02-12,20850,21550,20800,21250,20911.625,1359721
2016-02-15,21450,21700,21200,21500,21157.64258,1007800
2016-02-16,21650,21800,21500,21650,21305.25586,1103762
2016-02-17,21700,22250,21700,21850,21502.07031,2404271
2016-02-18,22300,22750,22200,22500,22141.7207,3460620
2016-02-19,22750,23350,22700,23000,22633.75781,2554854
2016-02-22,22850,23500,22650,23350,22978.18555,1599193
2016-02-23,23500,23500,23050,23300,22928.98047,1092566
2016-02-24,23250,24700,23150,24050,23667.03906,2821483
2016-02-25,24250,24550,23200,23500,23125.79688,1957179
2016-02-26,23500,24600,23500,24450,24060.66992,3149678
2016-02-29,24700,24950,24200,24500,24109.87305,1568541
2016-03-02,24500,25300,24500,24850,24454.29883,1813964
2016-03-03,25100,25100,24050,24250,23863.85352,1609696
2016-03-04,24200,24250,23550,24000,23617.83398,1326743
2016-03-07,23900,24100,23550,23800,23421.01953,1130319
2016-03-08,23950,25000,23900,24700,24306.6875,2094812
2016-03-09,24800,24850,23900,24200,23814.65039,1622499
2016-03-10,24350,24700,24250,24500,24109.87305,1621718
2016-03-11,24500,25100,24450,25000,24601.91016,1979146
2016-03-14,25500,25600,24700,24700,24306.6875,1860874
2016-03-15,24950,25150,24750,25000,24601.91016,1208723
2016-03-16,25100,25150,24350,24500,24109.87305,855802
2016-03-17,24550,25000,24400,24700,24306.6875,876906
2016-03-18,24750,24900,24300,24650,24257.48438,1037450
2016-03-21,24950,25450,24900,25050,24651.11523,1656158
2016-03-22,25400,26400,25350,26400,25979.61719,3086235
2016-03-23,26350,27050,26150,26950,26520.85938,2473974
2016-03-24,26650,26700,26100,26500,26078.02539,1733518
2016-03-25,26500,26600,25550,25550,25143.15234,1727724
2016-03-28,25600,25650,24850,24950,24552.70703,1486774
2016-03-29,25250,25850,25150,25700,25290.76367,1456302
2016-03-30,25800,26600,25800,26550,26127.22852,1480959
2016-03-31,27000,27000,26200,26600,26176.43359,1955271
2016-04-01,26350,26600,26100,26350,25930.41406,851899
2016-04-04,26450,26800,26150,26400,25979.61719,841191
2016-04-05,26100,26650,26100,26350,25930.41406,594744
2016-04-06,26050,26250,25800,25900,25487.58008,1027199
2016-04-07,25950,27000,25700,27000,26570.06445,1945700
2016-04-08,26950,27450,26400,27400,26963.69531,2285835
2016-04-11,27350,27750,27150,27350,26914.49023,1074755
2016-04-12,27350,27800,27200,27350,26914.49023,652468
2016-04-14,27350,27600,26600,26850,26422.45313,1495331
2016-04-15,25800,25800,24600,25050,24651.11523,6210164
2016-04-18,24950,25250,24600,25050,24651.11523,1578296
2016-04-19,25350,25550,25000,25050,24651.11523,1261950
2016-04-20,25050,25650,25050,25400,24995.54102,1440146
2016-04-21,25800,26300,25750,26300,25881.21094,2112529
2016-04-22,26250,26250,25800,25900,25487.58008,767445
2016-04-25,26000,26200,25550,25650,25241.56055,671273
2016-04-26,25650,26400,25300,25900,25487.58008,1096646
2016-04-27,25750,26450,24900,24900,24503.50391,2034400
2016-04-28,24800,24850,23550,23850,23470.22266,3311300
2016-04-29,23700,24100,23450,23900,23519.42773,1422448
2016-05-02,23850,24150,23550,23950,23568.63086,806142
2016-05-03,24000,24650,24000,24400,24011.46484,1381462
2016-05-04,24250,24550,24100,24250,23863.85352,931990
2016-05-09,24250,24550,23550,23900,23519.42773,1136559
2016-05-10,23700,24650,23600,24400,24011.46484,1222568
2016-05-11,24500,24800,24300,24500,24109.87305,949812
2016-05-12,24400,25450,24350,25350,24946.33789,1396488
2016-05-13,25100,25150,24350,24550,24159.07617,1410734
2016-05-16,24650,24850,24400,24450,24060.66992,481660
2016-05-17,24700,25000,24300,24400,24011.46484,628123
2016-05-18,24500,25000,24300,24900,24503.50391,772539
2016-05-19,24900,25050,24300,24500,24109.87305,797303
2016-05-20,24700,25600,24650,25500,25093.94922,1864825
2016-05-23,25600,25750,25250,25450,25044.74609,654909
2016-05-24,25750,26000,25400,25600,25192.35742,827666
2016-05-25,25950,26100,25700,26100,25684.39453,1130701
2016-05-26,26000,26100,25500,25600,25192.35742,683459
2016-05-27,25450,25950,25400,25800,25389.17188,635835
2016-05-30,26100,26100,25550,25700,25290.76367,533459
2016-05-31,25600,25950,25400,25800,25389.17188,1218400
2016-06-01,26000,26200,25500,25500,25093.94922,870933
2016-06-02,25600,25650,25150,25300,24897.13477,833919
2016-06-03,25150,25350,24000,24150,23765.44531,2692962
2016-06-07,24150,24650,24150,24650,24257.48438,1561296
2016-06-08,24650,24700,24300,24600,24208.28125,935823
2016-06-09,24600,24600,23950,24050,23667.03906,1963553
2016-06-10,24000,24350,24000,24050,23667.03906,898721
2016-06-13,24000,24150,23750,24050,23667.03906,686228
2016-06-14,23750,24000,23550,23600,23224.20313,998248
2016-06-15,23750,24650,23700,24450,24060.66992,1508134
2016-06-16,24600,24650,24100,24100,23716.24219,640705
2016-06-17,24200,24500,24150,24200,23814.65039,648228
2016-06-20,24600,24950,24400,24850,24454.29883,843461
2016-06-21,24750,25150,24400,25150,24749.52344,1207417
2016-06-22,25200,25650,24950,25450,25044.74609,1062869
2016-06-23,25400,25450,25000,25300,24897.13477,594817
2016-06-24,25500,25500,23650,24600,24208.28125,2019693
2016-06-27,24150,24700,24150,24650,24257.48438,764378
2016-06-28,24350,25150,24350,25050,24651.11523,739726
2016-06-29,25400,25850,25200,25650,25241.56055,1116744
2016-06-30,26250,26700,26000,26400,25979.61719,2294529
2016-07-01,26500,26900,26150,26650,26225.63672,1422346
2016-07-04,26700,27350,26700,26800,26373.24805,1941750
2016-07-05,26800,27000,26300,26900,26471.65625,663647
